54,0.00,0.86,0.01,0.35,0.02,0.00,0.98,0.02,0.49,0.11,0.29,0.00,0.00,0.06,0.01,0.05,0.03,0.15,0.00,0.01,1.00,0.89
26,0.00,0.00,0.00,0.00,0.02,0.00,0.22,0.00,0.02,0.00,0.00,0.00,0.05,0.48,0.95,0.01,0.38,0.00,0.18,0.06,0.00,0.01
113,0.00,0.08,0.00,0.07,0.02,0.00,0.58,0.00,0.92,0.43,0.17,0.00,0.00,0.02,0.03,0.14,0.00,0.01,0.01,0.09,1.00,0.20
84,0.00,0.08,0.00,0.02,0.00,0.00,0.08,0.00,0.18,1.00,0.09,0.00,0.00,0.01,0.00,0.19,0.01,0.23,0.08,0.00,1.00,0.07
55,0.00,0.89,0.01,0.22,0.04,0.00,0.99,0.02,0.71,0.06,0.55,0.00,0.00,0.03,0.01,0.04,0.03,0.15,0.00,0.02,1.00,0.93
27,0.00,0.00,0.00,0.00,0.02,0.00,0.22,0.00,0.02,0.00,0.00,0.00,0.05,0.48,0.95,0.01,0.38,0.00,0.18,0.06,0.00,0.01
114,0.00,0.04,0.04,0.26,0.02,0.00,0.20,0.00,0.66,0.26,0.01,0.00,0.00,0.02,0.00,0.86,0.00,0.02,0.01,0.03,0.87,0.10
85,0.00,0.07,0.00,0.05,0.00,0.00,0.05,0.00,0.09,0.99,0.07,0.00,0.00,0.01,0.00,0.37,0.01,0.07,0.06,0.00,1.00,0.06
56,0.00,0.29,0.01,0.31,0.00,0.00,0.94,0.01,0.27,0.13,0.38,0.00,0.00,0.05,0.01,0.14,0.03,0.06,0.02,0.03,0.97,0.37
28,0.00,0.01,0.00,0.10,0.01,0.00,0.00,0.00,0.08,0.94,0.01,0.00,0.00,0.02,0.07,0.85,0.01,0.00,0.13,0.11,0.83,0.09
115,0.00,0.05,0.01,0.08,0.01,0.00,0.23,0.00,0.02,0.30,0.01,0.00,0.00,0.04,0.00,0.76,0.00,0.00,0.16,0.05,0.99,0.02
86,0.00,0.33,0.04,0.57,0.02,0.00,1.00,0.00,0.36,0.25,0.04,0.00,0.00,0.05,0.00,0.05,0.00,0.00,0.04,0.03,1.00,0.71
57,0.00,0.22,0.02,0.24,0.00,0.00,0.78,0.00,0.50,0.07,0.15,0.00,0.00,0.07,0.01,0.18,0.00,0.00,0.28,0.09,0.35,0.14
116,0.00,0.16,0.00,0.02,0.00,0.00,0.18,0.01,0.01,0.42,0.05,0.00,0.00,0.01,0.00,0.42,0.01,0.02,0.31,0.05,0.95,0.01
145,0.00,0.10,0.02,0.49,0.01,0.00,0.56,0.02,0.13,0.23,0.13,0.00,0.00,0.01,0.02,0.21,0.01,0.03,0.02,0.02,0.81,0.19
174,0.00,0.55,0.00,0.07,0.01,0.00,0.03,0.02,0.16,0.91,0.80,0.00,0.00,0.01,0.03,0.10,0.01,0.24,0.09,0.05,1.00,0.27
203,0.00,0.02,0.22,0.52,0.09,0.00,0.22,0.00,0.01,0.12,0.43,0.00,0.00,0.02,0.00,0.23,0.01,0.01,0.01,0.06,0.76,0.03
117,0.00,0.59,0.00,0.05,0.01,0.00,0.10,0.01,0.01,0.43,0.02,0.00,0.00,0.00,0.00,0.58,0.01,0.01,0.04,0.04,0.98,0.02
146,0.00,0.50,0.15,0.40,0.02,0.00,0.98,0.00,0.12,0.52,0.12,0.00,0.00,0.02,0.00,0.25,0.00,0.17,0.00,0.01,1.00,0.68
175,0.00,0.65,0.00,0.06,0.01,0.00,0.12,0.02,0.01,0.90,0.97,0.00,0.00,0.01,0.01,0.14,0.02,0.12,0.03,0.00,1.00,0.06
204,0.00,0.02,0.02,0.82,0.01,0.00,0.39,0.00,0.02,0.28,0.08,0.00,0.00,0.03,0.01,0.47,0.01,0.01,0.10,0.02,0.46,0.02
118,0.00,1.00,0.03,0.06,0.00,0.00,0.99,0.00,0.90,0.77,0.20,0.00,0.00,0.02,0.00,0.08,0.00,0.03,0.00,0.00,1.00,0.94
147,0.00,0.60,0.29,0.08,0.01,0.00,0.93,0.00,0.12,0.95,0.06,0.00,0.10,0.00,0.00,0.12,0.00,0.07,0.18,0.01,1.00,0.04
176,0.00,0.97,0.00,0.06,0.01,0.00,0.39,0.04,0.07,0.86,0.99,0.00,0.00,0.00,0.08,0.05,0.01,0.57,0.02,0.01,1.00,0.48
205,0.00,0.07,0.01,0.75,0.01,0.00,0.54,0.00,0.07,0.10,0.46,0.00,0.00,0.05,0.00,0.30,0.03,0.04,0.08,0.02,0.10,0.09
119,0.00,0.79,0.00,0.09,0.01,0.00,0.39,0.00,0.42,0.90,0.05,0.00,0.00,0.02,0.01,0.16,0.00,0.00,0.03,0.16,1.00,0.36
148,0.00,0.87,0.09,0.35,0.01,0.00,0.70,0.00,0.06,0.93,0.26,0.00,0.14,0.00,0.00,0.12,0.00,0.26,0.11,0.00,1.00,0.06
177,0.00,0.94,0.00,0.27,0.01,0.00,0.19,0.03,0.17,0.88,0.85,0.00,0.00,0.01,0.08,0.09,0.01,0.32,0.01,0.01,1.00,0.30
206,0.00,0.84,0.00,0.58,0.03,0.00,0.97,0.01,0.05,0.08,0.98,0.00,0.00,0.02,0.03,0.06,0.05,0.66,0.00,0.00,0.99,0.12
120,0.00,0.59,0.00,0.31,0.01,0.00,0.18,0.01,0.10,0.15,0.29,0.00,0.00,0.00,0.02,0.24,0.01,0.01,0.01,0.43,0.71,0.13
149,0.00,0.44,0.01,0.89,0.00,0.00,0.34,0.01,0.01,0.99,0.98,0.01,0.17,0.00,0.00,0.08,0.00,1.00,0.04,0.01,1.00,0.09
178,0.00,0.77,0.01,0.10,0.01,0.01,0.96,0.00,0.92,0.42,0.02,0.00,0.00,0.73,0.00,0.03,0.00,0.01,0.01,0.01,1.00,0.93
207,0.00,0.29,0.00,0.29,0.04,0.00,0.48,0.01,0.03,0.16,0.95,0.00,0.00,0.01,0.02,0.27,0.07,0.25,0.00,0.00,0.89,0.08
121,0.00,0.12,0.00,0.60,0.01,0.00,0.16,0.00,0.70,0.13,0.10,0.00,0.00,0.02,0.03,0.15,0.00,0.00,0.01,0.91,0.70,0.36
150,0.00,0.17,0.00,1.00,0.00,0.00,0.16,0.03,0.01,0.75,1.00,0.00,0.07,0.00,0.01,0.14,0.01,1.00,0.06,0.01,0.93,0.15
179,0.00,1.00,0.00,0.07,0.04,0.00,0.97,0.01,0.42,0.37,0.02,0.00,0.00,0.21,0.07,0.02,0.01,0.00,0.01,0.01,1.00,0.72
208,0.00,0.11,0.00,0.46,0.03,0.00,0.06,0.00,0.13,0.06,0.51,0.00,0.00,0.04,0.14,0.84,0.01,0.02,0.01,0.04,0.16,0.14
122,0.00,0.81,0.01,0.76,0.02,0.00,0.81,0.00,0.39,0.74,0.69,0.00,0.00,0.01,0.00,0.11,0.00,0.33,0.00,0.00,1.00,0.50
151,0.00,0.62,0.01,1.00,0.01,0.00,0.94,0.04,0.24,0.32,0.85,0.00,0.00,0.00,0.00,0.15,0.01,0.94,0.00,0.01,0.99,0.59
180,0.00,0.25,0.01,0.01,0.00,0.00,0.79,0.00,0.98,0.86,0.23,0.00,0.00,0.04,0.00,0.11,0.00,0.20,0.01,0.00,1.00,0.74
209,0.00,0.03,0.00,0.99,0.02,0.00,0.03,0.00,0.06,0.10,0.75,0.00,0.00,0.04,0.37,0.20,0.09,0.24,0.01,0.00,0.28,0.05
123,0.00,0.02,0.00,0.36,0.08,0.00,0.64,0.00,0.27,0.18,0.04,0.00,0.00,0.06,0.00,0.26,0.00,0.00,0.02,0.07,0.99,0.36
152,0.00,0.35,0.01,0.83,0.01,0.00,0.99,0.05,0.27,0.15,0.91,0.00,0.00,0.00,0.01,0.08,0.01,0.85,0.01,0.26,0.99,0.34
181,0.00,0.03,0.01,0.03,0.00,0.00,0.83,0.00,0.92,0.80,0.20,0.00,0.00,0.03,0.00,0.33,0.00,0.10,0.00,0.01,1.00,0.56
210,0.00,0.01,0.00,0.19,0.01,0.00,0.01,0.00,0.12,0.15,0.03,0.00,0.00,0.04,0.32,0.38,0.01,0.00,0.11,0.27,0.15,0.12
124,0.00,0.01,0.00,0.10,0.01,0.00,0.01,0.00,0.01,0.10,0.01,0.00,0.00,0.03,0.03,0.22,0.02,0.00,0.15,1.00,0.04,0.02
153,0.00,0.83,0.00,0.94,0.00,0.00,0.87,0.08,0.11,0.78,0.25,0.00,0.00,0.00,0.00,0.02,0.01,0.97,0.40,0.92,1.00,0.09
182,0.00,0.97,0.00,0.05,0.01,0.00,1.00,0.00,1.00,0.59,0.10,0.00,0.00,0.03,0.00,0.01,0.01,0.16,0.01,0.01,1.00,0.99
211,0.00,0.40,0.02,0.22,0.01,0.00,0.92,0.00,0.06,0.30,0.08,0.00,0.00,0.05,0.00,0.13,0.01,0.01,0.05,0.06,0.99,0.40
125,0.00,0.10,0.01,0.01,0.01,0.00,0.29,0.00,0.31,0.82,0.01,0.00,0.00,0.01,0.01,0.70,0.01,0.00,0.05,0.06,1.00,0.20
154,0.00,0.01,0.00,0.09,0.01,0.00,0.01,0.00,0.02,0.02,0.01,0.00,0.00,0.19,0.16,0.10,0.01,0.00,0.12,1.00,0.00,0.01
183,0.00,0.94,0.00,0.09,0.01,0.00,1.00,0.02,0.92,0.64,0.56,0.00,0.00,0.03,0.00,0.01,0.01,0.67,0.01,0.01,1.00,0.92
