5,0.00,0.08,0.00,0.72,0.01,0.00,0.31,0.00,0.98,0.02,0.01,0.00,0.00,0.18,0.00,0.01,0.02,0.09,0.58,1.00,0.73,0.39
63,0.00,0.73,0.00,0.95,0.01,0.00,1.00,0.01,0.74,0.01,0.06,0.00,0.00,0.02,0.00,0.02,0.01,0.07,0.04,0.08,1.00,0.72
25,0.00,0.01,0.01,0.56,0.01,0.00,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.14,0.01,0.06,0.00,0.00,0.07,1.00,0.99,0.65
44,0.00,0.83,0.01,0.66,0.01,0.00,0.13,0.01,0.26,0.39,0.70,0.11,0.00,0.00,0.00,0.04,0.02,0.50,0.11,0.55,1.00,0.20
6,0.00,0.02,0.00,0.28,0.01,0.00,0.11,0.00,0.97,0.03,0.01,0.00,0.00,0.16,0.00,0.01,0.03,0.07,0.33,1.00,0.45,0.23
64,0.00,0.69,0.01,0.72,0.00,0.00,0.98,0.01,0.54,0.15,0.12,0.00,0.00,0.00,0.01,0.01,0.00,0.97,0.18,0.24,0.99,0.27
26,0.00,0.02,0.02,0.21,0.01,0.00,0.99,0.00,0.99,0.07,0.01,0.00,0.00,0.06,0.00,0.05,0.00,0.01,0.08,1.00,0.95,0.36
45,0.00,0.09,0.01,0.48,0.01,0.00,0.69,0.01,0.24,0.21,0.26,0.01,0.00,0.00,0.01,0.06,0.02,0.80,0.07,0.50,0.99,0.17
7,0.00,0.08,0.00,0.65,0.04,0.00,0.10,0.00,0.99,0.03,0.02,0.01,0.00,0.18,0.03,0.01,0.04,0.03,0.06,1.00,0.88,0.39
65,0.00,0.89,0.01,0.12,0.02,0.00,1.00,0.02,0.55,0.04,0.06,0.00,0.00,0.05,0.00,0.00,0.02,0.95,0.03,0.03,1.00,0.59
27,0.00,0.00,0.00,0.28,0.00,0.00,0.36,0.00,1.00,0.07,0.00,0.00,0.00,0.02,0.01,0.04,0.01,0.00,0.14,1.00,0.25,0.24
8,0.00,0.03,0.01,0.38,0.07,0.00,0.24,0.01,1.00,0.03,0.00,0.01,0.00,0.42,0.07,0.01,0.02,0.01,0.05,0.75,0.69,0.08
46,0.00,0.04,0.00,0.08,0.00,0.00,0.05,0.00,0.05,0.67,0.54,0.03,0.00,0.00,0.00,0.08,0.01,0.08,0.59,0.66,0.94,0.03
66,0.00,0.76,0.01,0.35,0.01,0.00,0.21,0.01,0.99,0.02,0.03,0.01,0.00,0.01,0.02,0.01,0.17,0.55,0.01,0.37,0.30,0.94
28,0.00,0.00,0.00,0.15,0.00,0.00,0.06,0.00,0.99,0.07,0.00,0.00,0.00,0.02,0.02,0.06,0.00,0.00,0.10,1.00,0.27,0.23
9,0.00,0.03,0.01,0.17,0.07,0.00,0.07,0.01,0.94,0.02,0.00,0.00,0.00,0.99,0.08,0.01,0.03,0.00,0.09,0.65,0.44,0.12
47,0.00,0.01,0.01,0.04,0.01,0.00,0.04,0.01,0.12,0.56,0.15,0.01,0.00,0.00,0.00,0.13,0.01,0.04,0.16,0.41,0.91,0.06
67,0.00,0.51,0.00,0.09,0.01,0.00,0.26,0.00,0.89,0.05,0.12,0.04,0.00,0.04,0.01,0.01,0.35,0.94,0.01,0.29,0.41,0.77
29,0.00,0.00,0.00,0.12,0.00,0.00,0.15,0.00,0.99,0.14,0.00,0.00,0.00,0.01,0.01,0.05,0.00,0.00,0.06,1.00,0.64,0.21
10,0.00,0.07,0.01,0.05,0.06,0.00,0.21,0.02,0.71,0.01,0.00,0.00,0.00,1.00,0.12,0.00,0.03,0.00,0.06,0.57,0.71,0.11
48,0.00,0.01,0.03,0.22,0.00,0.00,0.12,0.01,0.61,0.56,0.06,0.00,0.00,0.00,0.00,0.14,0.01,0.02,0.06,0.09,0.95,0.16
68,0.00,0.01,0.00,0.10,0.02,0.00,0.22,0.00,1.00,0.04,0.04,0.03,0.00,0.14,0.04,0.01,0.04,0.54,0.01,0.64,0.30,0.47
30,0.00,0.45,0.01,0.00,0.00,0.00,0.06,0.02,0.12,0.41,0.06,0.00,0.00,0.04,0.01,0.03,0.00,0.10,0.99,0.83,0.63,0.01
11,0.00,0.08,0.02,0.02,0.09,0.00,0.18,0.02,0.65,0.04,0.00,0.00,0.00,1.00,0.16,0.01,0.01,0.00,0.04,0.30,0.77,0.09
49,0.00,0.05,0.04,0.41,0.00,0.00,0.09,0.01,0.96,0.53,0.08,0.00,0.00,0.00,0.00,0.09,0.01,0.05,0.06,0.08,0.93,0.28
69,0.00,0.42,0.00,0.05,0.00,0.00,0.03,0.00,0.10,0.16,0.01,0.06,0.00,0.01,0.00,0.08,0.03,0.04,0.20,1.00,0.05,0.08
31,0.00,0.98,0.00,0.01,0.01,0.00,0.15,0.03,0.86,0.12,0.17,0.00,0.00,0.03,0.06,0.01,0.03,0.35,0.90,0.09,0.97,0.48
12,0.00,0.07,0.02,0.01,0.06,0.00,0.21,0.02,0.54,0.04,0.00,0.00,0.00,1.00,0.19,0.00,0.01,0.00,0.03,0.27,0.65,0.07
50,0.00,0.08,0.04,0.43,0.00,0.00,0.08,0.01,0.99,0.70,0.17,0.00,0.00,0.00,0.00,0.07,0.01,0.14,0.05,0.07,0.97,0.33
70,0.00,0.30,0.00,0.04,0.00,0.00,0.03,0.00,0.08,0.10,0.01,0.06,0.00,0.01,0.00,0.08,0.05,0.01,0.17,1.00,0.02,0.08
32,0.00,0.94,0.00,0.08,0.01,0.00,0.01,0.02,0.13,0.96,0.09,0.89,0.00,0.02,0.00,0.01,0.24,0.97,0.44,0.63,0.99,0.02
13,0.00,0.02,0.01,0.01,0.02,0.00,0.28,0.01,0.60,0.01,0.00,0.00,0.00,1.00,0.24,0.00,0.02,0.00,0.04,0.36,0.16,0.05
51,0.00,0.08,0.02,0.30,0.00,0.01,0.04,0.01,1.00,0.69,0.24,0.00,0.00,0.00,0.00,0.05,0.02,0.20,0.08,0.10,0.98,0.43
71,0.00,0.84,0.00,0.58,0.00,0.00,0.18,0.01,0.48,0.25,0.51,0.01,0.00,0.00,0.00,0.02,0.00,0.59,0.93,0.92,0.33,0.02
33,0.00,0.80,0.00,0.12,0.00,0.00,0.01,0.02,0.12,0.93,0.07,0.74,0.00,0.02,0.00,0.02,0.22,0.90,0.58,0.69,0.99,0.02
14,0.00,0.01,0.01,0.01,0.02,0.00,0.29,0.01,0.52,0.01,0.00,0.00,0.00,1.00,0.25,0.00,0.02,0.00,0.04,0.37,0.13,0.05
52,0.00,0.48,0.02,0.46,0.00,0.01,0.06,0.01,1.00,0.65,0.18,0.00,0.00,0.01,0.00,0.02,0.02,0.07,0.03,0.01,1.00,0.87
72,0.00,0.63,0.00,0.61,0.00,0.00,0.12,0.01,0.53,0.20,0.68,0.01,0.00,0.00,0.00,0.02,0.00,0.82,0.85,0.94,0.22,0.02
34,0.00,0.17,0.00,0.01,0.00,0.00,0.25,0.00,0.11,0.83,0.01,0.01,0.00,0.02,0.01,0.02,0.17,0.24,0.29,0.67,1.00,0.04
15,0.00,0.87,0.01,0.14,0.03,0.00,0.02,0.03,0.32,0.20,0.27,0.00,0.00,0.95,0.03,0.25,0.01,0.43,0.00,0.46,0.20,0.11
53,0.00,0.96,0.02,0.27,0.01,0.01,0.14,0.01,1.00,0.58,0.08,0.00,0.00,0.01,0.00,0.02,0.03,0.01,0.06,0.00,1.00,0.91
73,0.00,0.38,0.00,0.45,0.00,0.00,0.04,0.00,0.44,0.23,0.58,0.01,0.00,0.00,0.01,0.02,0.01,0.76,0.86,0.97,0.23,0.02
35,0.00,0.54,0.00,0.20,0.01,0.00,0.63,0.00,0.87,0.02,0.15,0.01,0.00,0.01,0.00,0.00,0.58,1.00,0.06,0.16,0.26,0.11
16,0.00,0.02,0.00,0.02,0.02,0.00,0.00,0.00,0.04,0.20,0.01,0.00,0.00,0.18,0.00,0.11,0.00,0.00,1.00,0.10,0.14,0.00
54,0.00,0.99,0.02,0.55,0.00,0.01,0.45,0.01,1.00,0.68,0.03,0.00,0.00,0.00,0.10,0.02,0.01,0.01,0.05,0.00,1.00,0.86
74,0.00,0.59,0.00,0.51,0.00,0.00,0.06,0.00,0.50,0.23,0.51,0.01,0.00,0.00,0.00,0.02,0.01,0.79,0.90,0.97,0.23,0.02
36,0.00,1.00,0.03,0.01,0.02,0.00,0.99,0.04,0.21,0.03,0.34,0.26,0.00,0.06,0.00,0.00,0.00,0.98,0.37,0.06,0.32,0.01
17,0.00,0.76,0.00,0.98,0.01,0.00,0.11,0.02,0.50,0.25,0.71,0.01,0.00,0.01,0.07,0.03,0.17,0.96,0.01,0.35,0.99,0.19
55,0.00,0.97,0.07,0.53,0.01,0.02,0.61,0.01,1.00,0.51,0.01,0.00,0.00,0.01,0.29,0.02,0.01,0.00,0.03,0.00,1.00,0.92
75,0.00,0.71,0.00,0.71,0.00,0.00,0.11,0.00,0.76,0.22,0.51,0.01,0.00,0.01,0.00,0.02,0.00,0.71,0.89,0.95,0.33,0.02
37,0.00,0.64,0.01,0.26,0.03,0.01,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.83,0.06,0.01,0.00,0.00,0.02,0.01,1.00,0.96
18,0.00,0.03,0.89,0.85,0.01,0.00,0.14,0.01,0.77,0.09,0.13,0.00,0.08,0.25,0.05,0.00,0.03,0.15,0.02,0.73,0.47,0.13
56,0.00,0.94,0.05,0.56,0.01,0.03,0.57,0.00,1.00,0.37,0.00,0.00,0.00,0.04,0.38,0.02,0.01,0.00,0.03,0.00,1.00,0.94
76,0.00,0.65,0.00,0.62,0.00,0.00,0.11,0.00,0.70,0.24,0.46,0.01,0.00,0.01,0.00,0.01,0.00,0.75,0.92,0.96,0.29,0.02
95,0.00,1.00,0.02,0.08,0.00,0.00,0.96,0.01,0.07,0.34,0.01,0.00,0.00,0.02,0.00,0.02,0.01,0.01,0.27,0.98,0.98,0.07
114,0.00,0.44,0.07,0.03,0.01,0.00,1.00,0.01,0.22,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.46,0.99,0.25,0.53,0.07,0.18
133,0.00,0.40,0.00,0.01,0.01,0.00,0.06,0.01,0.46,0.81,0.25,0.09,0.00,0.00,0.30,0.00,0.01,1.00,0.87,0.98,0.87,0.00
77,0.00,0.48,0.00,0.67,0.00,0.00,0.15,0.00,0.64,0.19,0.55,0.00,0.00,0.01,0.00,0.02,0.00,0.81,0.94,0.96,0.28,0.02
96,0.00,0.86,0.00,0.04,0.00,0.00,0.66,0.00,0.08,0.98,0.03,0.00,0.00,0.01,0.00,0.03,0.01,0.02,0.20,0.99,1.00,0.03
115,0.00,0.15,0.01,0.01,0.02,0.00,0.81,0.01,0.12,0.03,0.01,0.00,0.00,0.02,0.01,0.00,1.00,1.00,0.54,0.79,0.21,0.04
134,0.00,0.28,0.00,0.01,0.00,0.00,0.05,0.01,0.35,0.98,0.29,0.04,0.00,0.00,0.24,0.01,0.01,1.00,0.98,0.98,0.99,0.00
78,0.00,0.09,0.00,0.27,0.00,0.00,0.03,0.00,0.18,0.22,0.26,0.00,0.00,0.01,0.01,0.03,0.01,0.64,0.98,0.98,0.29,0.02
97,0.00,0.30,0.01,0.42,0.01,0.00,0.64,0.04,0.98,0.26,0.00,0.00,0.00,0.19,0.01,0.03,0.01,0.00,0.04,0.95,1.00,0.25
116,0.00,0.03,0.00,0.00,0.01,0.00,0.03,0.00,0.02,0.12,0.01,0.03,0.00,0.02,0.06,0.00,1.00,1.00,0.22,0.74,0.33,0.04
135,0.00,0.68,0.00,0.03,0.00,0.00,0.31,0.02,0.76,0.95,0.30,0.01,0.00,0.00,0.11,0.00,0.01,1.00,0.98,0.93,0.99,0.01
79,0.00,0.21,0.00,0.06,0.00,0.00,0.01,0.00,0.02,0.25,0.05,0.00,0.00,0.02,0.00,0.03,0.01,0.11,0.99,0.99,0.17,0.01
98,0.00,0.20,0.02,0.55,0.01,0.00,0.27,0.06,0.84,0.46,0.01,0.00,0.00,0.16,0.01,0.05,0.01,0.01,0.05,0.79,0.99,0.19
117,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.02,0.12,0.00,0.03,0.00,0.02,0.06,0.00,1.00,1.00,0.19,0.94,0.47,0.03
136,0.00,0.18,0.44,0.02,0.09,0.00,0.23,0.06,0.03,0.43,0.02,0.64,0.00,0.01,0.22,0.01,0.01,0.07,0.01,0.04,1.00,0.01
80,0.00,0.15,0.00,0.42,0.00,0.00,0.01,0.00,0.41,0.10,0.11,0.02,0.00,0.01,0.02,0.04,0.01,0.17,0.85,0.99,0.14,0.04
99,0.00,0.08,0.01,0.72,0.00,0.00,0.33,0.04,0.93,0.17,0.00,0.00,0.00,0.22,0.02,0.05,0.01,0.00,0.03,0.99,0.98,0.14
118,0.00,0.03,0.00,0.00,0.01,0.01,0.02,0.01,0.01,0.13,0.01,0.10,0.00,0.01,0.06,0.00,1.00,1.00,0.19,0.60,0.52,0.02
137,0.00,0.21,0.28,0.04,0.04,0.00,0.17,0.04,0.08,0.62,0.03,0.26,0.00,0.00,0.13,0.02,0.01,0.07,0.02,0.14,1.00,0.02
100,0.00,0.77,0.00,0.40,0.00,0.00,0.35,0.01,0.72,0.29,0.03,0.00,0.00,0.05,0.05,0.02,0.02,0.01,0.01,1.00,0.99,0.11
119,0.00,0.25,0.00,0.01,0.01,0.00,0.08,0.01,0.05,0.20,0.02,0.16,0.00,0.01,0.06,0.00,0.53,1.00,0.21,0.84,0.51,0.02
81,0.00,0.60,0.00,0.10,0.00,0.00,0.04,0.01,0.35,0.11,0.10,0.08,0.00,0.00,0.00,0.03,0.02,0.44,0.68,0.99,0.08,0.07
138,0.00,0.11,0.27,0.05,0.03,0.00,0.20,0.03,0.13,0.71,0.02,0.09,0.00,0.00,0.05,0.04,0.01,0.04,0.03,0.32,1.00,0.02
101,0.00,0.97,0.00,0.25,0.00,0.00,0.96,0.01,0.32,0.11,0.02,0.00,0.00,0.02,0.00,0.02,0.02,0.04,0.10,0.97,0.99,0.17
120,0.00,0.99,0.02,0.05,0.01,0.00,0.84,0.01,0.46,0.07,0.06,0.02,0.00,0.00,0.02,0.00,0.08,1.00,0.40,0.75,0.59,0.03
82,0.00,0.45,0.00,0.38,0.00,0.00,0.04,0.00,0.97,0.06,0.09,0.04,0.00,0.00,0.00,0.02,0.04,0.65,0.33,1.00,0.17,0.16
139,0.00,0.04,0.37,0.16,0.02,0.00,0.17,0.02,0.11,0.48,0.01,0.03,0.00,0.00,0.03,0.07,0.02,0.01,0.05,0.40,1.00,0.03
121,0.00,1.00,0.03,0.23,0.01,0.00,0.98,0.02,0.46,0.03,0.03,0.01,0.00,0.00,0.03,0.00,0.03,0.99,0.37,0.38,0.83,0.28
102,0.00,1.00,0.00,0.59,0.00,0.00,0.96,0.01,0.17,0.35,0.01,0.00,0.00,0.01,0.00,0.01,0.03,0.24,0.45,0.92,1.00,0.05
83,0.00,0.32,0.00,0.44,0.01,0.00,0.07,0.00,1.00,0.11,0.07,0.01,0.00,0.02,0.00,0.01,0.04,0.19,0.05,1.00,0.29,0.28
140,0.00,0.04,0.28,0.18,0.02,0.00,0.12,0.02,0.11,0.43,0.01,0.02,0.00,0.00,0.02,0.07,0.03,0.01,0.09,0.37,1.00,0.04
122,0.00,1.00,0.01,0.11,0.01,0.00,0.99,0.07,0.63,0.26,0.05,0.02,0.00,0.01,0.05,0.00,0.01,1.00,0.46,0.03,0.96,0.03
103,0.00,0.99,0.00,0.25,0.00,0.00,0.84,0.01,0.14,0.41,0.01,0.00,0.00,0.02,0.00,0.01,0.05,0.25,0.63,0.98,0.99,0.02
84,0.00,0.56,0.00,0.78,0.02,0.00,0.37,0.00,0.99,0.05,0.15,0.02,0.00,0.05,0.00,0.00,0.05,0.53,0.06,0.86,0.32,0.28
141,0.00,0.08,0.00,1.00,0.00,0.00,0.17,0.03,0.03,0.06,0.20,0.00,0.05,0.01,0.00,0.29,0.00,0.06,0.99,0.13,0.05,0.03
123,0.00,1.00,0.01,0.25,0.01,0.00,0.97,0.06,0.55,0.37,0.04,0.00,0.00,0.05,0.00,0.00,0.02,0.99,0.40,0.03,1.00,0.11
104,0.00,0.99,0.01,0.39,0.00,0.00,0.46,0.01,0.27,0.22,0.03,0.00,0.00,0.03,0.00,0.02,0.04,0.08,0.35,0.98,0.77,0.04
85,0.00,0.75,0.01,0.37,0.03,0.00,0.98,0.01,0.99,0.02,0.04,0.01,0.00,0.11,0.00,0.00,0.01,0.03,0.08,0.40,0.40,0.36
142,0.00,0.95,0.01,0.27,0.01,0.00,0.32,0.05,0.39,0.48,0.55,0.01,0.00,0.04,0.02,0.01,0.09,0.99,0.22,0.26,0.88,0.02
124,0.00,0.99,0.01,0.44,0.01,0.00,0.98,0.03,0.62,0.18,0.02,0.00,0.00,0.15,0.00,0.01,0.02,0.22,0.34,0.02,1.00,0.40
105,0.00,0.95,0.01,0.25,0.00,0.00,0.18,0.01,0.24,0.36,0.03,0.00,0.00,0.06,0.00,0.02,0.06,0.14,0.46,0.96,0.67,0.05
143,0.00,1.00,0.00,0.22,0.00,0.00,0.54,0.00,0.42,0.28,0.33,0.00,0.00,0.02,0.00,0.10,0.04,0.35,0.13,0.04,1.00,0.21
86,0.00,0.54,0.01,0.09,0.03,0.00,0.95,0.01,0.93,0.01,0.01,0.01,0.00,0.16,0.01,0.00,0.02,0.14,0.05,0.22,0.09,0.16
125,0.00,0.52,0.01,0.21,0.01,0.00,0.98,0.01,0.99,0.14,0.00,0.00,0.00,0.27,0.01,0.01,0.01,0.04,0.42,0.35,1.00,0.56
106,0.00,0.98,0.01,0.52,0.00,0.00,0.53,0.01,0.31,0.30,0.04,0.00,0.00,0.11,0.00,0.03,0.01,0.03,0.18,1.00,0.95,0.13
144,0.00,1.00,0.00,0.18,0.00,0.00,0.51,0.00,0.42,0.35,0.22,0.00,0.00,0.02,0.00,0.12,0.04,0.31,0.11,0.09,1.00,0.20
87,0.00,0.82,0.01,0.08,0.03,0.00,1.00,0.00,0.95,0.01,0.00,0.00,0.00,0.33,0.01,0.00,0.02,0.07,0.02,0.12,0.62,0.21
126,0.00,0.19,0.00,0.17,0.01,0.00,0.84,0.01,0.95,0.25,0.01,0.00,0.00,0.40,0.01,0.01,0.02,0.17,0.59,0.79,1.00,0.17
107,0.00,0.99,0.01,0.22,0.00,0.00,0.54,0.01,0.24,0.41,0.05,0.00,0.00,0.09,0.00,0.02,0.02,0.09,0.34,0.99,0.86,0.07
145,0.00,0.58,0.48,0.33,0.03,0.00,1.00,0.02,0.01,0.00,0.03,0.00,0.12,0.61,0.03,0.00,0.00,0.01,0.00,0.03,0.07,0.16
88,0.00,0.30,0.01,0.07,0.03,0.00,1.00,0.00,0.53,0.02,0.00,0.00,0.00,0.61,0.07,0.01,0.01,0.01,0.03,0.03,1.00,0.47
127,0.00,0.16,0.00,0.20,0.00,0.00,0.17,0.02,0.57,0.40,0.01,0.00,0.00,0.45,0.00,0.02,0.04,0.24,0.75,0.95,0.75,0.04
108,0.00,0.99,0.00,0.16,0.00,0.00,0.28,0.01,0.23,0.57,0.03,0.00,0.00,0.09,0.00,0.02,0.04,0.19,0.60,0.89,0.89,0.03
146,0.00,1.00,0.02,0.25,0.01,0.00,1.00,0.03,0.06,0.00,0.06,0.00,0.00,0.52,0.02,0.00,0.01,0.02,0.00,0.02,0.26,0.42
89,0.00,0.99,0.11,0.02,0.03,0.00,1.00,0.03,0.08,0.00,0.02,0.01,0.00,0.86,0.00,0.00,0.01,0.98,0.47,0.01,0.01,0.01
128,0.00,0.71,0.01,0.08,0.00,0.00,0.29,0.03,0.73,0.37,0.01,0.01,0.00,0.46,0.00,0.02,0.02,0.34,0.83,0.92,0.79,0.04
109,0.00,1.00,0.00,0.22,0.00,0.00,0.33,0.01,0.17,0.76,0.01,0.00,0.00,0.07,0.00,0.01,0.02,0.08,0.85,0.73,0.98,0.01
147,0.00,0.08,0.00,0.03,0.01,0.00,0.75,0.01,0.29,0.20,0.00,0.00,0.00,0.18,0.00,0.02,0.01,0.01,0.02,1.00,0.90,0.05
90,0.00,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.01,0.07,0.00,0.00,0.00,0.16,0.02,0.52,0.00,0.00,0.26,0.99,0.07,0.01
129,0.00,0.48,0.01,0.04,0.00,0.00,0.28,0.04,0.53,0.43,0.02,0.01,0.00,0.34,0.00,0.02,0.05,0.37,0.87,0.91,0.74,0.02
110,0.00,1.00,0.00,0.18,0.00,0.00,0.65,0.01,0.11,0.78,0.01,0.00,0.00,0.08,0.00,0.01,0.02,0.04,0.84,0.77,1.00,0.02
148,0.00,0.26,0.00,0.04,0.01,0.00,0.39,0.00,0.97,0.17,0.00,0.00,0.00,0.98,0.04,0.02,0.01,0.00,0.03,0.95,1.00,0.31
91,0.00,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.01,0.06,0.00,0.01,0.00,0.16,0.03,0.55,0.00,0.00,0.28,1.00,0.05,0.00
130,0.00,0.39,0.01,0.15,0.00,0.00,0.19,0.02,0.34,0.39,0.01,0.01,0.00,0.41,0.00,0.03,0.03,0.10,0.88,0.92,0.52,0.03
111,0.00,1.00,0.01,0.16,0.00,0.00,0.71,0.01,0.11,0.71,0.01,0.00,0.00,0.04,0.00,0.02,0.02,0.03,0.12,0.99,1.00,0.03
149,0.00,0.07,0.01,0.14,0.02,0.00,0.50,0.00,0.99,0.11,0.00,0.00,0.00,1.00,0.05,0.03,0.01,0.00,0.02,0.48,1.00,0.24
92,0.00,0.34,0.15,0.37,0.04,0.00,0.33,0.00,0.01,0.26,0.03,0.21,0.00,0.04,0.01,0.10,0.00,0.04,0.02,0.21,0.85,0.00
131,0.00,0.11,0.01,0.04,0.00,0.00,0.01,0.02,0.21,0.77,0.10,0.10,0.00,0.00,0.11,0.01,0.05,0.14,0.86,1.00,0.14,0.01
112,0.00,1.00,0.01,0.27,0.00,0.00,0.97,0.01,0.17,0.57,0.00,0.00,0.00,0.10,0.00,0.02,0.00,0.00,0.10,0.99,1.00,0.10
150,0.00,0.11,0.00,0.45,0.01,0.00,1.00,0.00,0.99,0.07,0.00,0.00,0.00,0.04,0.00,0.03,0.00,0.00,0.01,0.98,1.00,0.73
93,0.00,0.11,0.00,0.92,0.01,0.00,0.02,0.00,0.03,0.66,0.57,0.01,0.00,0.00,0.02,0.94,0.01,0.08,0.00,0.01,0.88,0.08
132,0.00,0.78,0.00,0.02,0.01,0.00,0.02,0.02,0.31,0.87,0.41,0.13,0.00,0.01,0.14,0.00,0.02,0.94,0.85,0.95,0.90,0.01
113,0.00,0.81,0.05,0.17,0.02,0.00,1.00,0.02,0.48,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.07,0.94,0.70,0.13,0.69,0.63
151,0.00,0.04,0.01,0.98,0.01,0.00,1.00,0.00,0.89,0.03,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.01,1.00,0.99,0.59
94,0.00,0.64,0.04,0.92,0.01,0.00,0.92,0.00,0.24,0.25,0.01,0.00,0.00,0.14,0.00,0.09,0.00,0.00,0.91,0.06,0.97,0.26
152,0.00,0.03,0.00,0.71,0.01,0.00,1.00,0.00,0.83,0.01,0.00,0.00,0.00,0.07,0.01,0.07,0.00,0.02,0.01,1.00,0.87,0.29
171,0.00,0.01,0.01,0.17,0.00,0.00,0.17,0.01,1.00,0.64,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.00,0.32,1.00,0.98,0.37
190,0.00,0.19,0.00,0.05,0.00,0.00,0.84,0.01,0.98,0.16,0.01,0.00,0.00,0.02,0.02,0.01,0.06,0.01,0.02,1.00,0.98,0.36
