81,0.00,0.12,0.00,0.00,0.00,0.01,0.03,0.02,0.77,1.00,0.01,0.00,0.00,0.00,0.03,0.15,0.01,0.11,0.33,0.01,1.00,0.47
234,0.00,0.38,0.03,0.72,0.19,0.00,0.36,0.01,0.16,0.08,0.00,0.00,0.00,0.43,0.06,0.10,0.00,0.00,0.00,0.00,1.00,0.31
158,0.00,0.06,0.00,0.99,0.01,0.00,0.19,0.01,0.90,0.06,0.18,0.00,0.00,0.02,0.20,0.19,0.02,0.01,0.01,0.47,0.91,0.95
6,0.00,0.10,0.01,0.00,0.00,0.06,0.94,0.05,1.00,0.05,0.07,0.00,0.00,0.01,0.68,0.02,0.00,0.76,0.12,0.01,1.00,0.99
82,0.00,0.02,0.02,0.00,0.01,0.01,0.09,0.05,0.99,0.40,0.00,0.00,0.00,0.46,0.10,0.04,0.01,0.02,0.92,0.09,1.00,0.70
235,0.00,0.41,0.14,0.87,0.14,0.00,0.61,0.02,0.15,0.03,0.00,0.00,0.00,0.32,0.04,0.07,0.00,0.00,0.00,0.00,0.84,0.39
159,0.00,0.01,0.00,0.00,0.01,0.00,0.06,0.00,1.00,0.94,0.00,0.00,0.00,0.18,0.02,0.09,0.02,0.00,0.52,0.16,1.00,0.85
7,0.00,0.17,0.03,0.00,0.00,0.04,0.94,0.13,1.00,0.03,0.03,0.00,0.00,0.01,0.92,0.00,0.00,1.00,0.07,0.10,0.84,0.45
83,0.00,0.01,0.00,0.00,0.00,0.01,0.06,0.01,0.97,0.57,0.00,0.00,0.00,0.50,0.07,0.07,0.01,0.01,0.82,0.30,1.00,0.24
160,0.00,0.01,0.00,0.01,0.01,0.00,0.07,0.00,1.00,0.96,0.00,0.00,0.00,0.19,0.01,0.09,0.01,0.00,0.39,0.15,1.00,0.87
236,0.00,0.19,0.05,0.07,0.01,0.02,0.39,0.00,0.49,0.29,0.02,0.00,0.00,0.09,0.00,0.05,0.00,0.00,0.00,0.00,1.00,0.86
8,0.00,0.22,0.03,0.00,0.00,0.02,0.93,0.17,1.00,0.05,0.06,0.00,0.00,0.01,0.85,0.00,0.00,1.00,0.04,0.08,0.90,0.51
84,0.00,0.01,0.00,0.00,0.00,0.01,0.08,0.01,0.94,0.81,0.00,0.00,0.00,0.29,0.05,0.09,0.01,0.01,0.74,0.26,1.00,0.21
161,0.00,0.01,0.00,0.01,0.01,0.00,0.10,0.00,1.00,0.98,0.00,0.00,0.00,0.42,0.02,0.07,0.02,0.00,0.22,0.14,1.00,0.96
237,0.00,0.07,0.05,0.12,0.01,0.03,0.83,0.00,0.44,0.05,0.01,0.00,0.00,0.20,0.00,0.03,0.00,0.00,0.00,0.01,1.00,0.86
9,0.00,0.23,0.03,0.00,0.00,0.03,0.97,0.14,1.00,0.05,0.07,0.00,0.00,0.01,0.84,0.01,0.00,1.00,0.04,0.06,0.92,0.53
85,0.00,0.03,0.00,0.00,0.00,0.01,0.13,0.01,0.96,0.86,0.00,0.00,0.00,0.16,0.05,0.10,0.00,0.01,0.61,0.20,1.00,0.31
162,0.00,0.04,0.00,0.18,0.04,0.00,0.39,0.00,1.00,0.08,0.00,0.00,0.00,0.92,0.15,0.02,0.02,0.00,0.06,0.03,1.00,1.00
238,0.00,0.06,0.29,0.16,0.01,0.05,0.78,0.01,0.23,0.06,0.02,0.00,0.00,0.08,0.01,0.05,0.00,0.00,0.00,0.00,0.98,0.68
10,0.00,0.76,0.03,0.00,0.00,0.02,0.95,0.15,1.00,0.05,0.13,0.00,0.00,0.01,0.80,0.01,0.00,0.99,0.03,0.02,0.91,0.58
86,0.00,0.04,0.00,0.01,0.00,0.00,0.09,0.00,0.94,0.98,0.00,0.00,0.00,0.18,0.03,0.11,0.01,0.00,0.60,0.14,1.00,0.43
163,0.00,0.05,0.00,0.05,0.02,0.01,0.96,0.01,1.00,0.04,0.00,0.00,0.00,0.25,0.10,0.02,0.03,0.00,0.05,0.02,1.00,1.00
239,0.00,0.07,0.38,0.20,0.01,0.05,0.77,0.01,0.18,0.06,0.02,0.00,0.00,0.08,0.01,0.04,0.00,0.01,0.00,0.00,0.95,0.61
11,0.00,0.42,0.04,0.00,0.00,0.02,0.98,0.16,1.00,0.05,0.08,0.00,0.00,0.01,0.83,0.01,0.00,1.00,0.04,0.04,0.96,0.66
87,0.00,0.31,0.00,0.61,0.01,0.00,0.92,0.00,1.00,0.35,0.01,0.00,0.00,0.67,0.00,0.01,0.02,0.00,0.14,0.94,1.00,0.99
164,0.00,0.04,0.00,0.00,0.01,0.03,0.83,0.01,1.00,0.05,0.00,0.00,0.00,0.08,0.02,0.01,0.06,0.00,0.05,0.01,1.00,1.00
240,0.00,0.07,0.31,0.19,0.01,0.04,0.83,0.01,0.19,0.06,0.01,0.00,0.00,0.10,0.01,0.03,0.00,0.00,0.00,0.01,0.98,0.63
12,0.00,0.54,0.04,0.00,0.00,0.01,0.98,0.22,1.00,0.07,0.07,0.00,0.00,0.01,0.84,0.00,0.00,1.00,0.02,0.06,0.97,0.53
88,0.00,0.29,0.00,0.78,0.01,0.00,0.79,0.00,1.00,0.47,0.01,0.00,0.00,0.58,0.00,0.01,0.02,0.00,0.16,0.82,1.00,1.00
165,0.00,0.18,0.01,0.00,0.00,0.20,0.88,0.03,0.99,0.09,0.00,0.00,0.00,0.04,0.27,0.01,0.03,0.67,0.03,0.01,1.00,0.79
241,0.00,0.27,0.24,0.98,0.03,0.00,0.18,0.02,0.05,0.18,0.10,0.00,0.00,0.02,0.02,0.13,0.00,0.00,0.00,0.03,0.50,0.62
13,0.00,0.42,0.03,0.00,0.00,0.01,0.95,0.18,1.00,0.08,0.11,0.00,0.00,0.01,0.90,0.00,0.00,1.00,0.02,0.03,0.97,0.59
89,0.00,0.35,0.00,0.90,0.01,0.00,0.97,0.00,1.00,0.38,0.01,0.00,0.00,0.81,0.00,0.01,0.01,0.00,0.11,0.51,1.00,1.00
166,0.00,0.09,0.01,0.00,0.00,0.12,0.77,0.06,1.00,0.11,0.01,0.00,0.00,0.03,0.81,0.00,0.01,0.97,0.03,0.03,1.00,0.45
242,0.00,0.03,0.20,1.00,0.04,0.00,0.04,0.02,0.03,0.35,0.57,0.00,0.00,0.02,0.03,0.28,0.00,0.01,0.00,0.04,0.76,0.39
14,0.00,0.00,0.00,0.06,0.02,0.00,0.02,0.00,0.04,0.03,0.00,0.00,0.00,0.15,0.10,0.11,0.07,0.00,0.01,0.84,0.03,0.01
90,0.00,0.53,0.00,0.67,0.04,0.00,0.91,0.00,1.00,0.10,0.00,0.00,0.00,0.83,0.01,0.01,0.01,0.00,0.08,0.05,1.00,1.00
167,0.00,0.03,0.01,0.00,0.00,0.08,0.88,0.07,1.00,0.17,0.01,0.00,0.00,0.01,0.88,0.00,0.02,1.00,0.03,0.07,1.00,0.48
243,0.00,0.02,0.96,0.98,0.04,0.09,0.01,0.02,0.02,0.59,0.77,0.01,0.08,0.00,0.01,0.69,0.02,0.14,0.00,0.01,0.78,0.06
15,0.00,0.00,0.00,0.05,0.01,0.00,0.03,0.00,0.01,0.05,0.00,0.00,0.00,0.26,0.02,0.26,0.02,0.00,0.01,0.94,0.03,0.01
91,0.00,0.07,0.01,0.36,0.03,0.00,0.76,0.00,1.00,0.04,0.00,0.00,0.00,0.88,0.38,0.01,0.01,0.00,0.03,0.01,1.00,0.96
168,0.00,0.14,0.01,0.00,0.00,0.09,0.75,0.05,0.99,0.11,0.02,0.00,0.00,0.01,0.87,0.01,0.03,1.00,0.03,0.03,1.00,0.60
244,0.00,0.28,0.06,0.90,0.02,0.00,0.02,0.03,0.05,0.86,0.03,0.00,0.00,0.08,0.05,0.26,0.00,0.00,0.00,0.03,1.00,0.19
16,0.00,0.02,0.87,0.13,0.64,0.02,0.02,0.17,0.00,0.01,0.01,0.00,0.92,0.14,0.14,0.02,0.05,0.00,0.00,0.01,0.00,0.00
92,0.00,0.10,0.00,0.85,0.04,0.00,0.67,0.00,1.00,0.26,0.00,0.00,0.00,0.95,0.05,0.01,0.01,0.00,0.05,0.25,1.00,1.00
169,0.00,0.26,0.02,0.00,0.00,0.06,0.89,0.04,1.00,0.10,0.02,0.00,0.00,0.01,0.93,0.00,0.02,1.00,0.03,0.08,1.00,0.56
245,0.00,0.81,0.08,0.82,0.10,0.01,0.19,0.03,0.26,0.15,0.01,0.00,0.00,0.06,0.02,0.15,0.00,0.00,0.00,0.00,0.96,0.44
17,0.00,0.00,0.17,0.01,0.13,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.16,0.05,0.01,0.23,0.08,0.07,1.00,0.02,0.07,0.01
93,0.00,0.43,0.00,0.85,0.02,0.00,0.59,0.00,1.00,0.39,0.01,0.00,0.00,0.90,0.01,0.01,0.02,0.00,0.08,0.60,1.00,1.00
170,0.00,0.01,0.01,0.00,0.01,0.26,0.01,0.01,0.95,0.03,0.02,0.00,0.00,0.02,1.00,0.01,0.04,1.00,0.65,0.02,0.26,0.55
246,0.00,0.74,0.06,0.56,0.10,0.00,0.17,0.02,0.21,0.24,0.00,0.00,0.00,0.05,0.02,0.15,0.00,0.00,0.00,0.01,0.99,0.41
18,0.00,0.00,0.05,0.00,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.29,0.06,0.00,0.19,0.05,0.01,1.00,0.01,0.02,0.00
94,0.00,0.24,0.00,0.40,0.01,0.00,0.31,0.00,1.00,0.55,0.02,0.00,0.00,0.58,0.00,0.02,0.02,0.00,0.17,0.91,1.00,0.99
171,0.00,0.20,0.01,0.82,0.65,0.00,0.03,0.00,0.15,0.07,0.00,0.00,0.00,0.29,0.11,0.29,0.00,0.00,0.01,0.00,0.89,0.29
247,0.00,0.81,0.05,0.84,0.11,0.00,0.07,0.02,0.30,0.28,0.01,0.00,0.00,0.06,0.06,0.26,0.00,0.00,0.00,0.01,1.00,0.56
19,0.00,0.00,0.03,0.00,0.07,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.17,0.02,0.01,0.29,0.39,0.00,1.00,0.09,0.02,0.00
95,0.00,0.35,0.00,0.67,0.01,0.00,0.46,0.00,1.00,0.70,0.02,0.00,0.00,0.69,0.00,0.02,0.02,0.00,0.14,0.87,1.00,0.99
172,0.00,0.07,0.02,0.16,0.13,0.01,0.50,0.00,0.27,0.09,0.00,0.00,0.00,0.52,0.02,0.12,0.01,0.00,0.01,0.00,1.00,0.31
248,0.00,0.92,0.02,0.62,0.10,0.00,0.12,0.01,0.36,0.36,0.01,0.00,0.00,0.05,0.04,0.24,0.00,0.00,0.00,0.00,1.00,0.57
20,0.00,0.00,0.11,0.00,0.17,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.10,0.03,0.00,0.19,0.13,0.00,1.00,0.25,0.02,0.00
96,0.00,0.21,0.00,0.42,0.01,0.00,0.20,0.00,1.00,0.80,0.02,0.00,0.00,0.50,0.00,0.02,0.03,0.00,0.19,0.86,1.00,0.99
173,0.00,0.02,0.51,1.00,0.01,0.00,0.03,0.03,0.03,0.89,0.06,0.00,0.00,0.01,0.01,0.21,0.00,0.02,0.01,0.29,1.00,0.22
249,0.00,0.81,0.01,0.38,0.06,0.00,0.09,0.01,0.61,0.42,0.01,0.00,0.00,0.07,0.05,0.21,0.00,0.00,0.01,0.01,1.00,0.54
21,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.03,0.00,0.23,0.03,0.00,1.00,0.02,0.01,0.00
97,0.00,0.10,0.01,0.08,0.03,0.00,0.88,0.00,1.00,0.22,0.00,0.00,0.00,0.55,0.97,0.01,0.01,0.00,0.01,0.01,1.00,0.89
174,0.00,0.01,0.09,1.00,0.00,0.00,0.04,0.01,0.01,1.00,0.08,0.00,0.05,0.00,0.00,0.19,0.00,0.03,0.03,0.62,1.00,0.05
250,0.00,0.93,0.01,0.24,0.07,0.00,0.09,0.01,0.75,0.41,0.01,0.00,0.00,0.18,0.11,0.16,0.00,0.00,0.01,0.01,1.00,0.63
22,0.00,0.00,0.01,0.00,0.05,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.00,0.03,0.00,0.20,0.02,0.00,1.00,0.01,0.10,0.00
98,0.00,0.01,0.00,0.02,0.00,0.00,0.26,0.01,1.00,0.45,0.00,0.00,0.00,0.04,0.00,0.03,0.03,0.00,0.03,0.98,1.00,0.79
175,0.00,0.01,0.06,1.00,0.00,0.00,0.04,0.01,0.01,1.00,0.07,0.00,0.06,0.00,0.00,0.20,0.01,0.04,0.05,0.50,1.00,0.05
251,0.00,0.33,0.01,0.91,0.05,0.00,0.18,0.01,0.17,0.02,0.02,0.00,0.00,0.15,0.30,0.10,0.01,0.00,0.00,0.01,0.51,0.65
23,0.00,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.06,0.01,0.00,0.00,0.02,0.00,0.20,0.02,0.00,1.00,0.01,0.15,0.00
99,0.00,0.06,0.00,0.01,0.00,0.00,0.03,0.01,0.03,1.00,0.01,0.00,0.00,0.02,0.00,0.01,0.01,0.51,0.90,1.00,1.00,0.00
176,0.00,0.00,0.02,0.99,0.00,0.00,0.05,0.01,0.00,0.98,0.07,0.00,0.08,0.00,0.00,0.14,0.00,0.07,0.19,0.41,1.00,0.03
252,0.00,0.19,0.00,0.87,0.05,0.00,0.25,0.00,0.42,0.02,0.03,0.00,0.00,0.19,0.46,0.10,0.01,0.00,0.00,0.02,0.88,0.83
24,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.01,0.00,0.26,0.04,0.00,1.00,0.03,0.22,0.00
100,0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.01,0.23,1.00,0.09,0.00,0.00,0.00,0.01,0.02,0.02,0.25,0.33,1.00,1.00,0.03
177,0.00,0.00,0.03,0.91,0.00,0.00,0.04,0.01,0.00,0.96,0.04,0.00,0.11,0.00,0.00,0.21,0.00,0.03,0.20,0.60,1.00,0.03
253,0.00,0.29,0.01,0.92,0.06,0.00,0.18,0.01,0.25,0.05,0.01,0.00,0.00,0.25,0.15,0.14,0.00,0.00,0.00,0.01,0.96,0.58
25,0.00,0.00,0.01,0.00,0.07,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.02,0.00,0.30,0.04,0.00,1.00,0.04,0.07,0.00
101,0.00,0.02,0.01,0.00,0.00,0.00,0.17,0.03,1.00,0.96,0.01,0.00,0.00,0.01,0.00,0.05,0.04,0.01,0.03,0.72,1.00,0.45
178,0.00,0.00,0.05,0.90,0.00,0.00,0.03,0.01,0.00,1.00,0.05,0.01,0.36,0.00,0.00,0.31,0.03,0.07,0.09,0.25,1.00,0.03
254,0.00,0.03,0.00,0.03,0.02,0.00,0.61,0.00,0.22,0.03,0.00,0.00,0.06,0.98,0.59,0.02,0.01,0.00,0.04,0.01,0.97,0.52
26,0.00,0.00,0.01,0.00,0.06,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.04,0.00,0.23,0.04,0.00,1.00,0.03,0.03,0.00
102,0.00,0.59,0.00,0.02,0.01,0.00,0.89,0.01,0.84,0.77,0.00,0.00,0.00,0.14,0.04,0.02,0.07,0.01,0.06,0.02,1.00,0.79
179,0.00,0.00,0.02,0.71,0.00,0.00,0.01,0.00,0.00,0.99,0.01,0.01,0.33,0.02,0.00,0.26,0.14,0.01,0.63,0.04,1.00,0.01
255,0.00,0.03,0.00,0.03,0.03,0.00,0.44,0.00,0.34,0.07,0.00,0.00,0.06,0.99,0.10,0.03,0.02,0.00,0.02,0.01,1.00,0.83
27,0.00,0.00,0.90,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.00,0.34,0.06,0.01,0.95,0.41,0.00,0.00
103,0.00,0.86,0.00,0.03,0.02,0.00,0.52,0.00,0.86,0.54,0.00,0.00,0.00,0.18,0.08,0.03,0.07,0.00,0.09,0.01,1.00,0.80
180,0.00,0.00,0.03,0.33,0.01,0.00,0.00,0.00,0.00,0.70,0.02,0.00,0.09,0.17,0.00,0.08,0.01,0.00,0.05,0.20,0.99,0.03
256,0.00,0.02,0.00,0.02,0.04,0.00,0.37,0.00,0.35,0.08,0.00,0.00,0.07,0.99,0.11,0.04,0.01,0.00,0.02,0.01,1.00,0.65
28,0.00,0.00,0.27,0.00,0.28,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.16,0.02,0.00,0.35,0.08,0.00,0.98,0.24,0.02,0.00
104,0.00,0.00,0.00,0.04,0.18,0.00,0.01,0.00,0.06,0.02,0.00,0.00,0.00,0.79,0.40,0.02,0.22,0.00,0.12,0.11,0.11,0.12
181,0.00,0.00,0.04,0.96,0.01,0.00,0.01,0.01,0.02,0.28,0.01,0.01,0.05,0.04,0.00,0.43,0.04,0.01,0.13,0.18,0.97,0.14
257,0.00,0.01,0.00,0.01,0.03,0.00,0.25,0.00,0.49,0.08,0.00,0.00,0.07,1.00,0.07,0.04,0.01,0.00,0.02,0.01,1.00,0.61
29,0.00,0.00,0.43,0.00,0.32,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.06,0.00,0.35,0.08,0.01,0.99,0.48,0.02,0.00
105,0.00,0.62,0.94,0.19,0.03,0.01,1.00,0.00,0.34,0.23,0.06,0.00,0.06,0.15,0.00,0.02,0.00,0.08,0.00,0.01,1.00,0.94
182,0.00,0.04,0.01,0.01,0.01,0.00,0.03,0.00,0.15,0.40,0.00,0.00,0.00,0.02,0.09,0.53,0.00,0.00,0.03,1.00,1.00,0.06
258,0.00,0.98,0.00,0.94,0.02,0.00,0.22,0.02,0.78,0.75,0.63,0.00,0.00,0.06,0.13,0.11,0.01,0.04,0.00,0.02,1.00,0.57
30,0.00,0.01,0.02,0.00,0.08,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.11,0.04,0.00,0.22,0.04,0.00,1.00,0.09,0.00,0.00
106,0.00,0.73,0.99,0.40,0.05,0.01,1.00,0.01,0.05,0.52,0.04,0.00,0.07,0.06,0.00,0.03,0.00,0.22,0.00,0.01,0.99,0.27
183,0.00,0.01,0.01,0.02,0.02,0.00,0.11,0.00,0.49,0.94,0.00,0.00,0.00,0.01,0.03,0.18,0.00,0.00,0.01,0.83,1.00,0.17
259,0.00,0.99,0.00,0.89,0.02,0.00,0.20,0.01,0.70,0.71,0.60,0.00,0.00,0.13,0.21,0.08,0.01,0.07,0.00,0.01,1.00,0.44
31,0.00,0.00,0.36,0.01,0.36,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.09,0.08,0.00,0.15,0.05,0.01,1.00,0.14,0.02,0.00
107,0.00,1.00,0.99,0.89,0.04,0.00,0.99,0.01,0.07,0.93,0.24,0.00,0.16,0.01,0.00,0.04,0.00,0.04,0.00,0.02,1.00,0.16
184,0.00,0.01,0.01,0.02,0.02,0.00,0.12,0.00,0.61,0.97,0.00,0.00,0.00,0.01,0.03,0.20,0.00,0.00,0.01,0.66,1.00,0.21
260,0.00,0.20,0.00,0.01,0.00,0.00,0.06,0.01,0.01,1.00,0.01,0.00,0.00,0.05,0.00,0.03,0.01,0.01,0.29,0.28,1.00,0.02
32,0.00,0.00,0.39,0.01,0.37,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.13,0.14,0.01,0.09,0.08,0.01,1.00,0.14,0.03,0.00
108,0.00,0.19,0.00,0.10,0.00,0.00,0.03,0.01,0.89,0.90,0.01,0.00,0.00,0.04,0.01,0.20,0.01,0.00,0.16,0.51,1.00,0.97
185,0.00,0.03,0.01,0.01,0.02,0.00,0.16,0.00,0.72,0.96,0.00,0.00,0.00,0.02,0.02,0.24,0.00,0.00,0.01,0.96,1.00,0.28
261,0.00,0.23,0.00,0.02,0.00,0.00,0.07,0.01,0.02,0.99,0.01,0.00,0.00,0.05,0.01,0.04,0.01,0.01,0.19,0.29,1.00,0.02
33,0.00,0.00,0.01,0.00,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.05,0.08,0.00,0.12,0.02,0.00,1.00,0.04,0.00,0.00
109,0.00,0.16,0.00,0.10,0.00,0.00,0.04,0.01,0.90,0.86,0.01,0.00,0.00,0.04,0.01,0.21,0.01,0.00,0.13,0.71,1.00,0.97
186,0.00,0.66,0.96,0.34,0.02,0.12,0.02,0.01,0.09,0.85,0.13,0.02,0.11,0.00,0.00,0.05,0.02,0.17,0.00,0.04,1.00,0.04
262,0.00,0.24,0.00,0.01,0.00,0.00,0.05,0.01,0.01,0.99,0.01,0.00,0.00,0.04,0.01,0.04,0.01,0.01,0.25,0.48,1.00,0.02
34,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.08,0.02,0.00,0.11,0.02,0.01,1.00,0.02,0.04,0.00
110,0.00,0.19,0.00,0.09,0.00,0.00,0.03,0.01,0.84,0.92,0.02,0.00,0.00,0.04,0.01,0.19,0.01,0.00,0.17,0.38,1.00,0.96
187,0.00,0.37,0.93,0.46,0.02,0.10,0.02,0.01,0.07,0.95,0.11,0.03,0.11,0.00,0.00,0.05,0.02,0.18,0.00,0.04,1.00,0.05
263,0.00,0.21,0.00,0.01,0.00,0.00,0.05,0.01,0.01,0.99,0.01,0.00,0.00,0.04,0.00,0.05,0.01,0.01,0.37,0.32,1.00,0.03
35,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.07,0.02,0.00,0.17,0.02,0.00,1.00,0.02,0.05,0.00
111,0.00,0.07,0.00,0.16,0.00,0.00,0.03,0.01,0.98,0.71,0.01,0.00,0.00,0.06,0.01,0.27,0.02,0.00,0.09,0.58,1.00,0.99
188,0.00,0.44,0.95,0.29,0.02,0.12,0.02,0.01,0.06,0.96,0.13,0.03,0.13,0.00,0.00,0.05,0.02,0.22,0.00,0.04,1.00,0.04
264,0.00,0.39,0.00,0.01,0.00,0.00,0.07,0.01,0.01,0.99,0.01,0.00,0.00,0.06,0.00,0.03,0.01,0.01,0.34,0.51,1.00,0.01
36,0.00,0.00,0.01,0.00,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.10,0.00,0.20,0.03,0.00,1.00,0.04,0.01,0.00
112,0.00,0.16,0.00,0.07,0.00,0.00,0.07,0.01,0.85,0.98,0.01,0.00,0.00,0.04,0.00,0.11,0.01,0.00,0.15,0.28,1.00,0.89
189,0.00,0.51,0.95,0.33,0.02,0.12,0.02,0.01,0.07,0.93,0.15,0.02,0.12,0.00,0.00,0.06,0.03,0.18,0.00,0.04,1.00,0.06
265,0.00,0.54,0.00,0.02,0.00,0.00,0.07,0.01,0.01,0.99,0.01,0.00,0.00,0.06,0.00,0.03,0.01,0.01,0.25,0.41,1.00,0.02
37,0.00,0.00,0.28,0.01,0.37,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.23,0.09,0.00,0.10,0.10,0.01,1.00,0.05,0.02,0.00
113,0.00,0.07,0.00,0.11,0.00,0.00,0.05,0.01,0.90,0.80,0.00,0.00,0.00,0.07,0.01,0.18,0.01,0.00,0.04,0.91,1.00,0.95
190,0.00,0.56,0.95,0.36,0.02,0.12,0.01,0.01,0.14,0.88,0.17,0.02,0.10,0.00,0.00,0.06,0.02,0.15,0.00,0.05,1.00,0.06
266,0.00,0.69,0.00,0.02,0.00,0.00,0.08,0.01,0.01,0.99,0.01,0.00,0.00,0.07,0.00,0.02,0.01,0.01,0.37,0.45,1.00,0.01
38,0.00,0.00,0.20,0.00,0.14,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.24,0.01,0.00,0.17,0.15,0.01,1.00,0.08,0.04,0.00
