37,0.00,0.02,0.00,0.97,0.00,0.00,0.13,0.02,0.14,0.37,0.16,0.00,0.00,0.00,0.00,0.26,0.01,0.01,0.16,0.20,0.83,0.15
20,0.00,0.01,0.00,0.55,0.00,0.00,0.11,0.01,0.33,0.71,0.08,0.00,0.00,0.00,0.00,0.21,0.00,0.01,0.51,0.09,1.00,0.21
54,0.00,0.05,0.00,0.87,0.00,0.00,0.18,0.01,0.42,0.86,0.16,0.00,0.00,0.00,0.00,0.24,0.00,0.01,0.09,0.11,1.00,0.22
3,0.00,0.03,0.00,0.82,0.00,0.00,0.08,0.01,0.24,0.83,0.02,0.00,0.00,0.00,0.01,0.31,0.00,0.00,0.17,0.25,1.00,0.14
38,0.00,0.02,0.00,0.98,0.00,0.00,0.10,0.02,0.23,0.53,0.20,0.00,0.00,0.00,0.00,0.30,0.01,0.02,0.07,0.16,0.93,0.22
21,0.00,0.01,0.00,0.35,0.01,0.00,0.07,0.01,0.17,0.72,0.05,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.87,0.09,0.99,0.09
55,0.00,0.05,0.00,0.87,0.00,0.00,0.15,0.01,0.31,0.83,0.19,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.05,0.12,0.99,0.16
4,0.00,0.04,0.00,0.80,0.00,0.00,0.11,0.01,0.27,0.67,0.03,0.00,0.00,0.01,0.01,0.25,0.00,0.00,0.74,0.23,0.98,0.13
39,0.00,0.03,0.00,0.98,0.00,0.00,0.12,0.02,0.24,0.53,0.18,0.00,0.00,0.00,0.00,0.31,0.00,0.01,0.09,0.19,0.94,0.18
22,0.00,0.01,0.00,0.27,0.00,0.00,0.09,0.01,0.20,0.49,0.06,0.00,0.00,0.00,0.00,0.22,0.00,0.01,0.97,0.14,0.96,0.09
56,0.00,0.04,0.00,0.93,0.00,0.00,0.15,0.01,0.37,0.65,0.18,0.00,0.00,0.00,0.00,0.31,0.00,0.01,0.07,0.13,0.98,0.19
5,0.00,0.04,0.00,0.85,0.00,0.00,0.14,0.01,0.18,0.36,0.04,0.00,0.00,0.00,0.01,0.18,0.00,0.00,0.91,0.41,0.71,0.08
40,0.00,0.03,0.00,0.91,0.00,0.00,0.11,0.01,0.25,0.47,0.13,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.20,0.14,0.91,0.18
23,0.00,0.06,0.00,0.43,0.00,0.00,0.14,0.01,0.29,0.67,0.10,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.96,0.12,0.99,0.10
57,0.00,0.04,0.00,0.97,0.00,0.00,0.15,0.02,0.29,0.78,0.17,0.00,0.00,0.00,0.00,0.29,0.00,0.01,0.03,0.15,0.99,0.18
6,0.00,0.07,0.00,0.58,0.00,0.00,0.11,0.00,0.40,0.35,0.06,0.00,0.00,0.01,0.01,0.11,0.00,0.00,0.99,0.56,0.63,0.08
41,0.00,0.04,0.00,0.72,0.00,0.00,0.12,0.01,0.20,0.58,0.13,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.18,0.13,0.92,0.13
58,0.00,0.02,0.00,0.98,0.00,0.00,0.13,0.02,0.29,0.66,0.23,0.00,0.00,0.00,0.00,0.30,0.00,0.01,0.04,0.16,0.98,0.19
24,0.00,0.07,0.00,0.42,0.00,0.00,0.11,0.01,0.26,0.58,0.10,0.00,0.00,0.00,0.01,0.21,0.00,0.00,0.98,0.14,0.97,0.08
7,0.00,0.05,0.00,0.64,0.00,0.00,0.14,0.00,0.26,0.25,0.06,0.00,0.00,0.01,0.01,0.11,0.00,0.00,0.99,0.77,0.40,0.05
42,0.00,0.04,0.00,0.78,0.00,0.00,0.14,0.01,0.31,0.73,0.17,0.00,0.00,0.00,0.00,0.28,0.01,0.01,0.16,0.11,0.99,0.18
59,0.00,0.02,0.00,0.99,0.00,0.00,0.14,0.02,0.31,0.74,0.24,0.00,0.00,0.00,0.00,0.28,0.01,0.02,0.03,0.16,0.99,0.25
25,0.00,0.05,0.00,0.35,0.00,0.00,0.08,0.01,0.28,0.48,0.11,0.00,0.00,0.00,0.01,0.24,0.00,0.00,0.99,0.15,0.94,0.10
8,0.00,0.03,0.00,0.78,0.00,0.00,0.18,0.01,0.31,0.20,0.06,0.00,0.00,0.01,0.01,0.09,0.00,0.00,1.00,0.82,0.35,0.04
43,0.00,0.06,0.00,0.82,0.00,0.00,0.16,0.01,0.30,0.78,0.18,0.00,0.00,0.00,0.00,0.28,0.01,0.01,0.14,0.11,0.99,0.18
60,0.00,0.02,0.00,0.99,0.00,0.00,0.15,0.02,0.32,0.71,0.22,0.00,0.00,0.00,0.00,0.26,0.00,0.02,0.03,0.17,0.99,0.25
26,0.00,0.05,0.00,0.39,0.00,0.00,0.13,0.01,0.33,0.61,0.09,0.00,0.00,0.00,0.01,0.20,0.00,0.00,0.99,0.13,0.98,0.11
9,0.00,0.08,0.00,0.83,0.00,0.00,0.27,0.01,0.14,0.40,0.06,0.00,0.00,0.01,0.00,0.11,0.00,0.00,0.99,0.52,0.83,0.04
44,0.00,0.05,0.00,0.67,0.00,0.00,0.15,0.01,0.26,0.77,0.17,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.20,0.14,0.99,0.15
61,0.00,0.02,0.00,0.98,0.00,0.00,0.14,0.02,0.27,0.70,0.18,0.00,0.00,0.00,0.00,0.27,0.01,0.01,0.04,0.18,0.99,0.22
27,0.00,0.04,0.00,0.43,0.00,0.00,0.13,0.01,0.26,0.44,0.08,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.99,0.17,0.96,0.09
10,0.00,0.05,0.00,0.88,0.00,0.00,0.26,0.01,0.17,0.36,0.05,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.96,0.40,0.89,0.07
45,0.00,0.05,0.00,0.37,0.00,0.00,0.10,0.01,0.25,0.90,0.19,0.00,0.00,0.00,0.01,0.29,0.01,0.01,0.26,0.13,1.00,0.11
62,0.00,0.02,0.00,0.98,0.00,0.00,0.16,0.02,0.29,0.71,0.19,0.00,0.00,0.00,0.00,0.27,0.01,0.01,0.04,0.14,0.99,0.24
28,0.00,0.04,0.00,0.67,0.00,0.00,0.18,0.01,0.33,0.33,0.08,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.98,0.19,0.90,0.11
11,0.00,0.02,0.00,0.97,0.00,0.00,0.15,0.01,0.18,0.28,0.05,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.80,0.37,0.80,0.09
46,0.00,0.06,0.00,0.41,0.00,0.00,0.09,0.01,0.26,0.92,0.20,0.00,0.00,0.00,0.01,0.31,0.01,0.01,0.21,0.11,1.00,0.12
63,0.00,0.03,0.00,0.96,0.00,0.00,0.15,0.02,0.26,0.70,0.17,0.00,0.00,0.00,0.00,0.27,0.01,0.01,0.06,0.11,0.98,0.20
29,0.00,0.05,0.00,0.63,0.00,0.00,0.15,0.01,0.25,0.43,0.08,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.97,0.19,0.94,0.09
12,0.00,0.02,0.00,0.99,0.00,0.00,0.12,0.01,0.25,0.41,0.07,0.00,0.00,0.00,0.00,0.23,0.00,0.01,0.32,0.28,0.93,0.14
47,0.00,0.05,0.00,0.37,0.00,0.00,0.08,0.01,0.24,0.88,0.20,0.00,0.00,0.00,0.01,0.35,0.01,0.01,0.26,0.11,0.99,0.11
64,0.00,0.04,0.00,0.85,0.00,0.00,0.13,0.02,0.28,0.72,0.19,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.09,0.10,0.98,0.19
30,0.00,0.05,0.00,0.79,0.00,0.00,0.18,0.01,0.27,0.30,0.10,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.96,0.19,0.84,0.10
13,0.00,0.01,0.00,0.99,0.00,0.00,0.09,0.01,0.29,0.70,0.09,0.00,0.00,0.00,0.01,0.27,0.00,0.01,0.05,0.29,0.99,0.20
48,0.00,0.05,0.00,0.38,0.00,0.00,0.09,0.01,0.25,0.84,0.17,0.00,0.00,0.00,0.01,0.32,0.01,0.01,0.31,0.15,0.99,0.11
65,0.00,0.04,0.00,0.78,0.00,0.00,0.11,0.01,0.26,0.84,0.17,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.08,0.08,0.99,0.17
31,0.00,0.05,0.00,0.78,0.00,0.00,0.16,0.01,0.25,0.38,0.08,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.94,0.18,0.90,0.10
14,0.00,0.02,0.00,1.00,0.00,0.00,0.14,0.01,0.29,0.53,0.08,0.00,0.00,0.00,0.00,0.24,0.00,0.01,0.07,0.35,0.97,0.17
49,0.00,0.05,0.00,0.45,0.00,0.00,0.08,0.01,0.24,0.85,0.19,0.00,0.00,0.00,0.01,0.34,0.01,0.01,0.25,0.11,0.99,0.12
66,0.00,0.05,0.00,0.86,0.00,0.00,0.14,0.01,0.32,0.84,0.21,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.08,0.11,0.99,0.17
32,0.00,0.04,0.00,0.80,0.00,0.00,0.17,0.01,0.30,0.35,0.08,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.89,0.15,0.89,0.12
15,0.00,0.01,0.00,0.99,0.00,0.00,0.19,0.01,0.40,0.25,0.05,0.00,0.00,0.01,0.01,0.25,0.00,0.00,0.46,0.44,0.82,0.10
50,0.00,0.05,0.00,0.64,0.00,0.00,0.11,0.01,0.23,0.76,0.19,0.00,0.00,0.00,0.00,0.34,0.01,0.01,0.19,0.13,0.99,0.13
67,0.00,0.04,0.00,0.83,0.00,0.00,0.14,0.01,0.33,0.84,0.16,0.00,0.00,0.00,0.00,0.33,0.01,0.01,0.09,0.12,1.00,0.19
33,0.00,0.05,0.00,0.90,0.00,0.00,0.23,0.02,0.23,0.33,0.16,0.00,0.00,0.00,0.00,0.20,0.00,0.02,0.60,0.08,0.79,0.14
16,0.00,0.02,0.00,0.97,0.00,0.00,0.20,0.01,0.25,0.13,0.05,0.00,0.00,0.01,0.01,0.20,0.00,0.00,0.96,0.55,0.40,0.06
85,0.00,0.04,0.00,0.87,0.00,0.00,0.13,0.01,0.32,0.73,0.16,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.11,0.11,0.99,0.19
68,0.00,0.04,0.00,0.77,0.00,0.00,0.12,0.01,0.28,0.88,0.17,0.00,0.00,0.00,0.00,0.33,0.01,0.01,0.10,0.09,1.00,0.21
102,0.00,0.02,0.00,0.95,0.00,0.00,0.16,0.02,0.30,0.60,0.16,0.00,0.00,0.00,0.00,0.27,0.01,0.01,0.11,0.14,0.98,0.24
119,0.00,0.04,0.00,0.90,0.00,0.00,0.14,0.01,0.31,0.72,0.18,0.00,0.00,0.00,0.00,0.34,0.01,0.01,0.07,0.11,0.98,0.18
86,0.00,0.06,0.00,0.95,0.00,0.00,0.15,0.02,0.41,0.87,0.17,0.00,0.00,0.00,0.00,0.28,0.01,0.01,0.04,0.08,1.00,0.26
69,0.00,0.05,0.00,0.65,0.00,0.00,0.09,0.01,0.27,0.92,0.16,0.00,0.00,0.00,0.00,0.34,0.01,0.01,0.12,0.10,1.00,0.19
103,0.00,0.03,0.00,0.87,0.00,0.00,0.14,0.01,0.25,0.60,0.19,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.17,0.10,0.97,0.18
120,0.00,0.05,0.00,0.96,0.00,0.00,0.18,0.02,0.36,0.82,0.20,0.00,0.00,0.00,0.00,0.26,0.01,0.01,0.04,0.10,1.00,0.25
87,0.00,0.03,0.00,0.92,0.00,0.00,0.14,0.01,0.39,0.81,0.13,0.00,0.00,0.00,0.00,0.26,0.01,0.01,0.08,0.12,1.00,0.23
70,0.00,0.04,0.00,0.37,0.00,0.00,0.08,0.01,0.26,0.93,0.16,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.29,0.11,1.00,0.14
104,0.00,0.02,0.00,0.81,0.00,0.00,0.10,0.01,0.21,0.48,0.07,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.23,0.33,0.91,0.12
121,0.00,0.02,0.00,0.95,0.00,0.00,0.16,0.02,0.31,0.64,0.17,0.00,0.00,0.00,0.00,0.24,0.00,0.01,0.06,0.14,0.99,0.25
88,0.00,0.04,0.00,0.96,0.00,0.00,0.16,0.02,0.46,0.80,0.14,0.00,0.00,0.00,0.00,0.26,0.01,0.01,0.07,0.12,1.00,0.26
71,0.00,0.04,0.00,0.20,0.00,0.00,0.05,0.01,0.12,0.90,0.16,0.00,0.00,0.00,0.01,0.31,0.01,0.01,0.49,0.14,0.99,0.07
105,0.00,0.03,0.00,0.73,0.00,0.00,0.13,0.01,0.25,0.71,0.13,0.00,0.00,0.00,0.00,0.28,0.01,0.01,0.19,0.16,0.98,0.15
122,0.00,0.03,0.00,0.97,0.00,0.00,0.16,0.02,0.29,0.66,0.17,0.00,0.00,0.00,0.00,0.25,0.00,0.01,0.07,0.15,0.99,0.24
89,0.00,0.04,0.00,0.97,0.00,0.00,0.12,0.02,0.26,0.68,0.14,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.08,0.10,0.98,0.19
72,0.00,0.06,0.00,0.25,0.00,0.00,0.05,0.01,0.21,0.97,0.18,0.00,0.00,0.00,0.01,0.34,0.01,0.01,0.29,0.09,1.00,0.11
123,0.00,0.03,0.00,0.98,0.00,0.00,0.15,0.02,0.25,0.78,0.22,0.00,0.00,0.00,0.00,0.29,0.00,0.01,0.03,0.10,0.99,0.22
106,0.00,0.05,0.00,0.75,0.00,0.00,0.14,0.01,0.31,0.86,0.19,0.00,0.00,0.00,0.00,0.29,0.01,0.01,0.13,0.10,1.00,0.16
90,0.00,0.02,0.00,0.97,0.00,0.00,0.10,0.01,0.26,0.48,0.15,0.00,0.00,0.00,0.00,0.36,0.00,0.01,0.11,0.16,0.92,0.18
124,0.00,0.02,0.00,0.98,0.00,0.00,0.10,0.01,0.23,0.51,0.21,0.00,0.00,0.00,0.00,0.33,0.00,0.01,0.09,0.16,0.93,0.17
73,0.00,0.05,0.00,0.21,0.00,0.00,0.05,0.01,0.25,0.98,0.15,0.00,0.00,0.00,0.01,0.29,0.01,0.01,0.34,0.08,1.00,0.14
107,0.00,0.05,0.00,0.76,0.00,0.00,0.10,0.01,0.26,0.76,0.18,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.23,0.12,0.98,0.15
91,0.00,0.03,0.00,0.98,0.00,0.00,0.10,0.02,0.27,0.79,0.25,0.00,0.00,0.00,0.00,0.35,0.01,0.01,0.03,0.08,0.99,0.22
125,0.00,0.03,0.00,0.98,0.00,0.00,0.13,0.02,0.26,0.83,0.32,0.00,0.00,0.00,0.00,0.28,0.00,0.02,0.02,0.09,0.99,0.23
74,0.00,0.05,0.00,0.22,0.00,0.00,0.04,0.01,0.22,0.94,0.14,0.00,0.00,0.00,0.01,0.37,0.01,0.01,0.48,0.08,1.00,0.11
108,0.00,0.05,0.00,0.71,0.00,0.00,0.09,0.01,0.23,0.80,0.17,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.25,0.08,0.99,0.15
92,0.00,0.02,0.00,0.98,0.00,0.00,0.09,0.02,0.31,0.71,0.25,0.00,0.00,0.00,0.00,0.30,0.01,0.02,0.04,0.11,0.99,0.24
126,0.00,0.02,0.00,0.98,0.00,0.00,0.10,0.02,0.26,0.74,0.35,0.00,0.00,0.00,0.00,0.27,0.01,0.03,0.03,0.11,0.98,0.23
75,0.00,0.05,0.00,0.24,0.00,0.00,0.05,0.01,0.17,0.93,0.12,0.00,0.00,0.00,0.00,0.40,0.01,0.01,0.31,0.10,0.99,0.10
109,0.00,0.05,0.00,0.47,0.00,0.00,0.08,0.01,0.21,0.86,0.15,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.27,0.11,0.99,0.13
93,0.00,0.02,0.00,0.98,0.00,0.00,0.07,0.02,0.29,0.76,0.26,0.00,0.00,0.00,0.00,0.26,0.01,0.02,0.05,0.09,0.99,0.25
127,0.00,0.01,0.00,0.99,0.00,0.00,0.09,0.02,0.30,0.77,0.33,0.00,0.00,0.00,0.01,0.27,0.00,0.02,0.02,0.13,0.99,0.26
76,0.00,0.04,0.00,0.34,0.00,0.00,0.06,0.01,0.30,0.93,0.14,0.00,0.00,0.00,0.00,0.33,0.01,0.01,0.30,0.08,1.00,0.18
110,0.00,0.05,0.00,0.45,0.00,0.00,0.09,0.01,0.28,0.93,0.18,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.21,0.10,1.00,0.17
128,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.02,0.23,0.64,0.34,0.00,0.00,0.00,0.01,0.31,0.00,0.03,0.02,0.17,0.97,0.20
94,0.00,0.01,0.00,0.88,0.00,0.00,0.14,0.02,0.26,0.67,0.16,0.00,0.00,0.00,0.00,0.25,0.00,0.01,0.05,0.22,0.98,0.17
77,0.00,0.04,0.00,0.51,0.00,0.00,0.06,0.01,0.27,0.92,0.12,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.22,0.07,1.00,0.19
111,0.00,0.05,0.00,0.55,0.00,0.00,0.09,0.01,0.26,0.92,0.15,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.21,0.08,1.00,0.18
129,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.02,0.29,0.78,0.31,0.00,0.00,0.00,0.01,0.29,0.00,0.03,0.02,0.18,0.99,0.25
95,0.00,0.01,0.00,0.98,0.00,0.00,0.15,0.02,0.24,0.54,0.26,0.00,0.00,0.00,0.00,0.20,0.00,0.02,0.08,0.21,0.97,0.20
112,0.00,0.03,0.00,0.79,0.00,0.00,0.12,0.01,0.27,0.74,0.13,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.21,0.12,0.99,0.18
78,0.00,0.03,0.00,0.67,0.00,0.00,0.07,0.01,0.31,0.83,0.09,0.00,0.00,0.00,0.00,0.37,0.01,0.01,0.17,0.09,0.99,0.21
130,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.02,0.24,0.66,0.37,0.00,0.00,0.00,0.00,0.28,0.00,0.03,0.03,0.20,0.98,0.22
96,0.00,0.01,0.00,0.98,0.00,0.00,0.13,0.02,0.25,0.58,0.36,0.00,0.00,0.00,0.00,0.24,0.01,0.03,0.05,0.12,0.96,0.25
113,0.00,0.04,0.00,0.77,0.00,0.00,0.13,0.01,0.28,0.77,0.18,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.12,0.09,0.99,0.18
79,0.00,0.03,0.00,0.76,0.00,0.00,0.09,0.01,0.27,0.75,0.12,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.15,0.09,0.99,0.19
131,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.02,0.27,0.81,0.33,0.00,0.00,0.00,0.01,0.28,0.00,0.02,0.02,0.16,1.00,0.24
97,0.00,0.02,0.00,0.99,0.00,0.00,0.13,0.02,0.25,0.73,0.35,0.00,0.00,0.00,0.00,0.23,0.00,0.02,0.03,0.12,0.99,0.26
114,0.00,0.04,0.00,0.79,0.00,0.00,0.12,0.01,0.29,0.75,0.19,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.12,0.09,0.99,0.17
80,0.00,0.04,0.00,0.80,0.00,0.00,0.09,0.01,0.28,0.76,0.15,0.00,0.00,0.00,0.00,0.38,0.01,0.01,0.13,0.09,0.98,0.17
132,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.01,0.26,0.71,0.40,0.00,0.00,0.00,0.01,0.32,0.00,0.03,0.02,0.18,0.98,0.21
98,0.00,0.01,0.00,0.99,0.00,0.00,0.10,0.02,0.22,0.58,0.43,0.00,0.00,0.00,0.00,0.26,0.00,0.04,0.04,0.19,0.96,0.20
115,0.00,0.05,0.00,0.77,0.00,0.00,0.11,0.01,0.25,0.79,0.22,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.10,0.08,0.99,0.15
81,0.00,0.05,0.00,0.82,0.00,0.00,0.10,0.01,0.25,0.80,0.17,0.00,0.00,0.00,0.00,0.36,0.01,0.01,0.09,0.08,0.99,0.16
133,0.00,0.01,0.00,0.99,0.00,0.00,0.07,0.01,0.23,0.76,0.36,0.00,0.00,0.00,0.01,0.33,0.00,0.02,0.02,0.17,0.99,0.18
99,0.00,0.01,0.00,0.99,0.00,0.00,0.09,0.02,0.17,0.69,0.45,0.00,0.00,0.00,0.00,0.26,0.00,0.03,0.03,0.15,0.98,0.19
116,0.00,0.04,0.00,0.81,0.00,0.00,0.12,0.01,0.28,0.75,0.18,0.00,0.00,0.00,0.00,0.35,0.01,0.01,0.14,0.11,0.99,0.16
82,0.00,0.03,0.00,0.87,0.00,0.00,0.10,0.01,0.29,0.71,0.14,0.00,0.00,0.00,0.00,0.34,0.01,0.01,0.11,0.12,0.98,0.18
134,0.00,0.01,0.00,0.99,0.00,0.00,0.09,0.02,0.29,0.63,0.35,0.00,0.00,0.00,0.01,0.31,0.00,0.02,0.03,0.19,0.97,0.21
100,0.00,0.01,0.00,0.99,0.00,0.00,0.11,0.02,0.25,0.60,0.50,0.00,0.00,0.00,0.00,0.25,0.00,0.05,0.04,0.12,0.94,0.25
117,0.00,0.05,0.00,0.84,0.00,0.00,0.12,0.01,0.30,0.80,0.19,0.00,0.00,0.00,0.00,0.35,0.01,0.01,0.09,0.10,0.99,0.17
83,0.00,0.03,0.00,0.86,0.00,0.00,0.10,0.01,0.29,0.77,0.12,0.00,0.00,0.00,0.00,0.34,0.01,0.01,0.10,0.11,0.99,0.19
135,0.00,0.02,0.00,0.98,0.00,0.00,0.16,0.02,0.30,0.72,0.20,0.00,0.00,0.00,0.00,0.24,0.00,0.01,0.04,0.16,0.99,0.24
101,0.00,0.02,0.00,0.97,0.00,0.00,0.15,0.02,0.28,0.75,0.28,0.00,0.00,0.00,0.00,0.26,0.01,0.02,0.04,0.09,0.99,0.26
118,0.00,0.03,0.00,0.87,0.00,0.00,0.14,0.01,0.35,0.66,0.19,0.00,0.00,0.00,0.00,0.32,0.01,0.01,0.09,0.13,0.98,0.18
84,0.00,0.03,0.00,0.87,0.00,0.00,0.11,0.01,0.35,0.72,0.15,0.00,0.00,0.00,0.00,0.33,0.01,0.01,0.11,0.13,0.99,0.20
136,0.00,0.02,0.00,0.93,0.00,0.00,0.16,0.02,0.28,0.64,0.18,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.10,0.13,0.98,0.20
153,0.00,0.01,0.00,1.00,0.00,0.00,0.08,0.02,0.23,0.66,0.42,0.00,0.00,0.00,0.01,0.33,0.00,0.03,0.03,0.19,0.98,0.18
170,0.00,0.02,0.00,0.30,0.00,0.00,0.05,0.01,0.30,0.89,0.11,0.00,0.00,0.00,0.01,0.38,0.01,0.01,0.40,0.09,1.00,0.14
187,0.00,0.04,0.00,0.92,0.00,0.00,0.07,0.01,0.24,0.76,0.17,0.00,0.00,0.00,0.00,0.39,0.01,0.01,0.10,0.09,0.98,0.17
137,0.00,0.02,0.00,0.89,0.00,0.00,0.14,0.01,0.26,0.66,0.16,0.00,0.00,0.00,0.00,0.31,0.01,0.01,0.11,0.14,0.98,0.18
154,0.00,0.01,0.00,0.99,0.00,0.00,0.08,0.01,0.23,0.65,0.48,0.00,0.00,0.00,0.01,0.30,0.00,0.04,0.03,0.18,0.97,0.21
171,0.00,0.03,0.00,0.34,0.00,0.00,0.04,0.01,0.26,0.96,0.15,0.00,0.00,0.00,0.01,0.39,0.01,0.01,0.25,0.07,1.00,0.14
188,0.00,0.03,0.00,0.90,0.00,0.00,0.10,0.01,0.27,0.61,0.13,0.00,0.00,0.00,0.00,0.35,0.01,0.01,0.16,0.11,0.96,0.19
138,0.00,0.01,0.00,0.23,0.01,0.00,0.05,0.01,0.02,0.51,0.00,0.00,0.00,0.02,0.04,0.49,0.01,0.00,0.00,0.54,0.75,0.05
155,0.00,0.01,0.00,0.99,0.00,0.00,0.07,0.02,0.21,0.72,0.45,0.00,0.00,0.00,0.01,0.32,0.00,0.03,0.03,0.13,0.98,0.20
172,0.00,0.03,0.00,0.29,0.00,0.00,0.05,0.01,0.29,0.97,0.11,0.00,0.00,0.00,0.01,0.35,0.01,0.01,0.25,0.09,1.00,0.16
189,0.00,0.03,0.00,0.89,0.00,0.00,0.12,0.01,0.23,0.48,0.16,0.00,0.00,0.00,0.00,0.29,0.01,0.01,0.19,0.15,0.90,0.15
156,0.00,0.01,0.00,1.00,0.00,0.00,0.07,0.02,0.24,0.61,0.45,0.00,0.00,0.00,0.01,0.31,0.00,0.04,0.04,0.17,0.96,0.22
139,0.00,0.09,0.00,0.13,0.00,0.00,0.02,0.01,0.00,0.11,0.01,0.00,0.00,0.01,0.02,0.17,0.01,0.00,0.49,0.99,0.16,0.02
173,0.00,0.03,0.00,0.25,0.00,0.00,0.04,0.01,0.30,0.98,0.14,0.00,0.00,0.00,0.01,0.39,0.01,0.01,0.18,0.06,1.00,0.15
190,0.00,0.03,0.00,0.91,0.00,0.00,0.12,0.01,0.19,0.46,0.19,0.00,0.00,0.00,0.00,0.30,0.01,0.01,0.18,0.12,0.86,0.13
157,0.00,0.01,0.00,0.99,0.00,0.00,0.07,0.01,0.15,0.66,0.32,0.00,0.00,0.00,0.00,0.30,0.01,0.02,0.04,0.25,0.98,0.16
140,0.00,0.15,0.00,0.13,0.00,0.00,0.01,0.00,0.00,0.39,0.02,0.00,0.00,0.01,0.00,0.12,0.01,0.00,0.99,0.62,0.78,0.01
174,0.00,0.03,0.00,0.25,0.00,0.00,0.04,0.01,0.33,0.98,0.14,0.00,0.00,0.00,0.01,0.40,0.01,0.01,0.18,0.06,1.00,0.16
