10,0.00,0.93,0.01,0.98,0.01,0.00,0.42,0.01,0.98,0.06,0.04,0.00,0.00,0.05,0.45,0.02,0.23,0.10,0.00,0.19,0.61,0.31
52,0.00,0.44,0.01,0.01,0.03,0.00,0.13,0.01,0.03,0.09,0.06,0.02,0.00,0.01,0.50,0.00,0.58,1.00,0.12,0.45,0.14,0.04
38,0.00,0.98,0.01,0.03,0.00,0.00,1.00,0.02,0.24,0.02,0.03,0.00,0.00,0.45,0.85,0.00,0.04,0.15,0.00,0.13,0.73,0.04
24,0.00,0.93,0.01,0.99,0.02,0.00,1.00,0.02,0.98,0.03,0.09,0.00,0.00,0.04,0.10,0.01,0.04,0.16,0.00,0.17,0.76,0.14
11,0.00,0.97,0.01,0.59,0.01,0.00,0.64,0.01,0.84,0.03,0.03,0.00,0.00,0.04,0.33,0.01,0.39,0.41,0.01,0.09,0.26,0.21
53,0.00,0.11,0.16,0.01,0.08,0.00,0.17,0.02,0.01,0.03,0.02,0.10,0.00,0.00,0.40,0.01,0.06,0.99,0.02,0.15,0.05,0.02
39,0.00,0.90,0.03,0.01,0.01,0.00,0.98,0.01,0.05,0.02,0.01,0.00,0.00,0.05,0.98,0.01,0.15,0.22,0.02,0.04,0.33,0.04
25,0.00,0.11,0.00,0.78,0.02,0.00,0.97,0.00,0.98,0.02,0.02,0.00,0.00,0.18,0.06,0.01,0.02,0.04,0.02,1.00,0.36,0.23
12,0.00,0.64,0.00,0.59,0.01,0.00,0.52,0.02,0.97,0.03,0.01,0.00,0.00,0.13,0.14,0.02,0.08,0.14,0.00,0.49,0.26,0.44
54,0.00,0.12,0.99,0.05,0.07,0.00,0.59,0.03,0.06,0.00,0.04,0.01,0.00,0.01,0.04,0.01,0.18,0.10,0.00,0.16,0.21,0.05
40,0.00,0.99,0.01,0.02,0.01,0.00,0.99,0.02,0.12,0.03,0.01,0.00,0.00,0.54,0.93,0.00,0.07,0.18,0.00,0.08,0.48,0.03
26,0.00,0.00,0.00,0.34,0.00,0.00,0.22,0.00,0.43,0.01,0.00,0.00,0.00,0.17,0.04,0.10,0.01,0.00,0.28,1.00,0.04,0.06
13,0.00,0.99,0.01,0.30,0.01,0.00,0.63,0.02,0.91,0.02,0.04,0.00,0.00,0.07,0.10,0.01,0.21,0.36,0.01,0.15,0.12,0.32
55,0.00,0.06,0.07,0.02,0.03,0.01,0.51,0.04,0.44,0.03,0.00,0.00,0.00,0.01,0.41,0.01,0.60,0.21,0.01,0.05,0.40,0.03
41,0.00,0.92,0.06,0.08,0.00,0.00,1.00,0.02,0.43,0.01,0.02,0.00,0.00,0.30,0.79,0.01,0.02,0.28,0.00,0.09,0.40,0.09
27,0.00,0.64,0.01,0.37,0.01,0.00,0.79,0.04,0.91,0.01,0.03,0.00,0.00,0.06,0.18,0.00,0.18,0.37,0.08,0.04,0.51,0.19
70,0.00,0.95,0.32,0.44,0.04,0.00,1.00,0.03,0.97,0.02,0.03,0.00,0.00,0.01,0.23,0.01,0.04,0.04,0.00,0.10,0.99,0.16
56,0.00,0.39,0.03,0.17,0.01,0.01,0.48,0.05,0.58,0.08,0.14,0.00,0.00,0.00,0.85,0.01,0.22,0.87,0.04,0.32,0.81,0.16
84,0.00,0.31,0.01,0.19,0.00,0.00,0.98,0.00,0.42,0.04,0.01,0.00,0.00,0.03,0.04,0.08,0.01,0.00,0.19,1.00,0.96,0.11
98,0.00,1.00,0.01,0.34,0.00,0.00,0.97,0.00,0.85,0.02,0.05,0.00,0.00,0.13,0.01,0.03,0.03,0.01,0.17,0.18,0.97,0.19
71,0.00,1.00,0.05,0.05,0.01,0.00,1.00,0.02,0.93,0.04,0.02,0.00,0.00,0.03,0.16,0.01,0.04,0.30,0.00,0.02,1.00,0.10
57,0.00,0.36,0.20,0.41,0.02,0.00,0.99,0.26,0.91,0.01,0.05,0.00,0.00,0.00,0.31,0.01,0.15,0.03,0.00,0.13,0.23,0.38
85,0.00,0.46,0.29,1.00,0.02,0.00,1.00,0.04,0.71,0.02,0.40,0.00,0.00,0.00,0.38,0.01,0.03,0.65,0.00,0.25,0.68,0.09
99,0.00,0.15,0.01,0.18,0.01,0.00,0.86,0.00,0.34,0.01,0.01,0.00,0.00,0.75,0.96,0.01,0.04,0.03,0.06,0.13,0.33,0.05
72,0.00,0.96,0.12,0.04,0.01,0.00,1.00,0.02,0.86,0.02,0.01,0.00,0.00,0.03,0.27,0.00,0.03,0.20,0.00,0.03,1.00,0.17
58,0.00,0.86,0.00,0.10,0.02,0.00,0.99,0.00,1.00,0.07,0.07,0.00,0.00,0.09,0.09,0.02,0.05,0.04,0.00,0.33,1.00,0.58
86,0.00,0.10,0.42,1.00,0.04,0.00,1.00,0.02,0.86,0.01,0.25,0.00,0.00,0.00,0.54,0.01,0.04,0.05,0.00,0.66,0.81,0.31
100,0.00,0.72,0.01,0.91,0.02,0.00,0.99,0.01,0.95,0.02,0.01,0.00,0.00,0.42,0.53,0.01,0.03,0.07,0.00,0.34,0.43,0.20
73,0.00,0.97,0.01,0.05,0.01,0.00,1.00,0.01,0.33,0.03,0.01,0.00,0.00,0.11,0.76,0.00,0.10,0.35,0.02,0.06,0.82,0.09
59,0.00,0.77,0.01,0.04,0.02,0.00,0.88,0.02,0.40,0.04,0.03,0.00,0.00,0.63,0.57,0.00,0.03,0.09,0.00,0.16,0.95,0.06
87,0.00,0.54,0.06,0.43,0.00,0.00,1.00,0.03,0.95,0.02,0.09,0.00,0.00,0.00,0.10,0.02,0.22,0.12,0.00,0.38,0.92,0.22
101,0.00,0.86,0.01,0.98,0.02,0.00,1.00,0.01,1.00,0.05,0.03,0.00,0.00,0.16,0.37,0.02,0.01,0.02,0.01,0.32,1.00,0.38
74,0.00,0.99,0.01,0.03,0.01,0.00,1.00,0.01,0.25,0.05,0.02,0.00,0.00,0.06,0.66,0.00,0.11,0.74,0.03,0.02,1.00,0.06
60,0.00,0.78,0.03,0.01,0.02,0.00,0.66,0.04,0.19,0.01,0.01,0.00,0.00,0.79,0.44,0.01,0.05,0.04,0.00,0.11,0.65,0.08
88,0.00,0.57,0.03,0.27,0.00,0.00,0.77,0.02,0.28,0.06,0.07,0.00,0.00,0.01,0.09,0.03,0.09,0.14,0.17,0.16,0.84,0.10
102,0.00,0.93,0.01,0.99,0.01,0.00,0.99,0.01,0.98,0.04,0.03,0.00,0.00,0.05,0.46,0.03,0.03,0.02,0.00,0.60,0.99,0.34
75,0.00,0.87,0.01,0.05,0.03,0.00,0.98,0.01,0.29,0.12,0.01,0.00,0.00,0.22,0.94,0.01,0.11,0.03,0.01,0.10,0.99,0.12
61,0.00,0.81,0.06,0.01,0.01,0.00,0.93,0.03,0.13,0.02,0.01,0.00,0.00,0.10,0.44,0.01,0.05,0.48,0.01,0.04,0.27,0.05
89,0.00,0.06,0.02,0.80,0.01,0.00,0.33,0.02,0.29,0.07,0.03,0.00,0.00,0.09,0.97,0.03,0.20,0.12,0.01,0.03,0.98,0.05
103,0.00,1.00,0.02,0.80,0.02,0.00,1.00,0.01,0.95,0.06,0.04,0.00,0.00,0.06,0.16,0.01,0.05,0.12,0.01,0.09,1.00,0.25
76,0.00,0.80,0.01,0.43,0.00,0.00,1.00,0.00,0.80,0.02,0.01,0.00,0.00,0.11,0.05,0.03,0.01,0.00,0.17,0.99,0.93,0.15
62,0.00,0.97,0.04,0.10,0.01,0.00,1.00,0.01,0.49,0.02,0.08,0.00,0.00,0.15,0.11,0.00,0.01,0.38,0.00,0.06,0.71,0.04
90,0.00,0.01,0.15,0.63,0.02,0.00,0.62,0.02,0.33,0.01,0.07,0.00,0.00,0.04,0.67,0.03,0.07,0.04,0.01,0.21,0.67,0.07
104,0.00,0.99,0.02,0.52,0.02,0.00,1.00,0.00,0.93,0.01,0.01,0.00,0.00,0.27,0.71,0.01,0.02,0.00,0.07,0.11,0.86,0.17
77,0.00,1.00,0.02,0.05,0.01,0.00,1.00,0.00,0.24,0.01,0.04,0.00,0.00,0.07,0.13,0.01,0.03,0.01,0.45,0.01,1.00,0.07
63,0.00,0.85,0.02,0.00,0.03,0.00,0.73,0.01,0.17,0.02,0.03,0.00,0.00,0.70,0.35,0.00,0.07,0.05,0.00,0.19,0.92,0.04
91,0.00,1.00,0.01,1.00,0.01,0.00,1.00,0.02,1.00,0.06,0.51,0.00,0.00,0.02,0.26,0.01,0.05,0.49,0.00,0.06,0.94,0.23
105,0.00,0.83,0.01,0.61,0.03,0.00,1.00,0.01,0.83,0.02,0.03,0.00,0.00,0.32,0.39,0.02,0.02,0.03,0.02,0.12,1.00,0.18
78,0.00,0.64,0.01,0.02,0.00,0.00,0.15,0.01,0.07,0.05,0.07,0.00,0.00,0.02,0.08,0.06,0.14,0.03,0.15,0.25,0.92,0.08
64,0.00,0.97,0.06,0.23,0.01,0.00,1.00,0.04,0.38,0.01,0.15,0.00,0.00,0.07,0.20,0.00,0.06,0.46,0.00,0.05,0.16,0.07
92,0.00,0.95,0.01,0.96,0.00,0.00,0.44,0.02,0.95,0.53,0.15,0.00,0.00,0.01,0.08,0.02,0.03,0.27,0.01,0.49,1.00,0.41
106,0.00,0.68,0.01,0.12,0.02,0.00,0.95,0.00,0.44,0.02,0.03,0.00,0.00,0.25,0.83,0.01,0.06,0.06,0.03,0.08,0.96,0.07
65,0.00,0.84,0.01,0.01,0.00,0.00,1.00,0.01,0.12,0.02,0.02,0.00,0.00,0.02,0.85,0.00,0.15,0.86,0.13,0.03,0.88,0.03
79,0.00,0.11,0.05,0.19,0.01,0.00,0.42,0.04,0.08,0.06,0.05,0.00,0.00,0.00,0.19,0.04,0.33,0.29,0.05,0.03,0.96,0.10
93,0.00,1.00,0.01,0.06,0.01,0.00,0.95,0.02,0.42,0.24,0.29,0.00,0.00,0.01,0.03,0.01,0.08,0.89,0.01,0.09,1.00,0.22
107,0.00,0.56,0.00,0.64,0.01,0.00,0.98,0.00,0.76,0.02,0.02,0.00,0.00,0.13,0.11,0.04,0.01,0.01,0.06,0.76,0.99,0.14
66,0.00,0.94,0.19,0.01,0.01,0.00,0.99,0.02,0.17,0.01,0.01,0.00,0.00,0.01,0.39,0.00,0.12,0.17,0.02,0.07,0.28,0.05
80,0.00,0.43,0.16,0.22,0.02,0.00,1.00,0.09,0.10,0.04,0.23,0.00,0.00,0.00,0.25,0.01,0.14,0.98,0.04,0.01,0.89,0.05
94,0.00,1.00,0.04,0.05,0.01,0.00,1.00,0.03,0.82,0.04,0.39,0.00,0.00,0.01,0.01,0.00,0.09,0.66,0.01,0.05,0.99,0.29
108,0.00,0.90,0.02,0.01,0.01,0.00,1.00,0.03,0.07,0.03,0.05,0.00,0.00,0.01,0.62,0.01,0.06,0.31,0.03,0.01,1.00,0.02
67,0.00,0.62,1.00,0.08,0.01,0.00,1.00,0.15,0.13,0.01,0.31,0.00,0.00,0.00,0.01,0.00,0.09,0.87,0.00,0.32,0.26,0.08
81,0.00,0.06,0.04,0.98,0.00,0.00,0.88,0.02,0.23,0.06,0.04,0.00,0.00,0.00,0.14,0.12,0.07,0.07,0.02,0.98,0.27,0.10
95,0.00,1.00,0.06,0.50,0.02,0.00,1.00,0.01,0.88,0.01,0.04,0.00,0.00,0.08,0.21,0.01,0.02,0.04,0.02,0.06,0.85,0.15
109,0.00,0.01,0.00,0.04,0.00,0.00,0.08,0.01,0.10,0.05,0.00,0.00,0.00,0.01,0.09,0.14,0.11,0.02,0.13,0.86,0.70,0.10
68,0.00,0.59,1.00,0.39,0.01,0.00,0.99,0.08,0.16,0.01,0.30,0.00,0.00,0.00,0.01,0.00,0.05,0.30,0.00,0.83,0.11,0.10
96,0.00,0.76,0.00,0.98,0.02,0.00,0.64,0.01,0.98,0.03,0.02,0.00,0.00,0.19,0.81,0.03,0.03,0.02,0.03,0.24,0.92,0.25
110,0.00,0.74,0.13,0.03,0.02,0.00,1.00,0.09,0.37,0.05,0.05,0.00,0.00,0.01,0.22,0.00,0.08,0.57,0.00,0.01,1.00,0.16
82,0.00,0.99,0.07,0.99,0.02,0.00,1.00,0.01,0.67,0.02,0.04,0.00,0.00,0.01,0.56,0.03,0.04,0.03,0.01,0.08,0.99,0.10
69,0.00,0.10,0.98,0.05,0.02,0.00,0.76,0.04,0.11,0.00,0.03,0.01,0.00,0.01,0.14,0.01,0.16,0.12,0.00,0.77,0.37,0.05
97,0.00,1.00,0.02,0.37,0.01,0.00,1.00,0.01,0.97,0.02,0.08,0.00,0.00,0.07,0.25,0.01,0.02,0.03,0.07,0.21,0.98,0.22
83,0.00,1.00,0.03,0.96,0.01,0.00,1.00,0.01,0.56,0.04,0.15,0.00,0.00,0.06,0.29,0.05,0.01,0.02,0.03,0.19,1.00,0.14
111,0.00,0.35,0.04,0.02,0.02,0.00,1.00,0.02,0.41,0.04,0.02,0.00,0.00,0.01,0.46,0.01,0.03,0.81,0.00,0.01,1.00,0.02
112,0.00,0.19,0.00,0.02,0.03,0.00,0.67,0.01,0.40,0.15,0.01,0.00,0.00,0.02,0.97,0.02,0.08,0.08,0.04,0.02,1.00,0.13
126,0.00,0.33,0.06,0.08,0.00,0.01,1.00,0.03,0.85,0.04,0.09,0.00,0.00,0.01,0.25,0.01,0.05,0.96,0.00,0.01,1.00,0.05
140,0.00,0.88,0.00,0.04,0.01,0.00,0.74,0.00,0.09,0.14,0.09,0.00,0.00,0.02,0.12,0.01,0.05,0.15,0.74,0.02,1.00,0.08
154,0.00,0.98,0.01,0.08,0.02,0.00,1.00,0.00,0.59,0.05,0.01,0.00,0.00,0.19,0.25,0.01,0.03,0.09,0.02,0.18,0.99,0.06
113,0.00,0.69,0.09,0.10,0.01,0.00,1.00,0.17,0.68,0.03,0.18,0.00,0.00,0.00,0.22,0.01,0.12,0.29,0.00,0.00,1.00,0.16
127,0.00,0.65,0.02,0.05,0.02,0.00,1.00,0.03,0.49,0.11,0.09,0.00,0.00,0.03,0.48,0.01,0.07,0.85,0.01,0.01,1.00,0.04
155,0.00,0.78,0.00,0.01,0.05,0.00,0.97,0.00,0.24,0.05,0.02,0.00,0.00,0.15,0.27,0.01,0.09,0.06,0.14,0.10,0.98,0.06
141,0.00,0.93,0.00,0.01,0.01,0.00,0.96,0.01,0.33,0.15,0.12,0.00,0.00,0.01,0.86,0.01,0.04,0.46,0.19,0.02,1.00,0.03
114,0.00,0.72,0.01,0.04,0.01,0.00,0.94,0.03,0.19,0.11,0.23,0.00,0.00,0.04,0.96,0.01,0.05,0.97,0.06,0.03,0.95,0.03
128,0.00,0.95,0.03,0.19,0.01,0.00,1.00,0.03,0.90,0.08,0.56,0.00,0.00,0.02,0.10,0.00,0.05,0.89,0.00,0.01,0.99,0.08
142,0.00,0.99,0.00,0.02,0.01,0.00,0.94,0.01,0.08,0.07,0.00,0.00,0.00,0.11,0.98,0.01,0.15,0.17,0.03,0.05,0.85,0.02
156,0.00,1.00,0.01,0.02,0.01,0.00,1.00,0.00,0.15,0.04,0.04,0.00,0.00,0.05,0.06,0.01,0.09,0.04,0.51,0.02,0.99,0.04
115,0.00,0.68,0.03,0.06,0.01,0.00,0.99,0.03,0.40,0.04,0.08,0.00,0.00,0.04,0.90,0.01,0.11,0.43,0.01,0.01,0.99,0.09
129,0.00,0.59,0.01,0.03,0.02,0.00,0.89,0.02,0.66,0.27,0.23,0.00,0.00,0.02,0.31,0.01,0.05,0.47,0.00,0.03,1.00,0.05
143,0.00,0.99,0.00,0.02,0.01,0.00,0.88,0.00,0.19,0.10,0.01,0.00,0.00,0.11,0.94,0.01,0.10,0.19,0.04,0.05,0.97,0.03
157,0.00,0.98,0.00,0.01,0.01,0.00,0.62,0.00,0.19,0.06,0.02,0.00,0.00,0.07,0.80,0.01,0.09,0.03,0.09,0.04,0.97,0.03
116,0.00,0.60,0.02,0.05,0.02,0.00,1.00,0.02,0.35,0.05,0.17,0.00,0.00,0.02,0.56,0.01,0.06,0.42,0.01,0.01,1.00,0.05
130,0.00,0.27,0.12,0.14,0.02,0.00,0.90,0.01,0.84,0.16,0.01,0.00,0.00,0.01,0.39,0.04,0.07,0.02,0.00,0.13,1.00,0.18
144,0.00,0.99,0.01,0.04,0.01,0.00,0.88,0.00,0.75,0.05,0.01,0.00,0.00,0.10,0.41,0.01,0.06,0.03,0.03,0.07,0.95,0.14
158,0.00,1.00,0.00,0.03,0.01,0.00,0.98,0.00,0.60,0.17,0.14,0.00,0.00,0.05,0.29,0.01,0.07,0.17,0.00,0.08,1.00,0.05
117,0.00,0.43,0.10,0.02,0.02,0.00,1.00,0.05,0.51,0.07,0.24,0.00,0.00,0.01,0.16,0.01,0.03,0.52,0.01,0.00,1.00,0.10
145,0.00,1.00,0.01,0.08,0.01,0.00,0.93,0.01,0.19,0.04,0.05,0.00,0.00,0.04,0.38,0.02,0.10,0.02,0.08,0.07,0.98,0.06
159,0.00,1.00,0.00,0.01,0.01,0.00,0.98,0.01,0.28,0.22,0.07,0.00,0.00,0.06,0.64,0.01,0.07,0.44,0.03,0.02,1.00,0.02
131,0.00,0.26,0.05,0.57,0.03,0.00,1.00,0.02,0.88,0.04,0.05,0.00,0.00,0.02,0.21,0.02,0.13,0.70,0.00,0.03,0.99,0.05
118,0.00,0.96,0.01,0.01,0.03,0.00,1.00,0.01,0.19,0.20,0.02,0.00,0.00,0.04,0.07,0.01,0.03,0.21,0.02,0.02,1.00,0.05
146,0.00,0.83,0.00,0.01,0.01,0.00,0.68,0.00,0.11,0.07,0.01,0.00,0.00,0.38,0.29,0.02,0.17,0.02,0.18,0.13,0.97,0.09
132,0.00,0.50,0.02,0.00,0.01,0.00,0.96,0.01,0.87,0.50,0.08,0.00,0.00,0.01,0.47,0.01,0.12,0.91,0.01,0.04,1.00,0.05
160,0.00,0.95,0.00,0.03,0.01,0.00,0.85,0.00,0.39,0.08,0.04,0.00,0.00,0.06,0.42,0.01,0.09,0.03,0.06,0.08,1.00,0.07
119,0.00,0.64,0.06,0.01,0.04,0.00,0.96,0.01,0.05,0.03,0.01,0.00,0.00,0.01,0.15,0.01,0.03,0.13,0.02,0.01,0.99,0.02
147,0.00,0.96,0.01,0.04,0.02,0.00,0.95,0.00,0.17,0.06,0.03,0.00,0.00,0.28,0.55,0.02,0.07,0.01,0.03,0.08,0.98,0.09
133,0.00,0.83,0.04,0.05,0.03,0.00,1.00,0.01,0.72,0.10,0.01,0.00,0.00,0.07,0.89,0.01,0.03,0.03,0.00,0.03,1.00,0.14
161,0.00,1.00,0.00,0.09,0.01,0.00,1.00,0.01,0.41,0.19,0.06,0.00,0.00,0.04,0.09,0.01,0.04,0.10,0.01,0.11,1.00,0.09
120,0.00,0.39,0.12,0.02,0.12,0.00,0.98,0.01,0.19,0.03,0.01,0.00,0.00,0.01,0.18,0.01,0.04,0.03,0.00,0.01,1.00,0.06
148,0.00,0.97,0.02,0.03,0.02,0.00,1.00,0.01,0.13,0.05,0.01,0.00,0.00,0.14,0.92,0.01,0.04,0.09,0.01,0.04,0.97,0.05
134,0.00,0.88,0.03,0.04,0.03,0.00,1.00,0.03,0.54,0.09,0.02,0.00,0.00,0.04,0.16,0.01,0.11,0.11,0.02,0.02,1.00,0.25
162,0.00,0.97,0.00,0.01,0.01,0.00,0.93,0.01,0.10,0.10,0.05,0.00,0.00,0.05,0.40,0.01,0.12,0.16,0.15,0.01,1.00,0.03
121,0.00,0.63,0.11,0.04,0.08,0.00,0.99,0.02,0.31,0.03,0.01,0.00,0.00,0.01,0.14,0.01,0.07,0.07,0.00,0.01,1.00,0.08
149,0.00,0.94,0.01,0.06,0.01,0.00,1.00,0.01,0.58,0.06,0.01,0.00,0.00,0.24,0.43,0.01,0.04,0.05,0.00,0.10,0.98,0.16
135,0.00,0.93,0.02,0.02,0.01,0.00,0.98,0.02,0.33,0.26,0.39,0.00,0.00,0.00,0.36,0.00,0.06,0.91,0.12,0.04,1.00,0.12
163,0.00,1.00,0.01,0.03,0.01,0.00,1.00,0.04,0.24,0.11,0.03,0.00,0.00,0.06,0.09,0.01,0.10,0.42,0.01,0.02,1.00,0.09
122,0.00,0.61,0.04,0.39,0.03,0.00,0.95,0.08,0.83,0.08,0.08,0.00,0.00,0.01,0.25,0.01,0.32,0.70,0.00,0.02,1.00,0.35
150,0.00,0.99,0.01,0.02,0.01,0.00,0.99,0.01,0.30,0.02,0.02,0.00,0.00,0.45,0.32,0.01,0.08,0.08,0.03,0.08,0.53,0.04
136,0.00,0.98,0.00,0.04,0.01,0.00,0.96,0.00,0.21,0.08,0.03,0.00,0.00,0.05,0.87,0.00,0.15,0.52,0.10,0.03,0.98,0.02
