26,0.00,0.96,0.03,0.99,0.00,0.00,0.19,0.03,0.02,0.36,0.04,0.00,0.00,0.01,0.01,0.31,0.01,0.16,0.06,0.31,0.42,0.06
7,0.00,0.63,0.00,0.05,0.02,0.00,0.18,0.00,0.26,0.06,0.00,0.03,0.00,0.98,0.23,0.04,0.00,0.02,0.07,0.18,0.66,0.16
47,0.00,0.98,0.03,0.00,0.00,0.00,0.99,0.07,0.40,0.02,0.01,0.00,0.00,0.02,0.21,0.00,0.51,0.37,0.01,0.19,0.80,0.24
67,0.00,0.86,0.01,0.00,0.01,0.00,0.98,0.01,0.08,0.01,0.01,0.06,0.00,0.02,0.02,0.00,0.50,0.97,0.19,0.14,0.92,0.05
27,0.00,0.59,0.02,0.99,0.01,0.00,0.08,0.02,0.01,0.44,0.10,0.00,0.00,0.01,0.01,0.32,0.01,0.04,0.10,0.25,0.24,0.03
8,0.00,0.11,0.01,0.50,0.00,0.00,0.02,0.00,0.32,0.03,0.01,0.05,0.00,0.40,0.02,0.22,0.02,0.02,0.05,0.22,0.69,0.58
48,0.00,0.96,0.03,0.00,0.00,0.00,0.99,0.06,0.46,0.02,0.01,0.00,0.00,0.02,0.23,0.00,0.41,0.30,0.01,0.23,0.73,0.28
68,0.00,0.93,0.01,0.02,0.01,0.00,1.00,0.01,0.13,0.02,0.02,0.01,0.00,0.05,0.02,0.00,0.33,0.98,0.02,0.35,0.51,0.12
28,0.00,0.33,0.03,1.00,0.00,0.00,0.18,0.02,0.01,0.87,0.43,0.00,0.00,0.02,0.01,0.10,0.01,0.53,0.04,0.62,0.68,0.04
9,0.00,0.36,0.01,0.08,0.01,0.00,0.12,0.00,0.87,0.02,0.00,0.08,0.00,0.93,0.09,0.04,0.01,0.01,0.12,0.42,0.49,0.46
49,0.00,0.92,0.03,0.00,0.00,0.00,0.98,0.05,0.53,0.02,0.01,0.00,0.00,0.01,0.36,0.00,0.33,0.49,0.02,0.16,0.71,0.26
69,0.00,0.98,0.01,0.01,0.00,0.00,1.00,0.02,0.24,0.02,0.03,0.01,0.00,0.04,0.05,0.00,0.38,0.98,0.00,0.18,0.62,0.12
29,0.00,0.30,1.00,0.86,0.07,0.06,0.71,0.89,0.52,0.05,0.04,0.00,0.00,0.00,0.01,0.02,0.01,0.03,0.00,0.14,0.11,0.04
10,0.00,0.22,0.01,0.25,0.01,0.00,0.04,0.00,0.72,0.03,0.00,0.07,0.00,0.80,0.07,0.09,0.01,0.04,0.03,0.25,0.84,0.64
50,0.00,0.65,0.04,0.00,0.00,0.00,0.93,0.03,0.67,0.03,0.01,0.00,0.00,0.01,0.35,0.00,0.23,0.82,0.05,0.09,0.75,0.33
70,0.00,0.97,0.02,0.01,0.00,0.00,1.00,0.02,0.31,0.02,0.01,0.00,0.00,0.03,0.12,0.00,0.35,0.98,0.00,0.09,0.85,0.09
30,0.00,0.29,1.00,0.88,0.07,0.06,0.78,0.87,0.49,0.05,0.04,0.00,0.00,0.01,0.01,0.02,0.01,0.03,0.00,0.15,0.14,0.04
11,0.00,0.60,0.01,0.54,0.00,0.00,0.02,0.01,0.75,0.13,0.02,0.02,0.00,0.14,0.02,0.23,0.00,0.07,0.02,0.62,0.40,0.79
51,0.00,0.23,0.05,0.00,0.00,0.00,0.71,0.02,0.76,0.02,0.00,0.00,0.00,0.01,0.29,0.00,0.28,0.73,0.10,0.27,0.14,0.31
71,0.00,0.98,0.02,0.02,0.00,0.00,1.00,0.01,0.23,0.01,0.02,0.00,0.00,0.04,0.04,0.00,0.36,0.99,0.01,0.09,0.80,0.10
31,0.00,0.32,1.00,0.93,0.06,0.06,0.77,0.84,0.48,0.05,0.05,0.00,0.00,0.01,0.01,0.03,0.01,0.04,0.00,0.13,0.11,0.04
12,0.00,0.62,0.01,0.05,0.01,0.00,0.06,0.01,0.98,0.07,0.00,0.01,0.00,0.99,0.11,0.03,0.00,0.01,0.01,0.31,0.96,0.69
52,0.00,1.00,0.01,0.01,0.01,0.00,0.94,0.05,0.06,0.01,0.01,0.02,0.00,0.44,0.03,0.00,0.10,0.14,0.04,0.08,0.84,0.10
72,0.00,0.91,0.01,0.02,0.01,0.00,0.99,0.01,0.05,0.01,0.01,0.04,0.00,0.11,0.04,0.00,0.24,0.85,0.05,0.30,0.51,0.05
32,0.00,0.45,1.00,0.90,0.09,0.05,0.91,0.95,0.39,0.05,0.03,0.00,0.00,0.01,0.01,0.02,0.01,0.02,0.00,0.11,0.16,0.03
13,0.00,0.00,0.00,0.04,0.08,0.00,0.02,0.00,0.16,0.01,0.00,0.00,0.00,0.78,0.55,0.02,0.11,0.00,0.04,0.24,0.02,0.06
53,0.00,0.99,0.01,0.01,0.01,0.00,0.94,0.05,0.06,0.01,0.01,0.02,0.00,0.51,0.03,0.00,0.09,0.11,0.04,0.11,0.80,0.12
73,0.00,0.05,0.01,0.01,0.00,0.00,0.00,0.01,0.03,0.16,0.00,0.04,0.00,0.11,0.06,0.06,0.04,0.00,1.00,0.14,0.03,0.01
33,0.00,1.00,0.00,0.03,0.02,0.00,1.00,0.00,0.03,0.00,0.09,0.00,0.00,0.08,0.09,0.01,0.02,0.94,0.00,0.02,1.00,0.21
14,0.00,0.22,0.00,0.04,0.00,0.00,0.01,0.04,0.06,0.75,0.12,0.05,0.00,0.11,0.01,0.08,0.03,0.89,0.89,0.17,0.62,0.02
54,0.00,0.88,0.01,0.03,0.01,0.00,0.99,0.02,0.99,0.02,0.01,0.00,0.00,0.60,0.21,0.00,0.03,0.02,0.00,0.01,0.97,0.51
74,0.00,0.07,0.01,0.01,0.00,0.00,0.01,0.01,0.06,0.23,0.01,0.06,0.00,0.06,0.05,0.05,0.11,0.02,1.00,0.23,0.05,0.01
34,0.00,1.00,0.00,0.05,0.02,0.00,1.00,0.02,0.05,0.02,0.28,0.00,0.00,0.02,0.05,0.00,0.09,1.00,0.00,0.01,0.99,0.11
15,0.00,0.98,0.00,0.02,0.00,0.00,0.03,0.01,0.04,0.55,0.73,0.05,0.00,0.09,0.00,0.06,0.12,0.99,0.06,0.44,0.76,0.03
55,0.00,0.95,0.01,0.02,0.01,0.00,0.99,0.02,0.99,0.01,0.03,0.00,0.00,0.58,0.16,0.01,0.03,0.03,0.00,0.01,0.93,0.45
75,0.00,0.22,0.00,0.01,0.00,0.00,0.01,0.01,0.05,0.41,0.01,0.22,0.00,0.04,0.03,0.04,0.08,0.04,1.00,0.22,0.18,0.00
35,0.00,0.97,0.00,0.03,0.01,0.00,1.00,0.04,0.26,0.04,0.15,0.00,0.00,0.01,0.04,0.00,0.13,0.99,0.00,0.00,1.00,0.07
56,0.00,0.88,0.01,0.20,0.01,0.00,0.01,0.06,0.43,0.13,0.20,0.01,0.00,0.89,0.02,0.02,0.13,0.43,0.01,0.01,0.17,0.67
16,0.00,0.99,0.00,0.14,0.00,0.00,0.04,0.03,0.02,0.76,0.94,0.02,0.00,0.08,0.00,0.05,0.11,1.00,0.04,0.34,0.42,0.03
76,0.00,0.23,0.01,0.04,0.01,0.00,0.00,0.01,0.07,0.20,0.01,0.21,0.00,0.09,0.05,0.08,0.03,0.02,0.98,0.21,0.09,0.01
36,0.00,0.92,0.00,0.03,0.01,0.00,1.00,0.05,0.26,0.04,0.19,0.00,0.00,0.00,0.03,0.00,0.18,1.00,0.01,0.00,1.00,0.12
57,0.00,0.84,0.01,0.52,0.01,0.00,0.01,0.04,0.57,0.20,0.18,0.01,0.00,0.81,0.02,0.02,0.18,0.56,0.01,0.01,0.25,0.85
17,0.00,1.00,0.01,0.65,0.01,0.00,0.13,0.05,0.20,0.42,0.83,0.02,0.00,0.02,0.02,0.04,0.08,0.16,0.00,0.05,0.91,0.29
77,0.00,0.60,0.01,0.10,0.01,0.00,0.00,0.01,0.14,0.17,0.04,0.21,0.00,0.06,0.13,0.05,0.05,0.09,0.78,0.27,0.04,0.02
37,0.00,0.88,0.01,0.03,0.00,0.00,1.00,0.04,0.17,0.05,0.38,0.00,0.00,0.00,0.08,0.00,0.18,1.00,0.02,0.02,0.99,0.21
58,0.00,0.94,0.01,0.56,0.01,0.00,0.00,0.04,0.46,0.26,0.26,0.01,0.00,0.82,0.02,0.02,0.24,0.79,0.01,0.01,0.26,0.84
18,0.00,0.03,0.19,1.00,0.03,0.00,0.02,0.04,0.01,0.07,0.39,0.84,0.00,0.94,0.16,0.04,0.01,0.99,0.00,0.02,0.21,0.06
78,0.00,0.09,0.01,0.24,0.00,0.00,0.01,0.01,0.11,0.08,0.06,0.03,0.00,0.05,0.44,0.10,0.06,0.15,0.45,0.32,0.01,0.02
38,0.00,0.01,0.01,0.01,0.01,0.00,0.49,0.01,1.00,0.05,0.00,0.00,0.00,0.63,0.34,0.04,0.03,0.00,0.21,0.05,1.00,0.95
59,0.00,0.89,0.01,0.13,0.01,0.00,0.02,0.05,0.33,0.09,0.24,0.01,0.00,0.90,0.02,0.02,0.12,0.62,0.01,0.02,0.15,0.59
19,0.00,1.00,0.01,0.59,0.00,0.00,0.10,0.02,0.05,0.49,0.12,0.02,0.00,0.01,0.01,0.04,0.03,0.93,0.28,0.55,0.87,0.04
79,0.00,0.02,0.01,0.25,0.00,0.00,0.01,0.01,0.06,0.06,0.08,0.01,0.00,0.03,0.76,0.20,0.04,0.04,0.22,0.23,0.00,0.01
39,0.00,0.02,0.01,0.01,0.01,0.00,0.54,0.01,1.00,0.07,0.00,0.00,0.00,0.53,0.26,0.03,0.06,0.00,0.23,0.06,1.00,0.96
80,0.00,0.34,0.00,0.04,0.01,0.00,0.01,0.01,0.15,0.32,0.01,0.19,0.00,0.10,0.03,0.07,0.40,0.73,0.25,0.07,0.98,0.19
100,0.00,0.00,0.01,1.00,0.04,0.00,0.00,0.01,0.14,0.18,0.00,0.01,0.00,0.04,0.40,0.57,0.20,0.05,0.02,0.08,0.33,0.06
120,0.00,0.05,0.00,0.02,0.03,0.00,0.48,0.00,0.74,0.05,0.00,0.00,0.00,0.15,0.97,0.02,0.02,0.00,0.04,0.01,0.96,0.26
140,0.00,0.00,0.00,0.06,0.02,0.00,0.06,0.00,0.93,0.03,0.01,0.00,0.00,0.55,0.04,0.08,0.01,0.00,0.01,0.81,0.07,0.08
81,0.00,0.22,0.03,0.92,0.02,0.00,0.81,0.00,0.22,0.01,0.48,0.00,0.00,0.13,0.01,0.27,0.00,0.14,0.03,0.15,0.50,0.37
121,0.00,0.02,0.00,0.03,0.02,0.00,0.09,0.00,0.77,0.03,0.00,0.00,0.00,0.19,0.70,0.05,0.02,0.00,0.11,0.01,0.64,0.82
101,0.00,0.00,0.00,0.51,0.03,0.00,0.01,0.00,0.04,0.02,0.32,0.00,0.00,0.02,0.55,0.80,0.01,0.02,0.00,0.29,0.00,0.01
141,0.00,0.00,0.00,0.02,0.05,0.00,0.03,0.00,0.86,0.02,0.01,0.00,0.06,0.67,0.30,0.05,0.02,0.00,0.02,0.06,0.07,0.25
82,0.00,0.45,0.02,0.96,0.04,0.00,0.90,0.00,0.30,0.02,0.31,0.00,0.00,0.15,0.01,0.14,0.00,0.22,0.03,0.15,0.91,0.49
122,0.00,0.03,0.00,0.12,0.07,0.00,0.04,0.00,0.16,0.04,0.04,0.00,0.00,0.16,0.96,0.09,0.01,0.01,0.01,0.01,0.16,0.31
102,0.00,0.00,0.00,0.99,0.02,0.00,0.00,0.00,0.12,0.06,0.32,0.00,0.00,0.01,0.41,0.84,0.02,0.20,0.00,0.13,0.03,0.09
142,0.00,0.01,0.00,0.12,0.03,0.00,0.02,0.00,0.30,0.04,0.02,0.00,0.05,0.20,0.13,0.13,0.02,0.00,0.01,0.19,0.09,0.11
83,0.00,0.43,0.02,0.96,0.06,0.00,0.93,0.00,0.44,0.02,0.32,0.00,0.00,0.18,0.02,0.13,0.00,0.28,0.02,0.20,0.97,0.54
123,0.00,0.01,0.00,0.80,0.05,0.00,0.01,0.00,0.32,0.04,0.93,0.00,0.00,0.05,0.63,0.33,0.00,0.08,0.00,0.16,0.15,0.26
103,0.00,0.00,0.00,0.99,0.03,0.00,0.00,0.00,0.11,0.18,0.05,0.00,0.00,0.02,0.39,0.90,0.08,0.09,0.00,0.07,0.14,0.07
143,0.00,0.01,0.00,0.25,0.05,0.00,0.01,0.00,0.29,0.03,0.06,0.00,0.00,0.25,0.58,0.15,0.01,0.01,0.00,0.40,0.04,0.10
84,0.00,0.43,0.02,0.97,0.09,0.00,0.94,0.00,0.68,0.02,0.52,0.00,0.00,0.23,0.02,0.10,0.00,0.42,0.01,0.19,1.00,0.69
124,0.00,0.01,0.00,0.83,0.06,0.00,0.01,0.00,0.59,0.04,0.92,0.00,0.00,0.06,0.62,0.40,0.00,0.05,0.00,0.21,0.21,0.41
104,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.09,0.22,0.07,0.00,0.00,0.04,0.34,0.86,0.12,0.08,0.00,0.04,0.17,0.09
144,0.00,0.00,0.01,0.98,0.03,0.00,0.00,0.01,0.17,0.06,0.01,0.00,0.00,0.04,0.83,0.42,0.20,0.15,0.00,0.04,0.02,0.05
85,0.00,0.28,0.02,0.97,0.09,0.00,0.94,0.00,0.95,0.03,0.67,0.00,0.00,0.29,0.03,0.11,0.00,0.34,0.01,0.14,1.00,0.83
125,0.00,0.01,0.00,0.82,0.08,0.00,0.01,0.00,0.52,0.03,0.96,0.00,0.00,0.08,0.61,0.33,0.00,0.05,0.00,0.06,0.16,0.38
105,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.12,0.26,0.05,0.00,0.00,0.05,0.44,0.79,0.14,0.06,0.01,0.05,0.22,0.09
145,0.00,0.00,0.01,0.36,0.04,0.00,0.00,0.01,0.21,0.07,0.01,0.00,0.00,0.11,0.94,0.17,0.46,0.22,0.01,0.01,0.03,0.05
86,0.00,0.10,0.02,0.97,0.07,0.00,0.80,0.00,0.98,0.03,0.54,0.00,0.00,0.27,0.02,0.12,0.00,0.15,0.01,0.25,0.99,0.82
126,0.00,0.01,0.00,0.89,0.05,0.00,0.01,0.00,0.34,0.04,0.96,0.00,0.00,0.07,0.56,0.34,0.00,0.08,0.00,0.08,0.11,0.26
106,0.00,0.00,0.01,0.95,0.02,0.00,0.00,0.00,0.10,0.14,0.10,0.00,0.00,0.06,0.43,0.79,0.10,0.06,0.01,0.06,0.06,0.09
146,0.00,0.00,0.01,0.36,0.05,0.00,0.00,0.01,0.13,0.10,0.03,0.00,0.00,0.13,0.85,0.15,0.32,0.15,0.02,0.00,0.06,0.07
87,0.00,0.41,0.02,0.98,0.09,0.00,0.86,0.00,1.00,0.05,0.51,0.00,0.00,0.34,0.02,0.08,0.00,0.14,0.01,0.18,1.00,0.94
127,0.00,0.01,0.00,0.87,0.05,0.00,0.01,0.00,0.06,0.08,0.84,0.00,0.00,0.03,0.99,0.71,0.00,0.00,0.00,0.27,0.06,0.07
107,0.00,0.00,0.00,0.93,0.03,0.00,0.00,0.00,0.09,0.26,0.25,0.00,0.00,0.08,0.39,0.68,0.13,0.20,0.00,0.02,0.22,0.13
147,0.00,0.00,0.00,0.21,0.05,0.00,0.01,0.01,0.11,0.04,0.09,0.00,0.00,0.17,0.83,0.11,0.13,0.07,0.02,0.00,0.02,0.07
88,0.00,0.61,0.02,0.35,0.02,0.00,0.21,0.03,0.98,0.23,0.03,0.00,0.00,0.18,0.04,0.11,0.10,0.08,0.01,0.06,1.00,0.91
128,0.00,0.01,0.00,0.71,0.03,0.00,0.01,0.00,0.04,0.07,0.64,0.00,0.00,0.02,0.98,0.80,0.00,0.00,0.00,0.40,0.05,0.06
108,0.00,0.00,0.00,0.97,0.03,0.00,0.00,0.00,0.06,0.31,0.73,0.00,0.00,0.04,0.34,0.72,0.06,0.18,0.01,0.02,0.25,0.20
148,0.00,0.00,0.01,0.20,0.06,0.00,0.01,0.01,0.10,0.05,0.07,0.00,0.00,0.16,0.84,0.12,0.14,0.09,0.02,0.00,0.02,0.06
89,0.00,0.05,0.01,0.01,0.06,0.00,0.00,0.00,0.34,0.12,0.00,0.11,0.00,0.30,0.07,0.16,0.04,0.02,0.23,0.04,0.37,0.10
129,0.00,0.00,0.00,0.79,0.03,0.00,0.01,0.00,0.03,0.12,0.37,0.00,0.00,0.02,0.89,0.87,0.00,0.00,0.00,0.54,0.10,0.08
109,0.00,0.01,0.00,0.88,0.04,0.00,0.00,0.00,0.08,0.14,0.97,0.00,0.00,0.05,0.43,0.67,0.02,0.10,0.01,0.01,0.14,0.31
149,0.00,0.00,0.00,0.34,0.01,0.00,0.00,0.01,0.02,0.11,0.02,0.00,0.00,0.09,0.06,0.65,0.07,0.00,0.08,0.22,0.02,0.04
90,0.00,0.03,0.01,0.00,0.05,0.00,0.00,0.00,0.19,0.32,0.00,0.08,0.00,0.17,0.05,0.21,0.02,0.05,0.13,0.34,0.51,0.02
130,0.00,0.02,0.00,0.79,0.01,0.00,0.01,0.01,0.02,0.31,0.67,0.00,0.00,0.01,0.85,0.84,0.01,0.00,0.00,0.34,0.56,0.11
110,0.00,0.05,0.00,0.28,0.04,0.00,0.00,0.00,0.02,0.04,0.93,0.00,0.00,0.13,0.86,0.41,0.01,0.02,0.00,0.01,0.04,0.12
150,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.15,0.00,0.08,0.01,0.00,1.00,0.50,0.03,0.01
91,0.00,0.03,0.00,0.01,0.08,0.00,0.00,0.00,0.49,0.08,0.02,0.04,0.00,0.26,0.16,0.45,0.01,0.03,0.03,0.02,0.08,0.10
131,0.00,0.02,0.00,0.31,0.03,0.00,0.00,0.00,0.01,0.50,0.12,0.00,0.00,0.01,0.50,0.88,0.00,0.00,0.00,0.59,0.44,0.03
111,0.00,0.08,0.00,0.40,0.05,0.00,0.00,0.00,0.02,0.05,0.95,0.00,0.00,0.15,0.99,0.39,0.01,0.01,0.00,0.01,0.05,0.09
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.12,0.19,0.01,0.03,0.01,0.00,1.00,0.60,0.01,0.01
92,0.00,0.00,0.00,0.15,0.03,0.00,0.00,0.00,0.61,0.06,0.04,0.01,0.00,0.04,0.26,0.48,0.01,0.07,0.04,0.19,0.05,0.18
132,0.00,0.03,0.00,0.55,0.02,0.00,0.00,0.00,0.01,0.65,0.31,0.00,0.00,0.02,0.46,0.83,0.00,0.00,0.00,0.43,0.64,0.04
112,0.00,0.09,0.00,0.47,0.05,0.00,0.00,0.00,0.02,0.05,0.93,0.00,0.00,0.13,0.99,0.52,0.01,0.01,0.00,0.00,0.05,0.11
152,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.07,0.24,0.01,0.05,0.02,0.00,1.00,0.26,0.02,0.01
93,0.00,0.00,0.00,0.15,0.06,0.00,0.00,0.00,0.77,0.04,0.04,0.00,0.00,0.05,0.13,0.65,0.01,0.08,0.02,0.05,0.13,0.32
133,0.00,0.02,0.00,0.45,0.02,0.00,0.01,0.00,0.01,0.31,0.43,0.00,0.00,0.03,0.68,0.88,0.00,0.00,0.00,0.47,0.25,0.06
113,0.00,0.05,0.00,0.69,0.03,0.00,0.00,0.00,0.03,0.08,0.89,0.00,0.00,0.08,0.92,0.62,0.01,0.01,0.00,0.01,0.09,0.16
153,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.07,0.24,0.01,0.06,0.01,0.00,1.00,0.23,0.02,0.02
94,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.41,0.04,0.02,0.01,0.00,0.05,0.20,0.82,0.01,0.03,0.03,0.12,0.03,0.13
134,0.00,0.01,0.00,0.28,0.03,0.00,0.01,0.00,0.01,0.14,0.15,0.00,0.00,0.04,0.64,0.84,0.00,0.00,0.00,0.80,0.08,0.04
114,0.00,0.05,0.00,0.72,0.02,0.00,0.00,0.00,0.03,0.10,0.70,0.00,0.00,0.17,0.93,0.51,0.03,0.01,0.00,0.00,0.14,0.12
154,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.06,0.23,0.01,0.09,0.01,0.00,1.00,0.21,0.02,0.01
95,0.00,0.02,0.01,0.02,0.11,0.00,0.00,0.01,0.09,0.09,0.01,0.03,0.00,0.27,0.06,0.92,0.01,0.01,0.03,0.02,0.04,0.06
135,0.00,0.00,0.00,0.48,0.02,0.00,0.01,0.00,0.06,0.13,0.64,0.00,0.00,0.03,0.21,0.83,0.01,0.01,0.00,0.37,0.11,0.08
115,0.00,0.06,0.00,0.52,0.02,0.00,0.00,0.00,0.03,0.09,0.71,0.00,0.00,0.07,0.76,0.55,0.02,0.02,0.00,0.00,0.07,0.21
155,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.18,0.13,0.01,0.10,0.01,0.00,1.00,0.15,0.03,0.00
96,0.00,0.00,0.01,0.00,0.07,0.00,0.00,0.00,0.02,0.07,0.00,0.01,0.00,0.30,0.01,0.98,0.01,0.00,0.27,0.07,0.04,0.01
136,0.00,0.00,0.00,0.06,0.02,0.00,0.01,0.00,0.03,0.10,0.04,0.00,0.00,0.02,0.34,0.54,0.02,0.01,0.00,0.69,0.08,0.04
116,0.00,0.02,0.00,0.88,0.09,0.00,0.03,0.01,0.07,0.03,0.90,0.00,0.00,0.07,1.00,0.22,0.01,0.04,0.00,0.01,0.24,0.17
156,0.00,0.00,0.01,0.97,0.01,0.00,0.00,0.01,0.09,0.37,0.03,0.00,0.00,0.10,0.29,0.55,0.07,0.01,0.08,0.07,0.21,0.08
97,0.00,0.00,0.01,0.04,0.09,0.00,0.00,0.00,0.01,0.05,0.00,0.01,0.00,0.08,0.01,0.99,0.01,0.00,0.07,0.09,0.04,0.01
137,0.00,0.01,0.00,0.06,0.02,0.00,0.03,0.00,0.10,0.05,0.02,0.00,0.00,0.08,0.28,0.17,0.02,0.00,0.01,0.59,0.07,0.04
117,0.00,0.01,0.00,0.04,0.09,0.00,0.07,0.00,0.19,0.03,0.01,0.00,0.07,0.39,0.81,0.05,0.03,0.00,0.02,0.06,0.06,0.05
157,0.00,0.00,0.02,0.99,0.02,0.00,0.00,0.01,0.28,0.48,0.04,0.00,0.00,0.09,0.84,0.34,0.15,0.08,0.01,0.10,0.63,0.16
98,0.00,0.00,0.01,0.13,0.08,0.00,0.00,0.00,0.01,0.19,0.00,0.01,0.00,0.11,0.01,0.97,0.02,0.00,0.05,0.02,0.10,0.01
138,0.00,0.05,0.00,0.04,0.04,0.00,0.11,0.00,0.46,0.03,0.08,0.00,0.00,0.69,0.45,0.04,0.01,0.01,0.01,0.03,0.42,0.28
118,0.00,0.01,0.00,0.01,0.09,0.00,0.87,0.00,0.46,0.03,0.00,0.00,0.07,0.75,0.19,0.01,0.01,0.00,0.04,0.02,0.78,0.13
