21,0.00,0.09,0.00,0.43,0.06,0.00,1.00,0.00,0.96,0.00,0.00,0.00,0.00,0.16,0.14,0.04,0.00,0.00,0.00,0.21,0.85,0.52
79,0.00,0.57,0.00,0.64,0.01,0.00,1.00,0.00,1.00,0.04,0.01,0.00,0.00,0.18,0.01,0.03,0.00,0.04,0.00,0.96,0.99,0.68
137,0.00,0.98,0.00,0.99,0.03,0.00,1.00,0.00,0.69,0.01,0.01,0.00,0.00,0.26,0.01,0.02,0.00,0.04,0.00,0.15,1.00,0.94
195,0.00,0.58,0.00,0.74,0.01,0.00,1.00,0.00,1.00,0.03,0.56,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.49,0.99,0.95
22,0.00,0.08,0.00,0.34,0.07,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.17,0.23,0.03,0.00,0.00,0.00,0.08,0.95,0.82
80,0.00,0.36,0.00,0.85,0.02,0.00,1.00,0.00,0.99,0.02,0.01,0.00,0.00,0.29,0.04,0.04,0.00,0.05,0.01,0.96,0.92,0.47
138,0.00,0.99,0.01,1.00,0.02,0.00,1.00,0.01,0.88,0.00,0.02,0.00,0.00,0.13,0.00,0.02,0.00,0.03,0.00,0.11,1.00,0.99
196,0.00,0.61,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.58,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.48,0.99,0.95
23,0.00,0.12,0.00,0.33,0.11,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.27,0.19,0.03,0.00,0.00,0.00,0.05,1.00,0.79
81,0.00,0.18,0.00,0.72,0.02,0.00,0.99,0.00,1.00,0.02,0.01,0.00,0.00,0.29,0.06,0.03,0.01,0.05,0.01,0.65,0.67,0.40
139,0.00,1.00,0.01,0.54,0.01,0.00,1.00,0.02,0.84,0.01,0.11,0.00,0.00,0.09,0.00,0.01,0.01,0.35,0.00,0.05,0.97,0.90
197,0.00,0.65,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.60,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.42,0.99,0.96
24,0.00,0.08,0.00,0.33,0.09,0.00,1.00,0.00,0.97,0.00,0.00,0.00,0.00,0.28,0.16,0.03,0.00,0.00,0.00,0.07,0.99,0.80
82,0.00,0.23,0.00,0.88,0.02,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.16,0.02,0.04,0.00,0.04,0.00,0.93,0.63,0.71
140,0.00,0.99,0.03,0.99,0.01,0.00,1.00,0.02,0.96,0.01,0.16,0.00,0.00,0.06,0.01,0.01,0.01,0.28,0.01,0.02,0.99,0.87
198,0.00,0.61,0.00,0.74,0.01,0.00,1.00,0.00,1.00,0.03,0.57,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.47,0.99,0.95
25,0.00,0.08,0.00,0.29,0.10,0.00,1.00,0.00,0.96,0.00,0.00,0.00,0.00,0.27,0.17,0.03,0.01,0.00,0.00,0.06,0.99,0.79
83,0.00,0.70,0.00,0.80,0.02,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.34,0.02,0.03,0.00,0.07,0.00,0.62,0.89,0.53
141,0.00,1.00,0.02,0.96,0.01,0.00,1.00,0.02,0.89,0.00,0.09,0.00,0.00,0.05,0.01,0.01,0.01,0.56,0.00,0.02,0.99,0.87
199,0.00,0.68,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.58,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.40,0.99,0.96
26,0.00,0.09,0.00,0.26,0.11,0.00,1.00,0.00,0.95,0.00,0.00,0.00,0.00,0.24,0.25,0.02,0.01,0.01,0.00,0.04,1.00,0.78
84,0.00,0.60,0.00,0.60,0.03,0.00,1.00,0.00,0.99,0.00,0.01,0.00,0.00,0.22,0.02,0.03,0.00,0.03,0.00,0.84,0.89,0.71
142,0.00,1.00,0.02,0.98,0.01,0.00,1.00,0.02,0.48,0.00,0.08,0.00,0.00,0.04,0.02,0.01,0.01,0.65,0.01,0.01,1.00,0.88
200,0.00,0.66,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.57,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.43,0.99,0.96
27,0.00,0.07,0.00,0.25,0.09,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.30,0.14,0.03,0.01,0.00,0.00,0.09,1.00,0.89
85,0.00,0.41,0.00,0.43,0.02,0.00,1.00,0.00,0.97,0.01,0.00,0.00,0.00,0.35,0.03,0.03,0.00,0.02,0.01,0.98,0.97,0.32
143,0.00,0.98,0.02,0.99,0.00,0.00,1.00,0.02,0.94,0.00,0.16,0.00,0.00,0.05,0.04,0.02,0.01,0.12,0.01,0.03,0.99,0.88
201,0.00,0.71,0.00,0.76,0.01,0.00,1.00,0.00,1.00,0.03,0.59,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.39,1.00,0.96
28,0.00,0.16,0.00,0.28,0.08,0.00,1.00,0.00,1.00,0.00,0.01,0.00,0.00,0.27,0.19,0.03,0.00,0.01,0.00,0.07,1.00,0.97
86,0.00,0.53,0.00,0.99,0.02,0.00,1.00,0.00,0.97,0.01,0.00,0.00,0.00,0.12,0.01,0.02,0.00,0.02,0.00,0.83,0.92,0.78
144,0.00,1.00,0.03,0.83,0.01,0.00,1.00,0.02,0.83,0.01,0.47,0.00,0.00,0.06,0.01,0.01,0.02,0.86,0.01,0.03,0.98,0.61
202,0.00,0.68,0.00,0.77,0.01,0.00,1.00,0.00,1.00,0.03,0.56,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.43,1.00,0.96
29,0.00,0.03,0.01,0.45,0.05,0.00,1.00,0.00,0.99,0.01,0.03,0.00,0.00,0.53,0.12,0.04,0.00,0.09,0.01,0.12,0.96,0.43
87,0.00,0.39,0.00,0.97,0.02,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.09,0.01,0.02,0.00,0.01,0.00,0.94,0.90,0.54
145,0.00,0.70,0.02,0.99,0.01,0.00,1.00,0.03,0.79,0.01,0.51,0.00,0.00,0.09,0.03,0.01,0.05,0.90,0.03,0.02,0.98,0.45
203,0.00,0.69,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.58,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.40,1.00,0.96
30,0.00,0.06,0.01,0.79,0.03,0.00,1.00,0.00,1.00,0.01,0.03,0.00,0.00,0.56,0.08,0.03,0.01,0.07,0.00,0.21,0.99,0.77
88,0.00,0.65,0.00,0.99,0.03,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.11,0.01,0.02,0.00,0.01,0.00,0.70,0.95,0.67
146,0.00,0.87,0.04,1.00,0.01,0.00,1.00,0.04,0.81,0.01,0.41,0.00,0.00,0.04,0.02,0.01,0.02,0.61,0.04,0.01,1.00,0.56
204,0.00,0.64,0.00,0.77,0.01,0.00,1.00,0.00,1.00,0.03,0.55,0.00,0.00,0.05,0.02,0.07,0.00,0.02,0.00,0.46,1.00,0.96
31,0.00,0.06,0.00,0.75,0.03,0.00,1.00,0.00,1.00,0.01,0.03,0.00,0.00,0.54,0.10,0.03,0.01,0.03,0.00,0.20,0.96,0.41
89,0.00,0.68,0.00,0.97,0.04,0.00,1.00,0.00,0.97,0.01,0.00,0.00,0.00,0.12,0.01,0.02,0.00,0.01,0.00,0.58,0.92,0.53
147,0.00,0.85,0.11,1.00,0.00,0.00,1.00,0.05,0.86,0.01,0.13,0.00,0.00,0.06,0.01,0.03,0.02,0.21,0.01,0.01,0.99,0.73
205,0.00,0.66,0.00,0.76,0.01,0.00,1.00,0.00,1.00,0.03,0.56,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.43,1.00,0.96
32,0.00,0.63,0.00,0.54,0.04,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.16,0.03,0.03,0.00,0.00,0.00,0.24,0.99,0.94
90,0.00,0.71,0.00,0.99,0.04,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.11,0.03,0.02,0.00,0.01,0.00,0.34,0.99,0.81
148,0.00,0.79,0.02,0.99,0.00,0.00,1.00,0.02,0.87,0.00,0.29,0.00,0.00,0.05,0.04,0.03,0.02,0.12,0.02,0.02,0.96,0.68
206,0.00,0.75,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.60,0.00,0.00,0.05,0.01,0.06,0.00,0.02,0.00,0.35,1.00,0.96
33,0.00,0.75,0.01,0.88,0.04,0.00,1.00,0.00,1.00,0.01,0.03,0.00,0.00,0.10,0.04,0.05,0.00,0.00,0.00,0.07,1.00,0.83
91,0.00,0.44,0.00,0.96,0.03,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.16,0.05,0.02,0.00,0.01,0.00,0.55,0.95,0.74
149,0.00,1.00,0.03,0.78,0.01,0.00,1.00,0.01,0.93,0.01,0.52,0.00,0.00,0.11,0.01,0.01,0.02,0.55,0.03,0.03,0.98,0.70
207,0.00,0.69,0.00,0.74,0.01,0.00,1.00,0.00,1.00,0.03,0.57,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.41,1.00,0.95
34,0.00,0.83,0.00,0.88,0.03,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.15,0.02,0.03,0.00,0.00,0.00,0.12,1.00,0.99
92,0.00,0.24,0.00,0.53,0.02,0.00,1.00,0.00,0.95,0.01,0.00,0.00,0.00,0.25,0.05,0.03,0.00,0.03,0.00,0.95,0.96,0.35
150,0.00,1.00,0.02,0.17,0.01,0.00,1.00,0.01,0.93,0.01,0.07,0.00,0.00,0.12,0.00,0.01,0.01,0.42,0.01,0.06,0.95,0.84
208,0.00,0.74,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.59,0.00,0.00,0.05,0.01,0.06,0.00,0.02,0.00,0.35,1.00,0.96
35,0.00,0.80,0.00,0.92,0.04,0.00,1.00,0.00,1.00,0.01,0.00,0.00,0.00,0.13,0.02,0.02,0.00,0.00,0.00,0.14,0.99,0.83
93,0.00,0.21,0.00,0.46,0.02,0.00,1.00,0.00,0.94,0.01,0.00,0.00,0.00,0.25,0.03,0.03,0.00,0.03,0.00,0.95,0.97,0.24
151,0.00,1.00,0.02,0.13,0.01,0.00,1.00,0.01,0.92,0.01,0.05,0.00,0.00,0.17,0.00,0.01,0.01,0.26,0.01,0.07,0.92,0.82
209,0.00,0.74,0.00,0.76,0.01,0.00,1.00,0.00,1.00,0.03,0.57,0.00,0.00,0.06,0.02,0.06,0.00,0.02,0.00,0.34,1.00,0.96
36,0.00,0.47,0.00,0.85,0.02,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.23,0.08,0.03,0.00,0.01,0.00,0.49,0.99,0.49
94,0.00,0.37,0.00,0.97,0.04,0.00,1.00,0.00,0.96,0.01,0.00,0.00,0.00,0.08,0.02,0.02,0.00,0.01,0.00,0.68,0.95,0.55
152,0.00,1.00,0.02,0.20,0.02,0.00,1.00,0.01,0.94,0.01,0.04,0.00,0.00,0.26,0.00,0.01,0.01,0.22,0.00,0.07,1.00,0.88
210,0.00,0.70,0.00,0.73,0.01,0.00,1.00,0.00,1.00,0.03,0.57,0.00,0.00,0.05,0.01,0.06,0.00,0.02,0.00,0.39,1.00,0.96
37,0.00,0.06,0.00,0.60,0.01,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.10,0.05,0.06,0.00,0.01,0.00,0.99,0.83,0.23
95,0.00,0.26,0.00,0.93,0.04,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.15,0.05,0.03,0.00,0.01,0.00,0.56,0.96,0.81
153,0.00,1.00,0.02,0.12,0.02,0.00,1.00,0.01,0.76,0.00,0.05,0.00,0.00,0.21,0.01,0.01,0.02,0.56,0.00,0.04,0.98,0.75
211,0.00,0.72,0.00,0.74,0.01,0.00,1.00,0.00,1.00,0.03,0.59,0.00,0.00,0.05,0.01,0.07,0.00,0.02,0.00,0.38,1.00,0.96
38,0.00,0.49,0.00,0.78,0.02,0.00,1.00,0.00,1.00,0.02,0.02,0.00,0.00,0.14,0.11,0.03,0.00,0.01,0.00,0.35,1.00,0.82
96,0.00,0.46,0.00,0.78,0.03,0.00,1.00,0.00,0.99,0.00,0.01,0.00,0.00,0.37,0.04,0.03,0.00,0.02,0.00,0.80,0.85,0.61
154,0.00,1.00,0.01,0.73,0.02,0.00,1.00,0.01,0.74,0.00,0.12,0.00,0.00,0.07,0.01,0.01,0.01,0.85,0.00,0.01,1.00,0.90
