74,0.00,0.98,0.01,0.84,0.01,0.00,0.01,0.01,0.91,0.92,0.31,0.00,0.00,0.18,0.03,0.49,0.01,0.00,0.00,0.01,1.00,0.96
45,0.00,0.98,0.00,0.71,0.01,0.00,0.02,0.01,0.99,0.60,0.31,0.00,0.00,0.17,0.07,0.25,0.00,0.00,0.01,0.01,1.00,0.98
55,0.00,0.72,0.00,0.49,0.00,0.00,0.01,0.00,1.00,0.43,0.20,0.00,0.00,0.29,0.01,0.24,0.00,0.00,0.00,0.02,1.00,1.00
65,0.00,0.91,0.01,0.46,0.00,0.00,0.05,0.00,0.89,0.65,0.51,0.00,0.00,0.23,0.00,0.23,0.00,0.01,0.01,0.01,1.00,0.89
75,0.00,0.96,0.01,0.89,0.01,0.00,0.01,0.01,0.86,0.88,0.40,0.00,0.00,0.12,0.04,0.63,0.01,0.00,0.00,0.01,1.00,0.95
46,0.00,0.57,0.00,0.56,0.01,0.00,0.01,0.00,1.00,0.44,0.18,0.00,0.00,0.36,0.01,0.23,0.00,0.00,0.01,0.02,1.00,0.99
56,0.00,0.63,0.00,0.40,0.00,0.00,0.01,0.00,1.00,0.45,0.19,0.00,0.00,0.39,0.00,0.26,0.00,0.00,0.01,0.01,1.00,0.99
66,0.00,0.93,0.01,0.52,0.00,0.00,0.08,0.00,0.96,0.60,0.55,0.00,0.00,0.24,0.00,0.16,0.00,0.01,0.01,0.01,1.00,0.91
76,0.00,0.97,0.01,0.90,0.01,0.00,0.01,0.01,0.84,0.91,0.35,0.00,0.00,0.11,0.04,0.63,0.01,0.00,0.00,0.01,1.00,0.95
47,0.00,0.66,0.00,0.63,0.00,0.00,0.01,0.00,1.00,0.33,0.16,0.00,0.00,0.35,0.00,0.26,0.00,0.00,0.01,0.02,1.00,1.00
57,0.00,0.68,0.00,0.33,0.00,0.00,0.01,0.00,1.00,0.50,0.18,0.00,0.00,0.36,0.00,0.25,0.00,0.00,0.01,0.01,1.00,0.99
67,0.00,0.73,0.00,0.65,0.00,0.00,0.03,0.00,0.97,0.53,0.45,0.00,0.00,0.21,0.00,0.29,0.01,0.01,0.01,0.01,1.00,0.92
77,0.00,0.96,0.01,0.91,0.01,0.00,0.01,0.01,0.84,0.91,0.27,0.00,0.00,0.15,0.04,0.55,0.01,0.00,0.00,0.02,1.00,0.91
48,0.00,0.97,0.01,0.63,0.01,0.00,0.02,0.01,1.00,0.52,0.18,0.00,0.00,0.18,0.07,0.27,0.00,0.00,0.01,0.02,1.00,0.98
58,0.00,0.83,0.00,0.43,0.00,0.00,0.01,0.00,1.00,0.57,0.35,0.00,0.00,0.28,0.01,0.28,0.00,0.00,0.01,0.01,1.00,0.99
68,0.00,0.95,0.01,0.48,0.00,0.00,0.01,0.01,0.90,0.86,0.15,0.00,0.00,0.13,0.05,0.40,0.00,0.00,0.01,0.01,1.00,0.88
78,0.00,0.81,0.00,0.55,0.00,0.00,0.02,0.00,1.00,0.42,0.14,0.00,0.00,0.32,0.01,0.25,0.00,0.00,0.01,0.02,1.00,0.99
49,0.00,0.96,0.00,0.70,0.01,0.00,0.02,0.01,0.99,0.59,0.24,0.00,0.00,0.16,0.10,0.28,0.00,0.00,0.01,0.02,1.00,0.95
59,0.00,0.85,0.00,0.41,0.00,0.00,0.02,0.00,1.00,0.52,0.28,0.00,0.00,0.37,0.01,0.21,0.00,0.00,0.01,0.02,1.00,0.99
69,0.00,0.99,0.01,0.52,0.01,0.00,0.01,0.01,0.98,0.64,0.21,0.00,0.00,0.15,0.05,0.37,0.00,0.00,0.01,0.01,1.00,0.97
79,0.00,0.76,0.00,0.74,0.00,0.00,0.04,0.00,1.00,0.49,0.25,0.00,0.00,0.29,0.01,0.20,0.00,0.00,0.01,0.03,1.00,0.96
80,0.00,0.88,0.00,0.64,0.00,0.00,0.04,0.00,1.00,0.43,0.33,0.00,0.00,0.39,0.01,0.19,0.00,0.00,0.00,0.02,1.00,0.97
90,0.00,0.69,0.00,0.37,0.00,0.00,0.01,0.00,1.00,0.35,0.15,0.00,0.00,0.44,0.01,0.22,0.00,0.00,0.01,0.02,1.00,0.99
100,0.00,0.75,0.01,0.27,0.00,0.00,0.02,0.00,1.00,0.50,0.06,0.00,0.00,0.54,0.01,0.19,0.00,0.00,0.01,0.03,1.00,0.98
110,0.00,0.71,0.00,0.31,0.01,0.00,0.03,0.00,1.00,0.55,0.06,0.00,0.00,0.45,0.01,0.19,0.00,0.00,0.01,0.04,1.00,0.96
81,0.00,0.69,0.00,0.65,0.00,0.00,0.04,0.00,1.00,0.46,0.21,0.00,0.00,0.32,0.01,0.21,0.00,0.00,0.01,0.03,1.00,0.98
91,0.00,0.87,0.00,0.55,0.00,0.00,0.04,0.00,1.00,0.45,0.28,0.00,0.00,0.24,0.01,0.19,0.00,0.00,0.00,0.03,1.00,0.95
101,0.00,0.77,0.01,0.29,0.00,0.00,0.02,0.00,1.00,0.50,0.07,0.00,0.00,0.50,0.01,0.20,0.00,0.00,0.01,0.02,1.00,0.98
111,0.00,0.82,0.01,0.34,0.00,0.00,0.07,0.00,0.99,0.58,0.08,0.00,0.00,0.39,0.01,0.18,0.00,0.00,0.01,0.03,1.00,0.94
82,0.00,0.68,0.00,0.77,0.00,0.00,0.03,0.00,1.00,0.46,0.38,0.00,0.00,0.29,0.01,0.23,0.00,0.00,0.01,0.02,1.00,0.97
92,0.00,0.91,0.01,0.58,0.01,0.00,0.09,0.00,1.00,0.38,0.14,0.00,0.00,0.27,0.01,0.18,0.00,0.00,0.00,0.02,1.00,0.96
102,0.00,0.80,0.01,0.39,0.01,0.00,0.02,0.00,1.00,0.45,0.12,0.00,0.00,0.52,0.01,0.20,0.00,0.00,0.01,0.01,1.00,0.99
112,0.00,0.91,0.01,0.27,0.00,0.00,0.05,0.01,0.99,0.57,0.09,0.00,0.00,0.42,0.01,0.17,0.00,0.00,0.01,0.02,1.00,0.96
83,0.00,0.81,0.00,0.80,0.00,0.00,0.05,0.00,0.99,0.49,0.39,0.00,0.00,0.30,0.01,0.18,0.00,0.00,0.01,0.02,1.00,0.95
93,0.00,0.82,0.00,0.42,0.01,0.00,0.02,0.00,1.00,0.30,0.15,0.00,0.00,0.42,0.01,0.20,0.00,0.00,0.01,0.01,1.00,0.99
103,0.00,0.77,0.00,0.80,0.00,0.00,0.02,0.00,1.00,0.45,0.09,0.00,0.00,0.41,0.01,0.24,0.00,0.00,0.01,0.01,1.00,0.99
113,0.00,0.87,0.01,0.47,0.00,0.00,0.02,0.00,1.00,0.44,0.10,0.00,0.00,0.40,0.01,0.22,0.00,0.00,0.01,0.01,1.00,0.99
84,0.00,0.56,0.00,0.41,0.00,0.00,0.01,0.00,1.00,0.40,0.20,0.00,0.00,0.53,0.00,0.23,0.00,0.00,0.01,0.01,1.00,0.99
94,0.00,0.63,0.00,0.73,0.01,0.00,0.01,0.00,1.00,0.29,0.09,0.00,0.00,0.45,0.01,0.20,0.00,0.00,0.02,0.01,1.00,1.00
104,0.00,0.84,0.00,0.34,0.01,0.00,0.02,0.00,1.00,0.49,0.12,0.00,0.00,0.42,0.01,0.20,0.00,0.00,0.01,0.02,1.00,0.99
114,0.00,0.87,0.01,0.49,0.00,0.00,0.02,0.00,1.00,0.46,0.12,0.00,0.00,0.34,0.00,0.23,0.00,0.00,0.01,0.02,1.00,0.99
85,0.00,0.60,0.00,0.35,0.01,0.00,0.01,0.00,1.00,0.40,0.26,0.00,0.00,0.47,0.01,0.27,0.00,0.00,0.01,0.01,1.00,0.99
95,0.00,0.97,0.00,0.77,0.01,0.00,0.03,0.01,1.00,0.37,0.16,0.00,0.00,0.25,0.06,0.23,0.00,0.00,0.01,0.01,1.00,0.99
105,0.00,0.89,0.01,0.24,0.00,0.00,0.07,0.01,0.99,0.58,0.10,0.00,0.00,0.43,0.01,0.15,0.00,0.00,0.01,0.02,1.00,0.94
115,0.00,0.68,0.00,0.42,0.00,0.00,0.01,0.00,1.00,0.44,0.09,0.00,0.00,0.44,0.01,0.25,0.00,0.00,0.01,0.02,1.00,0.99
86,0.00,0.97,0.01,0.59,0.01,0.00,0.02,0.01,0.99,0.59,0.31,0.00,0.00,0.23,0.08,0.27,0.00,0.00,0.01,0.01,1.00,0.98
96,0.00,0.57,0.00,0.68,0.01,0.00,0.01,0.00,1.00,0.28,0.07,0.00,0.00,0.42,0.01,0.22,0.00,0.00,0.02,0.02,1.00,0.99
106,0.00,0.66,0.01,0.34,0.01,0.00,0.03,0.00,1.00,0.53,0.08,0.00,0.00,0.45,0.01,0.19,0.00,0.00,0.01,0.03,1.00,0.96
116,0.00,0.97,0.00,0.81,0.01,0.00,0.02,0.01,0.99,0.49,0.29,0.00,0.00,0.16,0.09,0.36,0.00,0.00,0.01,0.02,1.00,0.98
87,0.00,0.91,0.00,0.68,0.00,0.00,0.02,0.00,1.00,0.41,0.25,0.00,0.00,0.28,0.01,0.22,0.00,0.00,0.01,0.02,1.00,0.99
97,0.00,0.82,0.00,0.42,0.00,0.00,0.03,0.00,1.00,0.49,0.13,0.00,0.00,0.35,0.01,0.18,0.00,0.00,0.01,0.03,1.00,0.98
107,0.00,0.54,0.00,0.25,0.01,0.00,0.02,0.00,1.00,0.57,0.08,0.00,0.00,0.44,0.01,0.22,0.00,0.00,0.01,0.03,1.00,0.98
117,0.00,0.62,0.00,0.27,0.00,0.00,0.01,0.00,1.00,0.42,0.21,0.00,0.00,0.50,0.01,0.25,0.00,0.00,0.01,0.01,1.00,0.99
98,0.00,0.80,0.01,0.33,0.00,0.00,0.07,0.00,0.99,0.56,0.08,0.00,0.00,0.46,0.01,0.16,0.00,0.00,0.01,0.02,1.00,0.93
88,0.00,0.97,0.00,0.67,0.00,0.00,0.05,0.01,0.99,0.40,0.50,0.00,0.00,0.33,0.00,0.20,0.00,0.01,0.00,0.01,1.00,0.98
108,0.00,0.73,0.01,0.40,0.00,0.00,0.04,0.00,1.00,0.57,0.09,0.00,0.00,0.40,0.01,0.20,0.00,0.00,0.01,0.03,1.00,0.94
118,0.00,0.98,0.00,0.56,0.01,0.00,0.02,0.01,0.98,0.56,0.27,0.00,0.00,0.16,0.10,0.31,0.00,0.00,0.01,0.02,1.00,0.97
99,0.00,0.76,0.01,0.30,0.00,0.00,0.02,0.00,1.00,0.50,0.10,0.00,0.00,0.50,0.01,0.18,0.00,0.00,0.01,0.02,1.00,0.97
89,0.00,0.96,0.01,0.56,0.00,0.00,0.07,0.01,0.96,0.43,0.38,0.00,0.00,0.34,0.00,0.22,0.00,0.01,0.00,0.02,1.00,0.97
109,0.00,0.81,0.01,0.28,0.01,0.00,0.02,0.02,0.94,0.63,0.09,0.00,0.00,0.15,0.11,0.39,0.00,0.00,0.00,0.02,1.00,0.83
119,0.00,0.91,0.00,0.78,0.01,0.00,0.01,0.01,0.94,0.47,0.30,0.00,0.00,0.16,0.06,0.50,0.00,0.00,0.01,0.03,0.99,0.92
120,0.00,0.89,0.00,0.77,0.01,0.00,0.01,0.01,0.97,0.48,0.31,0.00,0.00,0.17,0.07,0.43,0.00,0.00,0.01,0.03,1.00,0.94
130,0.00,0.88,0.01,0.36,0.00,0.00,0.07,0.00,0.99,0.55,0.24,0.00,0.00,0.35,0.01,0.17,0.00,0.00,0.01,0.03,1.00,0.95
140,0.00,0.88,0.01,0.46,0.01,0.00,0.01,0.01,0.99,0.63,0.11,0.00,0.00,0.17,0.04,0.26,0.01,0.00,0.01,0.01,1.00,0.98
121,0.00,0.58,0.01,0.48,0.00,0.00,0.02,0.00,1.00,0.47,0.14,0.00,0.00,0.49,0.01,0.23,0.00,0.00,0.01,0.01,1.00,0.99
131,0.00,0.96,0.01,0.38,0.00,0.00,0.16,0.00,0.96,0.59,0.25,0.00,0.00,0.29,0.00,0.14,0.00,0.01,0.00,0.02,1.00,0.97
141,0.00,0.87,0.01,0.47,0.01,0.00,0.01,0.01,1.00,0.60,0.11,0.00,0.00,0.14,0.04,0.29,0.01,0.00,0.01,0.01,1.00,0.98
122,0.00,0.36,0.00,0.57,0.01,0.00,0.01,0.00,1.00,0.36,0.05,0.00,0.00,0.46,0.01,0.22,0.00,0.00,0.02,0.03,1.00,0.99
132,0.00,0.96,0.01,0.25,0.00,0.00,0.10,0.00,0.95,0.57,0.29,0.00,0.00,0.37,0.00,0.15,0.00,0.01,0.00,0.01,1.00,0.94
142,0.00,0.62,0.01,0.38,0.00,0.00,0.01,0.01,0.95,0.64,0.15,0.00,0.00,0.20,0.03,0.26,0.01,0.00,0.01,0.01,1.00,0.87
123,0.00,0.63,0.01,0.64,0.01,0.00,0.01,0.00,1.00,0.36,0.07,0.00,0.00,0.39,0.01,0.24,0.00,0.00,0.01,0.02,1.00,0.99
133,0.00,0.94,0.01,0.27,0.00,0.00,0.10,0.00,0.96,0.56,0.27,0.00,0.00,0.37,0.00,0.16,0.00,0.01,0.00,0.02,1.00,0.97
143,0.00,0.76,0.01,0.42,0.00,0.00,0.01,0.01,0.97,0.64,0.12,0.00,0.00,0.15,0.03,0.36,0.01,0.00,0.01,0.01,1.00,0.93
124,0.00,0.71,0.01,0.48,0.00,0.00,0.02,0.00,1.00,0.53,0.11,0.00,0.00,0.44,0.01,0.20,0.00,0.00,0.01,0.02,1.00,0.98
134,0.00,0.98,0.01,0.25,0.00,0.00,0.13,0.00,0.96,0.58,0.38,0.00,0.00,0.35,0.00,0.14,0.00,0.01,0.00,0.01,1.00,0.97
144,0.00,0.88,0.01,0.48,0.01,0.00,0.01,0.01,0.99,0.59,0.09,0.00,0.00,0.17,0.04,0.28,0.01,0.00,0.02,0.01,1.00,0.98
125,0.00,0.66,0.01,0.37,0.00,0.00,0.04,0.00,1.00,0.58,0.07,0.00,0.00,0.43,0.01,0.18,0.00,0.00,0.01,0.04,1.00,0.94
135,0.00,0.90,0.01,0.26,0.00,0.00,0.05,0.00,0.92,0.54,0.38,0.00,0.00,0.28,0.00,0.17,0.00,0.01,0.01,0.01,1.00,0.91
145,0.00,0.62,0.00,0.30,0.00,0.00,0.02,0.00,1.00,0.43,0.09,0.00,0.00,0.46,0.01,0.23,0.00,0.00,0.01,0.03,1.00,0.98
136,0.00,0.85,0.01,0.18,0.00,0.00,0.06,0.00,0.93,0.58,0.28,0.00,0.00,0.33,0.00,0.18,0.00,0.01,0.01,0.01,1.00,0.92
126,0.00,0.83,0.01,0.34,0.00,0.00,0.09,0.00,0.99,0.55,0.11,0.00,0.00,0.41,0.01,0.15,0.00,0.00,0.01,0.03,1.00,0.94
146,0.00,0.80,0.01,0.26,0.00,0.00,0.07,0.00,0.99,0.47,0.14,0.00,0.00,0.48,0.00,0.16,0.00,0.00,0.01,0.02,1.00,0.95
137,0.00,0.68,0.00,0.30,0.01,0.00,0.01,0.00,1.00,0.55,0.22,0.00,0.00,0.32,0.00,0.20,0.00,0.01,0.01,0.01,1.00,0.98
127,0.00,0.85,0.01,0.81,0.00,0.00,0.08,0.01,0.97,0.57,0.48,0.00,0.00,0.14,0.01,0.33,0.00,0.00,0.00,0.03,1.00,0.90
147,0.00,0.82,0.01,0.42,0.00,0.00,0.10,0.00,0.98,0.43,0.18,0.00,0.00,0.25,0.01,0.17,0.00,0.00,0.00,0.04,1.00,0.89
138,0.00,0.38,0.00,0.42,0.00,0.00,0.01,0.00,1.00,0.53,0.12,0.00,0.00,0.29,0.00,0.24,0.01,0.00,0.01,0.01,1.00,0.99
128,0.00,0.71,0.01,0.41,0.00,0.00,0.07,0.00,0.99,0.49,0.11,0.00,0.00,0.39,0.01,0.19,0.00,0.00,0.01,0.04,1.00,0.97
148,0.00,0.91,0.01,0.32,0.00,0.00,0.14,0.01,0.97,0.47,0.12,0.00,0.00,0.29,0.01,0.17,0.00,0.00,0.00,0.03,1.00,0.94
139,0.00,0.82,0.01,0.47,0.01,0.00,0.01,0.01,0.99,0.64,0.10,0.00,0.00,0.16,0.04,0.27,0.01,0.00,0.02,0.01,1.00,0.98
129,0.00,0.32,0.00,0.29,0.00,0.00,0.01,0.00,1.00,0.46,0.07,0.00,0.00,0.43,0.01,0.23,0.00,0.00,0.01,0.03,1.00,0.98
