30,0.00,0.02,0.03,0.00,0.30,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.08,0.14,0.01,0.00,0.07,0.70,0.00,0.00
10,0.00,0.05,0.01,0.00,0.06,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.01,0.32,0.00,0.00,0.45,0.90,0.00,0.00
20,0.00,0.01,0.01,0.00,0.32,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.11,1.00,0.04,0.19,0.01,0.00,0.38,0.17,0.00,0.00
0,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,1.00,0.03,0.20,0.01,0.00,1.00,0.91,0.00,0.00
21,0.00,0.01,0.01,0.00,0.51,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.12,1.00,0.05,0.16,0.02,0.00,0.54,0.14,0.00,0.00
11,0.00,0.04,0.01,0.00,0.25,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1.00,0.02,0.24,0.00,0.00,0.48,0.77,0.00,0.00
31,0.00,0.02,0.02,0.00,0.35,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.06,0.26,0.01,0.00,0.15,0.59,0.00,0.00
1,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,1.00,0.03,0.23,0.01,0.00,0.99,0.79,0.00,0.00
22,0.00,0.01,0.02,0.00,0.52,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.07,1.00,0.07,0.35,0.01,0.00,0.16,0.16,0.00,0.00
12,0.00,0.02,0.01,0.00,0.18,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1.00,0.02,0.27,0.01,0.00,0.62,0.85,0.00,0.00
32,0.00,0.01,0.02,0.00,0.22,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1.00,0.05,0.16,0.00,0.00,0.11,0.67,0.00,0.00
2,0.00,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,1.00,0.06,0.25,0.01,0.00,0.99,0.77,0.00,0.00
23,0.00,0.02,0.01,0.00,0.46,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.08,1.00,0.05,0.33,0.01,0.00,0.24,0.27,0.00,0.00
13,0.00,0.02,0.01,0.00,0.33,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1.00,0.04,0.25,0.00,0.00,0.38,0.81,0.00,0.00
33,0.00,0.04,0.02,0.00,0.35,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.06,0.25,0.01,0.00,0.09,0.59,0.00,0.00
