37,0.00,0.01,1.00,0.07,0.01,0.08,0.08,0.02,0.24,0.07,0.06,0.00,0.00,0.01,0.03,0.00,0.14,0.70,0.00,0.97,0.42,0.13
4,0.00,0.09,1.00,0.40,0.06,0.01,0.05,0.04,0.49,0.01,0.03,0.00,0.00,0.02,0.02,0.00,0.03,0.42,0.00,1.00,0.03,0.57
26,0.00,0.50,0.03,0.88,0.00,0.01,0.78,0.03,0.23,0.01,0.30,0.00,0.00,0.03,0.03,0.01,0.09,0.48,0.05,0.01,0.55,0.07
16,0.00,0.01,1.00,0.94,0.05,0.01,0.25,0.04,0.26,0.15,0.11,0.00,0.00,0.04,0.02,0.01,0.02,0.85,0.00,0.99,0.86,0.06
38,0.00,0.06,0.98,0.15,0.01,0.07,0.04,0.03,0.03,0.05,0.17,0.02,0.00,0.01,0.08,0.00,0.15,0.42,0.01,0.21,0.26,0.01
5,0.00,0.07,1.00,0.93,0.03,0.01,0.17,0.06,0.15,0.08,0.50,0.00,0.00,0.01,0.10,0.00,0.05,0.98,0.00,0.97,0.32,0.06
27,0.00,0.13,0.06,1.00,0.01,0.00,0.41,0.03,0.99,0.13,0.04,0.00,0.00,0.09,0.03,0.07,0.02,0.05,0.00,0.50,0.93,0.86
17,0.00,0.02,1.00,0.93,0.12,0.20,0.01,0.03,0.04,0.05,0.00,0.01,0.00,0.02,0.01,0.02,0.02,0.03,0.00,0.99,0.76,0.01
39,0.00,0.05,0.99,0.94,0.01,0.05,0.99,0.01,0.43,0.01,0.25,0.00,0.06,0.01,0.01,0.00,0.03,0.05,0.00,0.48,0.43,0.24
6,0.00,0.08,0.99,0.72,0.01,0.02,0.09,0.06,0.08,0.05,0.32,0.00,0.00,0.01,0.19,0.00,0.07,0.95,0.00,0.87,0.22,0.07
28,0.00,0.15,1.00,0.32,0.02,0.15,0.02,0.02,0.11,0.02,0.05,0.00,0.00,0.01,0.01,0.01,0.03,0.03,0.00,0.82,0.11,0.08
18,0.00,0.03,1.00,0.15,0.03,0.10,0.02,0.03,0.09,0.12,0.14,0.01,0.00,0.00,0.02,0.01,0.23,0.55,0.00,0.45,0.81,0.03
40,0.00,0.00,0.63,0.20,0.01,0.06,0.01,0.01,0.44,0.01,0.01,0.00,0.00,0.02,0.04,0.01,0.01,0.02,0.01,0.66,0.02,0.45
7,0.00,0.43,0.63,0.15,0.01,0.01,0.10,0.05,0.14,0.05,0.14,0.00,0.00,0.01,0.09,0.00,0.07,0.51,0.00,0.29,0.21,0.24
29,0.00,0.02,0.88,0.06,0.01,0.05,0.04,0.01,0.55,0.05,0.04,0.01,0.00,0.01,0.01,0.00,0.02,0.09,0.00,0.69,0.32,0.79
19,0.00,0.01,0.94,0.07,0.01,0.05,0.06,0.06,0.06,0.08,0.24,0.01,0.00,0.00,0.21,0.00,0.13,0.87,0.01,0.15,0.94,0.08
41,0.00,0.00,1.00,0.89,0.62,0.07,0.00,0.01,0.06,0.00,0.00,0.00,0.05,0.01,0.03,0.02,0.14,0.01,0.01,0.87,0.00,0.00
8,0.00,0.03,0.99,0.99,0.03,0.01,0.14,0.09,0.18,0.09,0.22,0.00,0.00,0.01,0.23,0.01,0.02,0.65,0.00,0.89,0.12,0.11
30,0.00,0.03,0.18,0.02,0.01,0.01,0.07,0.01,0.38,0.02,0.03,0.00,0.00,0.00,0.01,0.00,0.22,0.29,0.00,0.30,0.66,0.85
20,0.00,0.01,0.57,0.30,0.01,0.04,0.03,0.03,0.03,0.12,0.28,0.01,0.00,0.01,0.06,0.01,0.03,0.87,0.02,0.03,0.97,0.12
42,0.00,0.00,0.00,0.04,0.00,0.00,0.02,0.00,0.98,0.99,0.00,0.00,0.00,0.05,0.01,0.07,0.01,0.01,0.58,0.86,1.00,0.33
9,0.00,0.69,0.11,0.07,0.02,0.00,0.22,0.05,0.48,0.08,0.04,0.00,0.00,0.04,0.16,0.02,0.02,0.03,0.00,0.11,0.44,0.76
31,0.00,0.02,0.99,0.99,0.09,0.02,0.17,0.24,0.13,0.07,0.08,0.00,0.00,0.01,0.00,0.02,0.08,0.11,0.00,0.44,0.04,0.01
21,0.00,0.00,0.71,0.97,0.01,0.11,0.03,0.01,0.06,0.17,0.25,0.05,0.00,0.00,0.20,0.00,0.10,0.64,0.01,0.19,0.61,0.00
43,0.00,0.08,0.55,0.03,0.03,0.02,0.02,0.01,0.56,0.01,0.00,0.01,0.00,0.02,0.03,0.01,0.09,0.03,0.00,0.95,0.02,0.72
10,0.00,0.36,0.12,0.43,0.02,0.00,0.30,0.04,0.93,0.12,0.03,0.00,0.00,0.07,0.05,0.02,0.01,0.04,0.00,0.22,0.92,0.86
32,0.00,0.10,0.15,0.21,0.01,0.03,0.02,0.00,0.24,0.08,0.01,0.01,0.00,0.01,0.03,0.00,0.16,0.07,0.01,0.33,0.80,0.82
44,0.00,0.98,0.04,0.15,0.02,0.01,0.65,0.00,0.99,0.02,0.00,0.00,0.00,0.07,0.00,0.00,0.02,0.01,0.01,0.47,0.45,0.63
55,0.00,0.30,0.00,0.41,0.01,0.02,0.01,0.01,0.32,0.27,0.18,0.15,0.00,0.01,0.64,0.01,0.18,0.96,0.09,0.09,0.97,0.03
66,0.00,0.35,0.02,0.00,0.01,0.01,0.08,0.02,0.21,0.04,0.02,0.17,0.00,0.04,0.03,0.01,0.02,0.25,0.98,0.26,0.04,0.00
77,0.00,0.56,0.02,0.09,0.00,0.01,1.00,0.04,0.36,0.00,0.03,0.00,0.00,0.01,0.01,0.00,0.06,1.00,0.83,0.04,0.02,0.10
45,0.00,0.30,0.72,0.39,0.02,0.00,0.08,0.05,0.68,0.06,0.08,0.00,0.00,0.01,0.03,0.01,0.05,0.33,0.00,0.89,0.11,0.21
56,0.00,0.14,0.00,0.09,0.01,0.02,0.03,0.01,0.23,0.16,0.10,0.11,0.00,0.01,0.52,0.01,0.33,1.00,0.10,0.21,0.53,0.03
78,0.00,0.58,0.04,0.06,0.00,0.01,1.00,0.03,0.55,0.00,0.02,0.00,0.00,0.02,0.02,0.00,0.05,1.00,0.77,0.08,0.02,0.15
67,0.00,0.07,0.05,0.00,0.01,0.01,0.00,0.01,0.15,0.05,0.01,0.15,0.00,0.00,0.03,0.03,0.04,0.07,0.96,0.89,0.11,0.01
46,0.00,0.14,0.02,0.01,0.00,0.03,0.72,0.00,1.00,0.01,0.00,0.00,0.00,0.10,0.02,0.01,0.03,0.00,0.11,0.19,0.08,0.99
57,0.00,0.59,0.00,0.01,0.00,0.01,0.13,0.02,0.04,0.10,0.07,0.21,0.00,0.00,0.09,0.00,0.44,1.00,0.09,0.71,0.07,0.03
79,0.00,0.73,0.02,0.15,0.01,0.00,0.74,0.04,0.34,0.03,0.08,0.00,0.00,0.34,0.01,0.00,0.11,0.57,0.67,0.00,0.55,0.14
68,0.00,0.04,0.01,0.04,0.00,0.05,0.01,0.02,0.26,0.29,0.07,0.04,0.00,0.00,0.10,0.02,0.25,0.79,0.30,0.76,0.93,0.01
47,0.00,0.48,0.72,0.03,0.01,0.01,0.13,0.03,0.43,0.01,0.00,0.01,0.00,0.01,0.02,0.00,0.13,0.25,0.01,0.47,0.10,0.59
58,0.00,0.16,0.01,0.95,0.01,0.00,1.00,0.02,0.34,0.00,0.18,0.00,0.00,0.01,0.02,0.01,0.02,0.02,0.09,0.01,0.90,0.76
80,0.00,0.20,0.03,0.02,0.01,0.01,0.70,0.01,0.98,0.03,0.03,0.00,0.00,0.13,0.02,0.00,0.02,0.53,0.97,0.03,0.96,0.65
69,0.00,0.00,0.01,0.04,0.01,0.02,0.02,0.05,0.02,0.03,0.01,0.07,0.00,0.01,0.16,0.01,0.99,1.00,0.09,0.20,0.47,0.02
48,0.00,0.02,1.00,0.15,0.02,0.19,0.02,0.02,0.11,0.15,0.08,0.05,0.00,0.00,0.01,0.01,0.09,0.70,0.01,0.75,0.83,0.00
59,0.00,0.74,0.00,0.01,0.00,0.01,0.56,0.03,0.03,0.01,0.09,0.05,0.00,0.01,0.04,0.00,0.44,1.00,0.20,0.40,0.02,0.02
81,0.00,0.67,0.03,0.46,0.02,0.00,0.79,0.02,0.96,0.03,0.03,0.00,0.00,0.51,0.01,0.00,0.05,0.13,0.54,0.00,0.92,0.58
70,0.00,0.52,0.02,0.01,0.01,0.02,0.93,0.03,0.21,0.01,0.02,0.01,0.00,0.05,0.01,0.00,0.40,0.99,0.42,0.02,0.28,0.06
49,0.00,0.04,0.26,0.03,0.01,0.05,0.02,0.02,0.29,0.04,0.04,0.01,0.00,0.00,0.18,0.00,0.26,0.83,0.01,0.42,0.44,0.08
60,0.00,0.25,0.02,0.00,0.01,0.03,0.02,0.00,0.05,0.05,0.01,0.29,0.00,0.01,0.03,0.00,0.44,1.00,0.07,0.60,0.16,0.04
82,0.00,0.44,0.02,0.11,0.00,0.01,0.91,0.01,0.88,0.01,0.02,0.00,0.00,0.25,0.01,0.00,0.12,0.13,0.37,0.00,0.37,0.69
71,0.00,0.45,0.01,0.01,0.00,0.02,0.95,0.01,0.06,0.01,0.06,0.03,0.00,0.02,0.00,0.00,0.32,1.00,0.30,0.07,0.03,0.03
50,0.00,0.07,0.97,0.26,0.02,0.03,0.01,0.01,0.21,0.01,0.00,0.01,0.00,0.02,0.01,0.00,0.07,0.04,0.01,1.00,0.10,0.53
61,0.00,0.04,0.00,0.01,0.01,0.02,0.01,0.01,0.05,0.08,0.02,0.37,0.00,0.01,0.01,0.00,0.71,1.00,0.06,0.75,0.25,0.03
83,0.00,0.34,0.02,0.05,0.00,0.02,0.92,0.01,0.95,0.01,0.02,0.00,0.00,0.03,0.22,0.00,0.06,0.54,0.39,0.57,0.43,0.20
72,0.00,0.02,0.01,0.02,0.02,0.01,0.08,0.01,0.04,0.01,0.01,0.05,0.00,0.00,0.15,0.00,0.95,1.00,0.10,0.77,0.01,0.04
51,0.00,0.99,0.00,0.12,0.01,0.00,0.22,0.01,0.23,0.20,0.38,0.00,0.00,0.01,0.06,0.00,0.11,0.92,0.02,0.02,0.96,0.05
62,0.00,0.11,0.00,0.00,0.01,0.03,0.01,0.00,0.33,0.10,0.01,0.08,0.00,0.00,0.05,0.01,0.44,1.00,0.05,0.60,0.63,0.25
84,0.00,0.05,0.01,0.01,0.00,0.11,0.26,0.01,0.72,0.05,0.05,0.00,0.00,0.00,0.25,0.00,0.18,0.28,0.11,0.25,0.94,0.13
73,0.00,0.07,0.00,0.02,0.01,0.01,0.05,0.01,0.31,0.21,0.06,0.01,0.00,0.00,0.02,0.02,0.41,0.96,0.14,0.11,0.63,0.02
52,0.00,0.74,0.07,0.47,0.00,0.01,0.57,0.05,0.51,0.04,0.14,0.00,0.00,0.00,0.04,0.00,0.25,0.98,0.01,0.10,0.86,0.04
63,0.00,0.76,0.01,0.03,0.00,0.01,0.12,0.00,1.00,0.09,0.00,0.00,0.00,0.08,0.01,0.01,0.09,0.01,0.06,0.22,0.59,0.97
85,0.00,0.00,0.98,0.63,0.01,0.01,0.08,0.04,1.00,0.09,0.01,0.00,0.00,0.14,0.24,0.01,0.01,0.20,0.00,0.75,0.44,0.90
74,0.00,0.25,0.02,0.01,0.00,0.02,1.00,0.01,0.08,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.84,1.00,0.09,0.61,0.01,0.02
53,0.00,0.47,0.09,0.38,0.01,0.02,0.17,0.02,0.38,0.04,0.18,0.01,0.00,0.00,0.07,0.01,0.09,0.59,0.02,0.10,0.87,0.09
64,0.00,0.97,0.03,0.01,0.01,0.02,0.86,0.01,0.82,0.04,0.09,0.01,0.00,0.01,0.05,0.00,0.04,0.50,0.88,0.26,0.32,0.00
86,0.00,0.05,0.23,0.79,0.00,0.01,0.33,0.09,0.93,0.03,0.02,0.00,0.00,0.06,0.22,0.01,0.03,0.03,0.01,0.06,0.26,0.90
75,0.00,0.97,0.01,0.11,0.00,0.01,1.00,0.05,0.31,0.01,0.12,0.00,0.00,0.02,0.00,0.00,0.05,1.00,0.55,0.00,0.03,0.10
54,0.00,0.59,0.00,0.60,0.01,0.02,0.02,0.01,0.54,0.32,0.50,0.05,0.00,0.00,0.30,0.01,0.09,0.77,0.04,0.03,0.99,0.03
65,0.00,0.57,0.02,0.08,0.01,0.00,0.93,0.12,0.68,0.15,0.28,0.00,0.00,0.12,0.01,0.01,0.05,0.98,0.79,0.01,0.99,0.07
87,0.00,0.26,0.09,0.05,0.00,0.01,0.15,0.01,0.89,0.04,0.01,0.00,0.00,0.03,0.54,0.01,0.07,0.04,0.03,0.01,0.94,0.88
76,0.00,0.86,0.01,0.01,0.00,0.01,0.96,0.06,0.17,0.02,0.17,0.00,0.00,0.06,0.01,0.00,0.10,1.00,0.40,0.00,0.17,0.06
88,0.00,0.87,0.02,0.03,0.00,0.00,0.27,0.01,0.75,0.06,0.01,0.00,0.00,0.07,0.70,0.01,0.07,0.19,0.01,0.02,0.98,0.86
99,0.00,0.03,1.00,1.00,0.04,0.17,0.62,0.01,0.49,0.05,0.40,0.00,0.06,0.01,0.02,0.01,0.02,0.05,0.00,0.11,0.26,0.09
110,0.00,0.04,1.00,1.00,0.05,0.09,1.00,0.08,0.13,0.01,0.02,0.00,0.11,0.02,0.00,0.02,0.01,0.01,0.00,0.05,0.04,0.08
121,0.00,0.02,1.00,0.95,0.02,0.37,0.40,0.08,0.14,0.19,0.15,0.00,0.16,0.01,0.01,0.01,0.06,0.07,0.01,0.09,0.97,0.01
89,0.00,0.14,0.01,0.16,0.00,0.00,0.07,0.02,0.65,0.91,0.03,0.00,0.00,0.01,0.03,0.14,0.15,0.05,0.00,0.24,1.00,0.44
100,0.00,0.03,0.02,0.40,0.00,0.05,0.66,0.02,0.15,0.03,0.09,0.00,0.00,0.00,0.27,0.00,0.03,0.99,0.15,0.06,0.99,0.20
111,0.00,0.00,1.00,1.00,0.10,0.12,0.86,0.08,0.23,0.03,0.00,0.00,0.10,0.02,0.00,0.03,0.01,0.01,0.00,0.15,0.51,0.02
122,0.00,0.06,1.00,1.00,0.02,0.03,0.99,0.05,0.06,0.01,0.08,0.00,0.06,0.03,0.03,0.00,0.03,0.35,0.01,0.11,0.05,0.08
90,0.00,0.01,1.00,0.98,0.19,0.01,0.03,0.01,0.27,0.02,0.09,0.00,0.00,0.01,0.01,0.00,0.23,0.59,0.01,1.00,0.57,0.07
112,0.00,0.11,0.91,0.99,0.02,0.01,0.80,0.01,0.10,0.03,0.77,0.00,0.05,0.02,0.04,0.01,0.06,0.37,0.00,0.06,0.25,0.05
101,0.00,0.00,1.00,0.54,0.07,0.30,0.01,0.01,0.13,0.03,0.01,0.00,0.05,0.02,0.03,0.01,0.06,0.03,0.00,0.95,0.26,0.02
123,0.00,0.07,0.41,0.37,0.00,0.08,0.96,0.07,0.02,0.02,0.33,0.00,0.00,0.12,0.06,0.00,0.03,0.58,0.03,0.01,0.20,0.02
91,0.00,0.50,0.41,0.09,0.00,0.02,0.26,0.03,0.56,0.03,0.01,0.00,0.00,0.01,0.23,0.01,0.21,0.15,0.00,0.07,0.76,0.55
124,0.00,0.01,1.00,0.71,0.16,0.29,0.01,0.03,0.01,0.03,0.03,0.00,0.13,0.01,0.02,0.02,0.27,0.01,0.00,0.53,0.02,0.01
102,0.00,0.01,0.44,1.00,0.04,0.00,0.84,0.05,0.98,0.03,0.13,0.00,0.00,0.09,0.03,0.02,0.01,0.02,0.01,0.13,0.99,0.97
113,0.00,0.00,0.99,0.16,0.03,0.73,0.00,0.00,0.07,0.07,0.05,0.00,0.07,0.01,0.07,0.01,0.35,0.02,0.00,0.51,0.22,0.02
92,0.00,0.58,0.71,0.04,0.00,0.01,0.24,0.02,0.60,0.03,0.02,0.00,0.00,0.01,0.05,0.00,0.25,0.08,0.00,0.27,0.23,0.83
125,0.00,0.01,0.94,0.95,0.05,0.11,0.00,0.01,0.01,0.11,0.03,0.01,0.10,0.01,0.00,0.01,0.79,0.13,0.00,0.34,0.55,0.00
114,0.00,0.47,0.25,0.73,0.01,0.02,0.99,0.03,0.24,0.00,0.02,0.00,0.00,0.26,0.03,0.01,0.03,0.12,0.00,0.01,0.04,0.51
103,0.00,0.00,1.00,0.86,0.27,0.09,0.56,0.01,0.36,0.00,0.01,0.00,0.06,0.01,0.01,0.01,0.02,0.01,0.01,0.97,0.06,0.00
93,0.00,0.03,0.22,0.97,0.00,0.00,0.02,0.04,0.86,0.22,0.03,0.00,0.00,0.03,0.01,0.08,0.08,0.02,0.00,0.78,1.00,0.99
126,0.00,0.02,0.62,1.00,0.01,0.01,0.09,0.01,0.04,0.04,0.56,0.03,0.00,0.06,0.03,0.01,0.03,0.90,0.03,0.04,0.18,0.04
115,0.00,0.01,0.92,0.67,0.01,0.36,0.13,0.03,0.23,0.08,0.03,0.00,0.12,0.02,0.03,0.01,0.05,0.02,0.01,0.35,0.32,0.01
104,0.00,0.00,0.98,0.09,0.18,0.39,0.02,0.01,0.29,0.07,0.02,0.00,0.00,0.01,0.01,0.02,0.05,0.00,0.01,0.02,0.57,0.01
94,0.00,0.14,0.50,0.04,0.01,0.01,0.48,0.02,0.35,0.02,0.02,0.00,0.00,0.01,0.03,0.00,0.36,0.25,0.01,0.69,0.16,0.55
127,0.00,0.00,0.99,0.50,0.27,0.15,0.24,0.01,0.21,0.03,0.02,0.00,0.25,0.00,0.00,0.02,0.01,0.01,0.01,0.04,0.10,0.00
116,0.00,0.10,0.99,0.93,0.01,0.13,0.50,0.25,0.09,0.02,0.14,0.00,0.00,0.05,0.01,0.03,0.01,0.01,0.01,0.04,0.04,0.02
105,0.00,0.01,0.99,0.79,0.13,0.32,0.01,0.04,0.07,0.40,0.02,0.00,0.11,0.02,0.03,0.03,0.01,0.00,0.00,0.07,0.75,0.02
95,0.00,0.02,0.94,0.01,0.02,0.26,0.02,0.03,0.08,0.13,0.23,0.11,0.00,0.01,0.01,0.01,0.20,0.67,0.08,0.05,0.59,0.01
128,0.00,0.36,0.42,0.27,0.00,0.01,1.00,0.05,0.55,0.02,0.35,0.00,0.00,0.10,0.05,0.00,0.03,0.83,0.01,0.01,0.13,0.55
117,0.00,0.16,1.00,0.87,0.00,0.26,0.67,0.16,0.11,0.03,0.14,0.00,0.00,0.02,0.01,0.03,0.01,0.03,0.00,0.14,0.08,0.01
106,0.00,0.03,1.00,0.98,0.04,0.27,0.07,0.02,0.10,0.52,0.31,0.00,0.15,0.01,0.00,0.03,0.02,0.20,0.00,0.26,0.99,0.01
96,0.00,0.15,1.00,1.00,0.06,0.15,1.00,0.12,0.09,0.01,0.04,0.00,0.06,0.00,0.00,0.03,0.00,0.03,0.00,0.36,0.03,0.02
129,0.00,0.81,0.01,0.22,0.01,0.00,0.67,0.02,0.97,0.04,0.01,0.00,0.00,0.03,0.01,0.01,0.03,0.06,0.01,0.21,0.20,0.96
118,0.00,0.00,0.07,0.31,0.01,0.08,0.05,0.02,0.07,0.03,0.94,0.01,0.00,0.01,0.37,0.00,0.04,1.00,0.09,0.02,0.66,0.15
107,0.00,0.00,1.00,0.97,0.08,0.05,0.34,0.01,0.49,0.03,0.14,0.00,0.07,0.04,0.01,0.04,0.01,0.02,0.00,0.18,0.21,0.05
97,0.00,0.03,1.00,0.95,0.26,0.12,0.88,0.22,0.35,0.03,0.01,0.00,0.08,0.00,0.00,0.03,0.00,0.02,0.00,0.59,0.44,0.01
130,0.00,0.32,0.58,0.25,0.01,0.01,0.30,0.02,0.78,0.02,0.02,0.01,0.00,0.02,0.00,0.00,0.02,0.06,0.01,0.79,0.10,0.69
119,0.00,0.00,0.50,0.80,0.01,0.24,0.42,0.02,0.04,0.08,0.01,0.00,0.35,0.01,0.03,0.02,0.08,0.01,0.02,0.14,0.15,0.00
108,0.00,0.00,1.00,1.00,0.07,0.05,0.86,0.01,0.19,0.02,0.03,0.00,0.00,0.03,0.03,0.02,0.00,0.10,0.00,0.19,0.10,0.04
98,0.00,0.01,1.00,0.30,0.03,0.22,0.04,0.00,0.02,0.19,0.02,0.02,0.08,0.01,0.00,0.00,0.27,0.64,0.00,0.96,0.94,0.01
131,0.00,0.89,0.01,0.23,0.01,0.00,0.42,0.01,0.99,0.07,0.02,0.00,0.00,0.11,0.02,0.01,0.03,0.12,0.01,0.22,0.23,0.96
120,0.00,0.00,0.70,0.77,0.00,0.13,0.32,0.03,0.03,0.07,0.89,0.01,0.00,0.00,0.46,0.00,0.05,1.00,0.21,0.29,0.81,0.02
109,0.00,0.01,0.97,0.97,0.03,0.05,0.98,0.04,0.20,0.01,0.01,0.00,0.08,0.09,0.03,0.01,0.01,0.05,0.00,0.06,0.03,0.15
132,0.00,0.38,0.01,0.76,0.02,0.00,0.71,0.01,0.98,0.07,0.01,0.00,0.00,0.25,0.01,0.01,0.01,0.04,0.00,0.23,0.62,0.92
143,0.00,0.34,0.04,0.03,0.00,0.02,0.09,0.01,0.30,0.03,0.03,0.00,0.00,0.02,0.05,0.01,0.59,0.29,0.02,0.02,0.12,0.60
154,0.00,0.38,0.05,0.54,0.01,0.00,0.08,0.09,0.80,0.13,0.11,0.03,0.00,0.01,0.06,0.02,0.43,0.29,0.01,0.02,0.93,0.33
133,0.00,0.45,0.03,0.80,0.01,0.00,0.39,0.03,0.97,0.08,0.02,0.00,0.00,0.05,0.01,0.01,0.01,0.08,0.00,0.14,0.21,0.86
144,0.00,0.94,0.02,0.53,0.01,0.00,0.13,0.03,1.00,0.11,0.13,0.00,0.00,0.12,0.01,0.01,0.06,0.11,0.01,0.06,0.47,0.99
155,0.00,0.80,0.01,0.05,0.01,0.00,0.05,0.03,0.49,0.13,0.19,0.01,0.00,0.13,0.04,0.01,0.08,0.62,0.27,0.12,0.29,0.05
134,0.00,0.06,0.13,0.12,0.01,0.01,0.17,0.02,0.89,0.02,0.01,0.00,0.00,0.03,0.02,0.01,0.03,0.04,0.00,0.83,0.06,0.92
145,0.00,0.00,0.02,0.00,0.00,0.01,0.93,0.02,0.99,0.01,0.00,0.00,0.00,0.19,0.04,0.01,0.10,0.00,0.88,0.14,0.03,0.99
156,0.00,0.07,0.41,0.86,0.02,0.00,0.42,0.05,0.05,0.02,0.53,0.88,0.00,0.01,0.00,0.01,0.05,0.88,0.00,0.14,0.04,0.03
135,0.00,0.16,0.55,0.67,0.01,0.00,0.24,0.08,0.63,0.04,0.05,0.01,0.00,0.01,0.04,0.01,0.03,0.81,0.00,0.96,0.04,0.32
146,0.00,0.28,0.01,0.01,0.01,0.01,0.43,0.00,1.00,0.02,0.00,0.00,0.00,0.16,0.02,0.00,0.03,0.00,0.03,0.24,0.13,0.97
157,0.00,0.23,0.31,0.04,0.01,0.00,0.04,0.02,0.31,0.04,0.01,0.09,0.00,0.00,0.02,0.01,0.53,0.58,0.02,0.46,0.38,0.11
136,0.00,0.09,0.17,0.13,0.01,0.01,0.13,0.02,0.88,0.02,0.00,0.00,0.00,0.03,0.01,0.01,0.04,0.04,0.00,0.91,0.18,0.96
147,0.00,0.04,0.10,0.02,0.01,0.13,0.02,0.00,0.84,0.04,0.00,0.00,0.00,0.02,0.06,0.00,0.13,0.01,0.01,0.74,0.26,0.52
158,0.00,0.43,0.02,0.25,0.01,0.00,0.05,0.02,0.76,0.08,0.01,0.01,0.00,0.03,0.09,0.01,0.11,0.13,0.04,0.14,1.00,0.77
137,0.00,0.62,0.18,0.03,0.01,0.01,0.08,0.01,0.52,0.02,0.01,0.00,0.00,0.03,0.02,0.01,0.19,0.02,0.01,0.55,0.17,0.72
148,0.00,0.01,0.10,0.05,0.00,0.09,0.02,0.03,0.61,0.05,0.05,0.04,0.00,0.00,0.57,0.01,0.28,0.81,0.01,0.09,0.51,0.08
159,0.00,0.99,0.04,0.39,0.00,0.00,0.23,0.03,0.80,0.10,0.04,0.01,0.00,0.01,0.08,0.02,0.13,0.38,0.01,0.09,0.99,0.35
138,0.00,0.17,0.05,0.06,0.00,0.00,0.47,0.09,0.89,0.02,0.04,0.00,0.00,0.01,0.03,0.01,0.44,0.20,0.01,0.03,0.25,0.94
149,0.00,0.26,0.01,0.01,0.00,0.03,0.15,0.01,0.39,0.01,0.01,0.00,0.00,0.01,0.03,0.00,0.31,0.03,0.07,0.02,0.34,0.63
160,0.00,0.90,0.27,0.06,0.01,0.01,0.05,0.01,0.87,0.05,0.01,0.04,0.00,0.01,0.02,0.01,0.10,0.17,0.00,0.69,0.16,0.38
139,0.00,0.50,0.01,0.06,0.00,0.00,0.28,0.01,0.98,0.03,0.02,0.00,0.00,0.04,0.13,0.01,0.19,0.04,0.01,0.07,0.13,0.98
150,0.00,0.00,0.97,0.37,0.02,0.15,0.03,0.01,0.02,0.07,0.00,0.01,0.00,0.01,0.09,0.01,0.53,0.08,0.01,0.58,0.27,0.01
