9,0.00,0.83,0.01,0.06,0.02,0.00,1.00,0.00,0.08,0.00,0.05,0.00,0.00,0.31,0.23,0.02,0.02,0.06,0.00,0.02,0.77,0.44
45,0.00,0.84,0.02,0.01,0.00,0.01,1.00,0.01,0.02,0.01,0.13,0.00,0.00,0.01,0.28,0.01,0.02,0.55,0.33,0.00,0.88,0.02
21,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.02,0.04,0.01,0.03,0.00,0.00,0.04,0.05,0.01,0.01,0.28,0.01,0.00,1.00,0.27
34,0.00,0.89,0.03,0.02,0.01,0.00,1.00,0.01,0.01,0.00,0.01,0.00,0.00,0.10,0.01,0.01,0.03,0.04,0.09,0.00,0.25,0.37
10,0.00,0.77,0.01,0.03,0.02,0.00,1.00,0.00,0.15,0.00,0.01,0.00,0.00,0.19,0.13,0.02,0.02,0.02,0.00,0.02,0.48,0.70
46,0.00,0.97,0.03,0.00,0.00,0.01,1.00,0.01,0.02,0.01,0.24,0.00,0.00,0.01,0.12,0.01,0.04,0.43,0.71,0.00,0.75,0.03
22,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.02,0.04,0.01,0.01,0.00,0.00,0.03,0.09,0.01,0.02,0.43,0.01,0.01,1.00,0.30
35,0.00,0.86,0.03,0.01,0.00,0.00,1.00,0.01,0.03,0.00,0.03,0.00,0.00,0.11,0.02,0.01,0.04,0.02,0.08,0.00,0.53,0.24
11,0.00,0.94,0.01,0.04,0.01,0.00,1.00,0.01,0.11,0.00,0.02,0.00,0.00,0.07,0.08,0.01,0.05,0.03,0.00,0.01,0.62,0.80
47,0.00,0.95,0.01,0.00,0.00,0.00,1.00,0.01,0.03,0.02,0.04,0.00,0.00,0.03,0.47,0.01,0.04,0.40,0.21,0.01,0.93,0.03
23,0.00,0.99,0.02,0.05,0.01,0.00,1.00,0.02,0.05,0.01,0.06,0.00,0.00,0.01,0.03,0.00,0.03,0.98,0.02,0.00,1.00,0.28
48,0.00,0.98,0.01,0.00,0.01,0.00,0.96,0.02,0.01,0.06,0.28,0.00,0.00,0.03,0.15,0.02,0.03,0.27,0.15,0.00,0.95,0.02
60,0.00,0.99,0.14,0.00,0.01,0.00,1.00,0.17,0.10,0.02,0.34,0.00,0.00,0.02,0.02,0.00,0.01,1.00,0.04,0.00,1.00,0.49
72,0.00,0.99,0.01,0.12,0.01,0.00,1.00,0.01,0.09,0.00,0.08,0.00,0.00,0.13,0.05,0.01,0.02,0.12,0.00,0.00,0.62,0.48
84,0.00,0.74,0.04,0.60,0.04,0.00,1.00,0.01,0.07,0.00,0.03,0.00,0.00,0.07,0.06,0.02,0.01,0.02,0.01,0.00,0.06,0.15
49,0.00,0.97,0.00,0.00,0.01,0.00,0.83,0.01,0.08,0.06,0.03,0.00,0.00,0.02,0.56,0.03,0.03,0.02,0.04,0.01,0.92,0.03
73,0.00,0.99,0.01,0.14,0.01,0.00,1.00,0.01,0.07,0.00,0.11,0.00,0.00,0.13,0.04,0.01,0.03,0.50,0.01,0.00,0.79,0.21
61,0.00,0.98,0.21,0.00,0.01,0.00,1.00,0.13,0.16,0.02,0.54,0.00,0.00,0.01,0.02,0.00,0.00,1.00,0.06,0.01,1.00,0.62
85,0.00,0.89,0.01,0.52,0.03,0.00,1.00,0.00,0.06,0.00,0.15,0.00,0.00,0.27,0.13,0.02,0.01,0.12,0.00,0.01,0.14,0.27
50,0.00,0.94,0.00,0.01,0.01,0.00,0.97,0.02,0.01,0.04,0.59,0.01,0.00,0.01,0.05,0.02,0.04,0.66,0.05,0.00,0.79,0.01
74,0.00,1.00,0.02,0.05,0.01,0.00,1.00,0.02,0.06,0.00,0.09,0.00,0.00,0.14,0.04,0.01,0.02,0.06,0.01,0.00,0.85,0.26
62,0.00,0.98,0.20,0.00,0.01,0.00,1.00,0.20,0.13,0.02,0.17,0.00,0.00,0.01,0.01,0.01,0.01,0.99,0.04,0.00,1.00,0.78
86,0.00,0.99,0.03,0.22,0.04,0.00,1.00,0.01,0.07,0.00,0.23,0.00,0.00,0.18,0.04,0.01,0.01,0.02,0.01,0.01,0.35,0.28
51,0.00,1.00,0.03,0.01,0.01,0.00,1.00,0.01,0.05,0.01,0.21,0.00,0.00,0.02,0.15,0.02,0.00,0.05,0.21,0.00,0.99,0.07
75,0.00,1.00,0.01,0.05,0.02,0.00,1.00,0.01,0.10,0.01,0.18,0.00,0.00,0.20,0.07,0.02,0.03,0.09,0.01,0.00,0.98,0.15
63,0.00,0.96,0.08,0.01,0.01,0.00,1.00,0.09,0.23,0.01,0.07,0.00,0.00,0.03,0.02,0.00,0.02,0.88,0.02,0.00,1.00,0.87
87,0.00,0.94,0.02,0.18,0.05,0.00,1.00,0.01,0.06,0.00,0.31,0.00,0.00,0.29,0.05,0.02,0.01,0.02,0.01,0.00,0.17,0.16
52,0.00,1.00,0.01,0.02,0.01,0.00,1.00,0.01,0.08,0.01,0.32,0.00,0.00,0.08,0.02,0.02,0.02,0.01,0.01,0.01,0.78,0.11
76,0.00,0.99,0.01,0.04,0.01,0.00,1.00,0.02,0.07,0.01,0.15,0.00,0.00,0.13,0.04,0.01,0.05,0.36,0.01,0.00,0.96,0.24
64,0.00,0.98,0.07,0.00,0.01,0.00,1.00,0.33,0.33,0.05,0.23,0.00,0.00,0.02,0.01,0.00,0.01,1.00,0.02,0.01,1.00,0.81
88,0.00,0.95,0.02,0.26,0.04,0.00,1.00,0.01,0.06,0.00,0.32,0.00,0.00,0.22,0.05,0.02,0.01,0.03,0.01,0.00,0.25,0.26
53,0.00,0.76,0.01,0.37,0.02,0.00,1.00,0.01,0.06,0.00,0.10,0.00,0.00,0.15,0.06,0.01,0.04,0.11,0.01,0.00,0.26,0.52
77,0.00,0.99,0.01,0.04,0.01,0.00,1.00,0.02,0.08,0.01,0.09,0.00,0.00,0.18,0.04,0.01,0.03,0.30,0.01,0.00,0.89,0.21
65,0.00,0.99,0.01,0.09,0.02,0.00,1.00,0.02,0.24,0.00,0.13,0.00,0.00,0.26,0.03,0.01,0.02,0.39,0.00,0.01,0.99,0.77
89,0.00,0.95,0.02,0.15,0.03,0.00,1.00,0.03,0.07,0.00,0.42,0.00,0.00,0.06,0.05,0.01,0.01,0.07,0.01,0.00,0.25,0.19
54,0.00,0.97,0.06,0.00,0.02,0.00,1.00,0.10,0.26,0.03,0.01,0.00,0.00,0.01,0.04,0.00,0.01,1.00,0.03,0.03,1.00,0.78
78,0.00,0.98,0.01,0.06,0.01,0.00,1.00,0.02,0.08,0.00,0.10,0.00,0.00,0.24,0.04,0.01,0.02,0.30,0.01,0.01,0.76,0.20
66,0.00,0.98,0.01,0.07,0.02,0.00,1.00,0.02,0.18,0.00,0.11,0.00,0.00,0.17,0.03,0.01,0.03,0.40,0.00,0.01,0.99,0.72
90,0.00,0.84,0.02,0.61,0.03,0.00,1.00,0.01,0.12,0.00,0.27,0.00,0.00,0.19,0.09,0.02,0.01,0.05,0.01,0.00,0.15,0.23
55,0.00,1.00,0.06,0.00,0.03,0.00,1.00,0.11,0.22,0.04,0.03,0.00,0.00,0.02,0.06,0.00,0.01,1.00,0.02,0.02,1.00,0.67
79,0.00,1.00,0.02,0.06,0.01,0.00,1.00,0.02,0.06,0.00,0.08,0.00,0.00,0.28,0.04,0.01,0.01,0.08,0.01,0.00,0.71,0.20
67,0.00,0.98,0.01,0.15,0.01,0.00,1.00,0.03,0.16,0.00,0.20,0.00,0.00,0.08,0.03,0.01,0.03,0.47,0.00,0.00,0.91,0.73
91,0.00,0.76,0.02,0.84,0.02,0.00,1.00,0.01,0.08,0.00,0.26,0.00,0.00,0.12,0.06,0.03,0.01,0.03,0.00,0.00,0.12,0.25
56,0.00,0.99,0.01,0.04,0.02,0.00,1.00,0.01,0.04,0.01,0.08,0.00,0.00,0.51,0.02,0.02,0.02,0.15,0.01,0.01,0.97,0.17
80,0.00,1.00,0.03,0.01,0.01,0.00,1.00,0.01,0.04,0.00,0.14,0.00,0.00,0.14,0.03,0.03,0.01,0.03,0.03,0.00,0.69,0.09
68,0.00,0.99,0.01,0.17,0.01,0.00,1.00,0.02,0.08,0.00,0.61,0.00,0.00,0.06,0.06,0.01,0.05,0.60,0.00,0.00,0.63,0.40
92,0.00,0.99,0.05,0.86,0.01,0.00,1.00,0.01,0.06,0.00,0.31,0.00,0.00,0.05,0.05,0.02,0.01,0.04,0.02,0.00,0.03,0.07
57,0.00,0.99,0.01,0.02,0.03,0.00,1.00,0.05,0.14,0.07,0.78,0.00,0.00,0.01,0.06,0.01,0.01,1.00,0.01,0.12,0.78,0.15
81,0.00,0.59,0.01,0.00,0.00,0.01,0.71,0.01,0.03,0.02,0.29,0.00,0.00,0.02,0.99,0.01,0.04,0.85,0.11,0.01,0.31,0.02
69,0.00,0.94,0.02,0.18,0.01,0.00,1.00,0.02,0.10,0.00,0.18,0.00,0.00,0.24,0.04,0.01,0.03,0.08,0.01,0.00,0.64,0.39
93,0.00,0.95,0.06,0.95,0.02,0.00,1.00,0.02,0.03,0.00,0.17,0.00,0.00,0.07,0.02,0.02,0.01,0.08,0.02,0.00,0.01,0.09
58,0.00,0.54,0.01,0.34,0.01,0.00,1.00,0.01,0.04,0.00,0.09,0.00,0.00,0.19,0.03,0.01,0.04,0.13,0.01,0.00,0.34,0.42
82,0.00,0.99,0.04,0.41,0.01,0.00,1.00,0.00,0.03,0.00,0.08,0.00,0.00,0.17,0.05,0.02,0.01,0.06,0.01,0.00,0.13,0.28
70,0.00,0.92,0.02,0.20,0.01,0.00,1.00,0.01,0.08,0.00,0.10,0.00,0.00,0.23,0.06,0.02,0.02,0.06,0.01,0.00,0.60,0.46
94,0.00,0.75,0.04,0.98,0.02,0.00,1.00,0.02,0.06,0.00,0.12,0.00,0.00,0.07,0.04,0.02,0.02,0.07,0.02,0.00,0.02,0.13
83,0.00,0.99,0.03,0.03,0.01,0.00,1.00,0.01,0.04,0.01,0.22,0.00,0.00,0.07,0.06,0.02,0.01,0.06,0.08,0.00,0.71,0.05
59,0.00,0.99,0.01,0.06,0.01,0.00,1.00,0.03,0.10,0.00,0.41,0.00,0.00,0.04,0.03,0.01,0.04,0.55,0.00,0.00,0.95,0.49
71,0.00,0.95,0.01,0.18,0.02,0.00,1.00,0.01,0.09,0.00,0.24,0.00,0.00,0.18,0.09,0.02,0.02,0.05,0.01,0.00,0.83,0.28
95,0.00,0.97,0.06,0.90,0.01,0.00,1.00,0.02,0.02,0.00,0.35,0.00,0.00,0.07,0.03,0.01,0.01,0.08,0.01,0.00,0.00,0.13
96,0.00,0.94,0.07,0.88,0.01,0.00,1.00,0.01,0.02,0.00,0.24,0.00,0.00,0.07,0.03,0.02,0.01,0.06,0.01,0.00,0.01,0.10
108,0.00,0.93,0.03,0.96,0.01,0.00,1.00,0.04,0.01,0.00,0.40,0.00,0.00,0.12,0.09,0.01,0.01,0.11,0.01,0.01,0.00,0.05
120,0.00,0.89,0.02,0.71,0.02,0.00,1.00,0.01,0.03,0.00,0.20,0.00,0.00,0.09,0.10,0.03,0.01,0.02,0.01,0.00,0.09,0.12
132,0.00,1.00,0.08,0.96,0.00,0.00,1.00,0.02,0.01,0.00,0.45,0.00,0.00,0.08,0.07,0.01,0.02,0.04,0.01,0.01,0.01,0.07
97,0.00,0.98,0.10,0.70,0.01,0.00,1.00,0.02,0.01,0.00,0.22,0.00,0.00,0.07,0.02,0.01,0.01,0.05,0.01,0.00,0.01,0.11
109,0.00,0.65,0.02,0.91,0.01,0.00,1.00,0.01,0.05,0.00,0.24,0.00,0.00,0.18,0.30,0.01,0.01,0.08,0.01,0.01,0.05,0.17
121,0.00,0.92,0.02,0.02,0.00,0.01,1.00,0.00,0.10,0.01,0.13,0.00,0.00,0.03,0.49,0.03,0.01,0.07,0.05,0.00,0.19,0.01
133,0.00,1.00,0.13,0.86,0.00,0.00,1.00,0.02,0.01,0.00,0.26,0.00,0.00,0.07,0.05,0.01,0.02,0.03,0.01,0.01,0.02,0.07
98,0.00,0.99,0.06,0.60,0.01,0.00,1.00,0.01,0.02,0.00,0.21,0.00,0.00,0.07,0.02,0.01,0.01,0.09,0.01,0.00,0.02,0.13
110,0.00,0.77,0.01,0.39,0.03,0.00,1.00,0.01,0.05,0.00,0.34,0.00,0.00,0.38,0.38,0.01,0.01,0.03,0.01,0.01,0.11,0.12
122,0.00,0.61,0.05,0.97,0.01,0.00,1.00,0.01,0.03,0.00,0.09,0.00,0.00,0.03,0.11,0.01,0.02,0.03,0.01,0.01,0.05,0.21
134,0.00,1.00,0.10,0.60,0.00,0.00,1.00,0.01,0.02,0.00,0.17,0.00,0.00,0.07,0.04,0.01,0.01,0.03,0.02,0.01,0.01,0.08
111,0.00,0.91,0.02,0.97,0.01,0.00,1.00,0.03,0.03,0.00,0.30,0.00,0.00,0.09,0.12,0.01,0.01,0.03,0.01,0.01,0.02,0.12
99,0.00,1.00,0.05,0.62,0.00,0.00,1.00,0.01,0.03,0.00,0.29,0.00,0.00,0.05,0.06,0.01,0.01,0.09,0.01,0.00,0.01,0.04
123,0.00,0.92,0.01,0.48,0.01,0.00,1.00,0.01,0.05,0.00,0.58,0.00,0.00,0.02,0.06,0.02,0.07,0.09,0.01,0.00,0.13,0.04
135,0.00,1.00,0.07,0.16,0.01,0.00,1.00,0.00,0.02,0.00,0.08,0.00,0.00,0.09,0.04,0.01,0.01,0.02,0.02,0.01,0.07,0.10
112,0.00,0.93,0.01,0.88,0.01,0.00,1.00,0.02,0.01,0.00,0.12,0.00,0.00,0.08,0.16,0.03,0.02,0.03,0.01,0.01,0.02,0.05
100,0.00,0.98,0.03,0.54,0.01,0.00,1.00,0.01,0.04,0.00,0.09,0.00,0.00,0.05,0.04,0.01,0.01,0.04,0.01,0.00,0.03,0.18
124,0.00,0.99,0.02,0.89,0.02,0.00,1.00,0.01,0.08,0.00,0.66,0.00,0.00,0.05,0.05,0.02,0.02,0.12,0.01,0.00,0.09,0.15
136,0.00,1.00,0.10,0.14,0.01,0.00,1.00,0.01,0.02,0.00,0.06,0.00,0.00,0.07,0.03,0.01,0.01,0.02,0.02,0.01,0.05,0.14
113,0.00,0.78,0.01,0.91,0.00,0.00,1.00,0.01,0.06,0.00,0.57,0.00,0.00,0.04,0.09,0.01,0.03,0.25,0.01,0.00,0.07,0.08
125,0.00,0.95,0.01,0.73,0.01,0.00,1.00,0.02,0.05,0.00,0.88,0.00,0.00,0.07,0.19,0.01,0.02,0.08,0.01,0.01,0.08,0.17
101,0.00,1.00,0.04,0.41,0.01,0.00,1.00,0.01,0.05,0.00,0.15,0.00,0.00,0.04,0.02,0.01,0.01,0.05,0.01,0.00,0.07,0.10
137,0.00,1.00,0.05,0.19,0.01,0.00,1.00,0.01,0.05,0.00,0.13,0.00,0.00,0.08,0.07,0.01,0.02,0.02,0.02,0.00,0.18,0.15
114,0.00,0.54,0.01,0.90,0.01,0.00,1.00,0.02,0.05,0.00,0.24,0.00,0.00,0.11,0.20,0.01,0.01,0.05,0.02,0.01,0.03,0.12
102,0.00,0.98,0.04,0.35,0.01,0.00,1.00,0.01,0.02,0.00,0.10,0.00,0.00,0.12,0.18,0.02,0.01,0.02,0.01,0.01,0.02,0.07
126,0.00,0.99,0.01,0.22,0.01,0.00,1.00,0.01,0.03,0.00,0.62,0.00,0.00,0.11,0.24,0.01,0.02,0.12,0.00,0.01,0.12,0.16
138,0.00,1.00,0.10,0.10,0.01,0.00,1.00,0.01,0.03,0.00,0.05,0.00,0.00,0.11,0.04,0.02,0.01,0.01,0.03,0.00,0.05,0.13
115,0.00,0.79,0.01,0.66,0.02,0.00,1.00,0.01,0.04,0.00,0.19,0.00,0.00,0.14,0.23,0.01,0.01,0.05,0.01,0.01,0.05,0.14
127,0.00,0.99,0.01,0.30,0.01,0.00,1.00,0.01,0.07,0.00,0.49,0.00,0.00,0.10,0.27,0.01,0.02,0.07,0.00,0.01,0.24,0.29
103,0.00,0.95,0.08,0.59,0.02,0.00,1.00,0.01,0.05,0.00,0.05,0.00,0.00,0.12,0.07,0.02,0.01,0.02,0.01,0.01,0.03,0.15
139,0.00,1.00,0.14,0.27,0.01,0.00,1.00,0.01,0.05,0.00,0.03,0.00,0.00,0.09,0.07,0.02,0.01,0.01,0.02,0.01,0.09,0.12
116,0.00,0.90,0.01,0.89,0.01,0.00,1.00,0.02,0.03,0.00,0.18,0.00,0.00,0.10,0.16,0.01,0.02,0.05,0.01,0.01,0.04,0.17
128,0.00,1.00,0.02,0.77,0.01,0.00,1.00,0.01,0.05,0.00,0.81,0.00,0.00,0.03,0.14,0.01,0.04,0.23,0.00,0.00,0.11,0.15
104,0.00,0.77,0.05,0.58,0.02,0.00,1.00,0.01,0.03,0.00,0.06,0.00,0.00,0.17,0.02,0.02,0.02,0.06,0.03,0.00,0.01,0.03
140,0.00,1.00,0.19,0.25,0.01,0.00,1.00,0.01,0.03,0.00,0.02,0.00,0.00,0.08,0.04,0.01,0.01,0.01,0.03,0.01,0.17,0.11
117,0.00,0.91,0.01,0.72,0.01,0.00,1.00,0.02,0.05,0.00,0.67,0.00,0.00,0.08,0.16,0.01,0.03,0.12,0.01,0.01,0.12,0.14
129,0.00,0.99,0.03,1.00,0.00,0.00,1.00,0.02,0.03,0.00,0.61,0.00,0.00,0.04,0.06,0.01,0.03,0.11,0.01,0.00,0.01,0.10
105,0.00,0.22,0.25,0.08,0.00,0.00,1.00,0.20,0.01,0.00,0.02,0.00,0.00,0.08,0.02,0.01,0.13,0.99,0.36,0.00,0.00,0.03
141,0.00,1.00,0.08,0.45,0.01,0.00,1.00,0.01,0.06,0.00,0.09,0.00,0.00,0.05,0.03,0.02,0.02,0.02,0.03,0.00,0.17,0.14
118,0.00,0.92,0.01,0.71,0.02,0.00,1.00,0.01,0.14,0.01,0.83,0.00,0.00,0.12,0.19,0.01,0.02,0.47,0.00,0.01,0.86,0.20
130,0.00,0.87,0.04,1.00,0.00,0.00,1.00,0.03,0.02,0.00,0.52,0.00,0.00,0.04,0.12,0.01,0.03,0.16,0.02,0.01,0.01,0.08
106,0.00,0.73,0.04,0.98,0.02,0.00,1.00,0.02,0.05,0.00,0.16,0.00,0.00,0.15,0.06,0.01,0.02,0.06,0.03,0.00,0.01,0.08
142,0.00,1.00,0.08,0.25,0.01,0.00,1.00,0.01,0.04,0.00,0.13,0.00,0.00,0.05,0.03,0.02,0.01,0.02,0.02,0.00,0.08,0.12
119,0.00,0.82,0.01,0.73,0.03,0.00,1.00,0.01,0.14,0.01,0.83,0.00,0.00,0.13,0.22,0.02,0.02,0.41,0.00,0.01,0.88,0.20
107,0.00,0.57,0.09,0.98,0.01,0.00,1.00,0.02,0.01,0.00,0.36,0.00,0.00,0.09,0.15,0.01,0.01,0.09,0.01,0.01,0.00,0.06
131,0.00,0.99,0.06,0.99,0.00,0.00,1.00,0.03,0.02,0.00,0.77,0.00,0.00,0.05,0.06,0.01,0.02,0.08,0.01,0.01,0.00,0.09
143,0.00,1.00,0.04,0.24,0.01,0.00,1.00,0.01,0.04,0.00,0.20,0.00,0.00,0.07,0.05,0.02,0.01,0.03,0.01,0.00,0.09,0.14
144,0.00,0.98,0.03,0.45,0.02,0.00,1.00,0.00,0.05,0.00,0.07,0.00,0.00,0.08,0.05,0.02,0.01,0.03,0.01,0.00,0.12,0.23
168,0.00,0.69,0.00,0.01,0.00,0.01,0.95,0.00,0.00,0.01,0.02,0.00,0.00,0.12,0.08,0.02,0.09,0.25,0.11,0.01,0.10,0.03
156,0.00,0.95,0.01,0.42,0.05,0.00,1.00,0.00,0.21,0.01,0.62,0.00,0.00,0.10,0.06,0.02,0.02,0.08,0.00,0.01,0.81,0.21
180,0.00,0.89,0.04,0.94,0.00,0.00,1.00,0.02,0.02,0.00,0.18,0.00,0.00,0.19,0.06,0.01,0.01,0.05,0.01,0.01,0.01,0.19
145,0.00,1.00,0.04,0.51,0.02,0.00,1.00,0.01,0.05,0.00,0.08,0.00,0.00,0.07,0.03,0.01,0.01,0.03,0.01,0.00,0.25,0.25
169,0.00,0.91,0.01,0.57,0.01,0.00,1.00,0.01,0.04,0.00,0.60,0.00,0.00,0.10,0.12,0.02,0.01,0.05,0.01,0.00,0.12,0.12
157,0.00,0.93,0.01,0.13,0.11,0.00,1.00,0.00,0.16,0.01,0.20,0.00,0.00,0.24,0.12,0.02,0.01,0.02,0.00,0.03,0.82,0.16
181,0.00,0.91,0.06,0.97,0.00,0.00,1.00,0.02,0.01,0.00,0.28,0.00,0.00,0.22,0.06,0.01,0.01,0.04,0.02,0.01,0.00,0.13
146,0.00,0.97,0.03,0.66,0.02,0.00,1.00,0.01,0.08,0.00,0.07,0.00,0.00,0.06,0.03,0.01,0.02,0.03,0.02,0.00,0.09,0.20
158,0.00,0.90,0.02,0.38,0.06,0.00,1.00,0.01,0.10,0.00,0.10,0.00,0.00,0.18,0.29,0.01,0.01,0.05,0.00,0.02,0.40,0.25
170,0.00,0.77,0.02,0.71,0.01,0.00,1.00,0.01,0.05,0.00,0.31,0.00,0.00,0.09,0.16,0.01,0.01,0.19,0.00,0.01,0.09,0.10
