39,0.00,1.00,0.01,0.02,0.01,0.00,1.00,0.01,0.03,0.00,0.16,0.00,0.00,0.07,0.04,0.01,0.04,0.04,0.07,0.00,0.75,0.11
3,0.00,1.00,0.01,0.08,0.02,0.00,1.00,0.01,0.04,0.01,0.29,0.00,0.00,0.39,0.02,0.01,0.04,0.35,0.01,0.01,0.91,0.19
27,0.00,0.99,0.01,0.04,0.01,0.00,1.00,0.02,0.03,0.00,0.03,0.00,0.00,0.05,0.01,0.01,0.07,0.09,0.04,0.00,0.55,0.28
16,0.00,0.75,0.08,0.00,0.01,0.01,1.00,0.06,0.90,0.02,0.10,0.00,0.00,0.07,0.01,0.00,0.01,1.00,0.06,0.01,1.00,0.85
40,0.00,1.00,0.01,0.02,0.01,0.00,1.00,0.01,0.03,0.02,0.38,0.00,0.00,0.04,0.02,0.01,0.05,0.26,0.08,0.00,0.96,0.07
4,0.00,1.00,0.01,0.01,0.01,0.00,0.99,0.00,0.05,0.11,0.03,0.00,0.00,0.11,0.01,0.05,0.01,0.05,0.03,0.04,0.97,0.06
28,0.00,1.00,0.02,0.02,0.01,0.00,1.00,0.02,0.02,0.00,0.09,0.00,0.00,0.05,0.01,0.01,0.03,0.08,0.11,0.00,0.74,0.15
17,0.00,0.84,0.06,0.00,0.01,0.01,1.00,0.04,0.78,0.03,0.16,0.00,0.00,0.01,0.04,0.00,0.04,1.00,0.02,0.02,0.90,0.41
41,0.00,1.00,0.01,0.03,0.01,0.00,1.00,0.01,0.07,0.01,0.34,0.00,0.00,0.06,0.02,0.01,0.04,0.11,0.03,0.00,0.99,0.09
5,0.00,0.99,0.03,0.24,0.00,0.00,1.00,0.00,0.10,0.01,0.61,0.00,0.00,0.09,0.08,0.01,0.01,0.68,0.00,0.01,0.78,0.14
29,0.00,0.99,0.01,0.04,0.01,0.00,1.00,0.01,0.02,0.01,0.20,0.00,0.00,0.03,0.02,0.01,0.04,0.28,0.45,0.00,0.92,0.04
18,0.00,0.96,0.03,0.00,0.01,0.00,1.00,0.23,0.53,0.15,0.14,0.00,0.00,0.01,0.03,0.00,0.03,1.00,0.02,0.01,0.99,0.34
42,0.00,1.00,0.01,0.03,0.01,0.00,1.00,0.01,0.04,0.01,0.23,0.00,0.00,0.08,0.02,0.01,0.03,0.05,0.07,0.00,0.91,0.09
6,0.00,0.99,0.01,0.15,0.01,0.00,0.98,0.00,0.25,0.02,0.13,0.00,0.00,0.05,0.28,0.02,0.08,0.25,0.00,0.00,0.66,0.19
30,0.00,1.00,0.01,0.04,0.00,0.00,1.00,0.01,0.03,0.00,0.04,0.00,0.00,0.03,0.03,0.01,0.05,0.19,0.02,0.00,0.83,0.21
19,0.00,0.87,0.03,0.00,0.01,0.00,1.00,0.18,0.14,0.17,0.12,0.00,0.00,0.03,0.05,0.00,0.05,1.00,0.02,0.07,0.99,0.12
43,0.00,1.00,0.02,0.02,0.00,0.00,1.00,0.03,0.02,0.01,0.56,0.00,0.00,0.03,0.01,0.01,0.02,0.15,0.12,0.00,0.33,0.03
7,0.00,0.89,0.01,0.06,0.00,0.00,0.99,0.01,0.28,0.03,0.65,0.00,0.00,0.01,0.16,0.02,0.04,0.99,0.01,0.00,0.98,0.09
31,0.00,0.80,0.00,0.01,0.00,0.00,0.86,0.01,0.06,0.08,0.29,0.00,0.00,0.01,0.46,0.01,0.02,0.75,0.35,0.00,0.94,0.01
20,0.00,0.99,0.03,0.01,0.02,0.00,1.00,0.20,0.13,0.23,0.16,0.00,0.00,0.05,0.06,0.00,0.01,1.00,0.02,0.03,1.00,0.15
44,0.00,0.99,0.03,0.01,0.00,0.00,1.00,0.01,0.03,0.01,0.15,0.00,0.00,0.01,0.19,0.01,0.02,0.24,0.16,0.00,0.82,0.02
8,0.00,0.94,0.03,0.03,0.01,0.00,1.00,0.01,0.23,0.02,0.18,0.00,0.00,0.02,0.09,0.03,0.01,0.36,0.01,0.00,1.00,0.17
32,0.00,0.20,0.03,0.14,0.00,0.00,1.00,0.01,0.03,0.01,0.58,0.00,0.00,0.05,0.06,0.01,0.04,0.72,0.02,0.00,0.15,0.07
21,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.02,0.03,0.01,0.04,0.00,0.00,0.04,0.05,0.01,0.01,0.30,0.01,0.00,0.99,0.22
45,0.00,0.87,0.01,0.01,0.00,0.01,1.00,0.01,0.02,0.01,0.17,0.00,0.00,0.00,0.29,0.01,0.03,0.67,0.33,0.00,0.75,0.02
9,0.00,0.84,0.01,0.07,0.02,0.00,1.00,0.00,0.06,0.00,0.08,0.00,0.00,0.32,0.26,0.02,0.02,0.07,0.00,0.02,0.65,0.36
33,0.00,0.94,0.02,0.03,0.00,0.00,1.00,0.01,0.02,0.00,0.02,0.00,0.00,0.03,0.01,0.01,0.04,0.18,0.06,0.00,0.68,0.21
22,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.02,0.04,0.01,0.02,0.00,0.00,0.04,0.09,0.01,0.02,0.42,0.01,0.01,0.99,0.25
10,0.00,0.78,0.01,0.04,0.02,0.00,1.00,0.00,0.11,0.00,0.02,0.00,0.00,0.20,0.13,0.02,0.02,0.02,0.00,0.02,0.43,0.62
46,0.00,0.98,0.02,0.01,0.00,0.00,1.00,0.01,0.01,0.01,0.25,0.00,0.00,0.01,0.10,0.01,0.05,0.59,0.71,0.00,0.57,0.02
34,0.00,0.95,0.03,0.02,0.01,0.00,1.00,0.01,0.01,0.00,0.01,0.00,0.00,0.11,0.01,0.01,0.03,0.04,0.08,0.00,0.24,0.34
23,0.00,1.00,0.02,0.06,0.01,0.00,1.00,0.02,0.04,0.01,0.08,0.00,0.00,0.01,0.04,0.00,0.03,0.98,0.02,0.00,1.00,0.22
11,0.00,0.97,0.01,0.05,0.01,0.00,1.00,0.01,0.09,0.00,0.02,0.00,0.00,0.06,0.08,0.01,0.05,0.04,0.00,0.01,0.50,0.73
47,0.00,0.96,0.01,0.00,0.00,0.00,1.00,0.01,0.03,0.02,0.04,0.00,0.00,0.04,0.39,0.01,0.05,0.41,0.24,0.01,0.90,0.02
35,0.00,0.92,0.03,0.01,0.00,0.00,1.00,0.01,0.02,0.00,0.04,0.00,0.00,0.11,0.02,0.01,0.03,0.03,0.08,0.00,0.46,0.17
48,0.00,0.98,0.00,0.00,0.01,0.00,0.85,0.01,0.01,0.06,0.29,0.01,0.00,0.04,0.17,0.03,0.04,0.31,0.13,0.00,0.89,0.01
60,0.00,1.00,0.11,0.00,0.01,0.00,1.00,0.16,0.07,0.02,0.46,0.00,0.00,0.02,0.02,0.00,0.01,1.00,0.04,0.00,0.99,0.33
72,0.00,0.99,0.01,0.12,0.01,0.00,1.00,0.01,0.07,0.00,0.11,0.00,0.00,0.14,0.05,0.01,0.02,0.13,0.00,0.00,0.53,0.38
84,0.00,0.85,0.03,0.62,0.03,0.00,1.00,0.01,0.05,0.00,0.05,0.00,0.00,0.08,0.06,0.02,0.01,0.03,0.00,0.00,0.05,0.12
49,0.00,0.98,0.00,0.00,0.01,0.00,0.68,0.01,0.07,0.06,0.03,0.01,0.00,0.03,0.61,0.04,0.03,0.02,0.03,0.01,0.86,0.03
61,0.00,0.98,0.19,0.00,0.01,0.00,1.00,0.13,0.13,0.02,0.72,0.00,0.00,0.01,0.02,0.00,0.00,1.00,0.06,0.01,0.99,0.43
73,0.00,1.00,0.01,0.13,0.01,0.00,1.00,0.01,0.05,0.00,0.16,0.00,0.00,0.16,0.04,0.01,0.03,0.48,0.01,0.00,0.68,0.15
85,0.00,0.94,0.01,0.40,0.03,0.00,1.00,0.00,0.04,0.00,0.29,0.00,0.00,0.31,0.13,0.02,0.01,0.17,0.00,0.00,0.15,0.22
50,0.00,0.92,0.00,0.01,0.01,0.00,0.87,0.02,0.01,0.04,0.63,0.02,0.00,0.01,0.07,0.02,0.04,0.74,0.05,0.00,0.53,0.01
62,0.00,0.99,0.18,0.00,0.01,0.00,1.00,0.20,0.11,0.02,0.25,0.00,0.00,0.02,0.01,0.01,0.01,0.99,0.04,0.00,1.00,0.64
86,0.00,1.00,0.03,0.25,0.04,0.00,1.00,0.01,0.06,0.00,0.37,0.00,0.00,0.19,0.05,0.02,0.01,0.03,0.01,0.00,0.34,0.21
74,0.00,1.00,0.01,0.06,0.01,0.00,1.00,0.01,0.05,0.00,0.13,0.00,0.00,0.14,0.04,0.01,0.02,0.06,0.01,0.00,0.75,0.20
51,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.01,0.05,0.01,0.30,0.00,0.00,0.02,0.12,0.02,0.01,0.07,0.19,0.00,0.99,0.04
63,0.00,0.97,0.07,0.01,0.01,0.00,1.00,0.09,0.17,0.01,0.10,0.00,0.00,0.04,0.02,0.00,0.02,0.86,0.02,0.00,1.00,0.77
87,0.00,0.98,0.02,0.22,0.04,0.00,1.00,0.01,0.05,0.00,0.53,0.00,0.00,0.31,0.06,0.02,0.01,0.03,0.00,0.00,0.14,0.11
75,0.00,1.00,0.00,0.06,0.01,0.00,1.00,0.01,0.08,0.01,0.26,0.00,0.00,0.19,0.07,0.02,0.03,0.12,0.01,0.00,0.96,0.11
52,0.00,1.00,0.01,0.02,0.01,0.00,1.00,0.01,0.06,0.01,0.43,0.00,0.00,0.08,0.03,0.02,0.02,0.02,0.01,0.01,0.61,0.07
64,0.00,0.99,0.06,0.00,0.01,0.00,1.00,0.32,0.28,0.05,0.30,0.00,0.00,0.02,0.01,0.00,0.01,1.00,0.02,0.01,1.00,0.69
76,0.00,1.00,0.01,0.05,0.01,0.00,1.00,0.02,0.06,0.01,0.21,0.00,0.00,0.15,0.05,0.01,0.05,0.36,0.01,0.00,0.93,0.16
88,0.00,0.98,0.01,0.33,0.03,0.00,1.00,0.01,0.05,0.00,0.52,0.00,0.00,0.24,0.06,0.03,0.01,0.04,0.00,0.00,0.20,0.19
53,0.00,0.85,0.01,0.38,0.01,0.00,1.00,0.01,0.04,0.00,0.13,0.00,0.00,0.16,0.05,0.01,0.04,0.15,0.00,0.00,0.21,0.44
65,0.00,0.99,0.01,0.09,0.02,0.00,1.00,0.02,0.18,0.00,0.16,0.00,0.00,0.30,0.04,0.01,0.02,0.39,0.00,0.01,0.98,0.65
77,0.00,1.00,0.01,0.06,0.01,0.00,1.00,0.02,0.05,0.01,0.12,0.00,0.00,0.20,0.05,0.01,0.03,0.30,0.01,0.00,0.80,0.14
89,0.00,0.98,0.02,0.18,0.03,0.00,1.00,0.03,0.07,0.00,0.56,0.00,0.00,0.07,0.08,0.02,0.01,0.09,0.01,0.00,0.24,0.13
54,0.00,0.98,0.06,0.00,0.02,0.00,1.00,0.11,0.24,0.03,0.02,0.00,0.00,0.01,0.05,0.00,0.01,1.00,0.03,0.02,1.00,0.71
66,0.00,0.99,0.01,0.06,0.02,0.00,1.00,0.02,0.13,0.00,0.13,0.00,0.00,0.22,0.03,0.01,0.03,0.38,0.00,0.01,0.98,0.60
78,0.00,0.99,0.01,0.07,0.01,0.00,1.00,0.02,0.05,0.00,0.15,0.00,0.00,0.27,0.04,0.01,0.02,0.31,0.01,0.01,0.62,0.13
90,0.00,0.93,0.02,0.62,0.02,0.00,1.00,0.01,0.10,0.00,0.46,0.00,0.00,0.20,0.10,0.02,0.01,0.08,0.00,0.00,0.13,0.15
55,0.00,1.00,0.06,0.00,0.03,0.00,1.00,0.11,0.16,0.04,0.05,0.00,0.00,0.02,0.08,0.00,0.00,1.00,0.02,0.02,0.99,0.52
67,0.00,0.99,0.01,0.12,0.01,0.00,1.00,0.03,0.12,0.00,0.27,0.00,0.00,0.09,0.03,0.01,0.03,0.46,0.00,0.00,0.84,0.61
79,0.00,1.00,0.01,0.07,0.01,0.00,1.00,0.02,0.04,0.00,0.13,0.00,0.00,0.28,0.04,0.02,0.01,0.10,0.01,0.00,0.64,0.14
91,0.00,0.87,0.01,0.91,0.02,0.00,1.00,0.01,0.06,0.00,0.49,0.00,0.00,0.13,0.07,0.04,0.01,0.06,0.00,0.00,0.09,0.17
56,0.00,0.99,0.00,0.04,0.02,0.00,1.00,0.01,0.03,0.01,0.13,0.00,0.00,0.55,0.02,0.02,0.02,0.16,0.01,0.01,0.93,0.11
68,0.00,0.99,0.01,0.16,0.01,0.00,1.00,0.02,0.06,0.00,0.72,0.00,0.00,0.07,0.06,0.01,0.04,0.59,0.00,0.00,0.50,0.32
80,0.00,1.00,0.03,0.02,0.01,0.00,1.00,0.01,0.03,0.00,0.20,0.00,0.00,0.14,0.03,0.03,0.01,0.05,0.03,0.00,0.63,0.07
92,0.00,0.99,0.05,0.92,0.01,0.00,1.00,0.01,0.05,0.00,0.39,0.00,0.00,0.05,0.05,0.02,0.01,0.06,0.01,0.00,0.02,0.05
57,0.00,0.99,0.01,0.03,0.03,0.00,0.99,0.05,0.09,0.08,0.89,0.01,0.00,0.01,0.08,0.01,0.01,1.00,0.01,0.10,0.57,0.10
69,0.00,0.95,0.02,0.22,0.01,0.00,1.00,0.02,0.08,0.00,0.26,0.00,0.00,0.24,0.04,0.01,0.02,0.10,0.01,0.00,0.53,0.31
81,0.00,0.71,0.01,0.00,0.00,0.01,0.61,0.01,0.02,0.02,0.34,0.00,0.00,0.02,0.99,0.01,0.04,0.87,0.10,0.01,0.23,0.01
93,0.00,0.97,0.05,0.98,0.02,0.00,1.00,0.02,0.03,0.00,0.23,0.00,0.00,0.07,0.02,0.02,0.01,0.14,0.01,0.00,0.01,0.07
58,0.00,0.67,0.01,0.34,0.01,0.00,1.00,0.01,0.03,0.00,0.13,0.00,0.00,0.21,0.04,0.01,0.04,0.16,0.01,0.00,0.27,0.36
70,0.00,0.93,0.01,0.20,0.01,0.00,1.00,0.01,0.06,0.00,0.15,0.00,0.00,0.22,0.06,0.02,0.02,0.07,0.01,0.00,0.52,0.39
82,0.00,0.99,0.03,0.39,0.01,0.00,1.00,0.01,0.02,0.00,0.15,0.00,0.00,0.19,0.05,0.02,0.01,0.07,0.01,0.00,0.10,0.24
94,0.00,0.86,0.03,0.99,0.01,0.00,1.00,0.02,0.05,0.00,0.18,0.00,0.00,0.07,0.04,0.02,0.01,0.09,0.02,0.00,0.02,0.09
59,0.00,1.00,0.01,0.05,0.01,0.00,1.00,0.03,0.07,0.00,0.52,0.00,0.00,0.05,0.04,0.01,0.04,0.54,0.00,0.00,0.90,0.39
71,0.00,0.95,0.01,0.18,0.01,0.00,1.00,0.01,0.06,0.00,0.35,0.00,0.00,0.17,0.09,0.03,0.02,0.06,0.01,0.00,0.73,0.20
83,0.00,1.00,0.03,0.04,0.01,0.00,1.00,0.01,0.04,0.01,0.30,0.00,0.00,0.09,0.07,0.02,0.01,0.06,0.07,0.00,0.43,0.04
95,0.00,0.99,0.05,0.96,0.01,0.00,1.00,0.02,0.01,0.00,0.56,0.00,0.00,0.07,0.03,0.01,0.01,0.13,0.01,0.00,0.00,0.09
96,0.00,0.97,0.05,0.94,0.01,0.00,1.00,0.01,0.01,0.00,0.35,0.00,0.00,0.06,0.03,0.02,0.01,0.11,0.01,0.00,0.01,0.07
108,0.00,0.93,0.02,0.98,0.01,0.00,1.00,0.04,0.01,0.00,0.40,0.00,0.00,0.11,0.10,0.02,0.01,0.20,0.01,0.00,0.00,0.04
120,0.00,0.93,0.01,0.82,0.02,0.00,1.00,0.01,0.03,0.00,0.33,0.00,0.00,0.09,0.14,0.04,0.01,0.02,0.00,0.00,0.05,0.08
132,0.00,1.00,0.06,0.98,0.00,0.00,1.00,0.03,0.01,0.00,0.61,0.00,0.00,0.08,0.07,0.01,0.02,0.07,0.01,0.01,0.00,0.05
97,0.00,0.99,0.08,0.83,0.01,0.00,1.00,0.02,0.01,0.00,0.37,0.00,0.00,0.07,0.02,0.01,0.01,0.09,0.01,0.00,0.01,0.07
109,0.00,0.73,0.02,0.94,0.01,0.00,1.00,0.01,0.04,0.00,0.36,0.00,0.00,0.18,0.33,0.02,0.01,0.10,0.01,0.01,0.04,0.13
121,0.00,0.94,0.01,0.03,0.00,0.01,1.00,0.00,0.08,0.01,0.17,0.00,0.00,0.03,0.53,0.03,0.01,0.10,0.04,0.00,0.12,0.01
133,0.00,1.00,0.12,0.94,0.00,0.00,1.00,0.02,0.01,0.00,0.36,0.00,0.00,0.08,0.05,0.01,0.01,0.04,0.01,0.01,0.01,0.04
98,0.00,1.00,0.05,0.75,0.01,0.00,1.00,0.02,0.01,0.00,0.37,0.00,0.00,0.06,0.02,0.01,0.01,0.16,0.00,0.00,0.01,0.09
110,0.00,0.80,0.01,0.42,0.03,0.00,1.00,0.01,0.04,0.00,0.52,0.00,0.00,0.39,0.49,0.01,0.01,0.06,0.01,0.01,0.08,0.08
122,0.00,0.72,0.04,0.98,0.01,0.00,1.00,0.01,0.03,0.00,0.17,0.00,0.00,0.03,0.11,0.01,0.02,0.05,0.01,0.00,0.04,0.19
134,0.00,1.00,0.09,0.77,0.00,0.00,1.00,0.02,0.01,0.00,0.27,0.00,0.00,0.07,0.04,0.01,0.01,0.05,0.02,0.01,0.00,0.06
99,0.00,1.00,0.04,0.71,0.00,0.00,1.00,0.01,0.02,0.00,0.39,0.00,0.00,0.04,0.06,0.01,0.01,0.15,0.01,0.00,0.01,0.03
111,0.00,0.92,0.02,0.98,0.01,0.00,1.00,0.04,0.02,0.00,0.35,0.00,0.00,0.08,0.15,0.02,0.01,0.04,0.01,0.01,0.01,0.08
123,0.00,0.91,0.01,0.69,0.01,0.00,1.00,0.01,0.03,0.00,0.62,0.00,0.00,0.02,0.07,0.03,0.07,0.14,0.01,0.00,0.07,0.03
135,0.00,1.00,0.06,0.23,0.01,0.00,1.00,0.01,0.02,0.00,0.14,0.00,0.00,0.10,0.04,0.01,0.01,0.03,0.01,0.01,0.06,0.06
100,0.00,0.99,0.03,0.60,0.01,0.00,1.00,0.01,0.04,0.00,0.19,0.00,0.00,0.05,0.05,0.02,0.01,0.06,0.01,0.00,0.02,0.12
112,0.00,0.92,0.01,0.93,0.01,0.00,1.00,0.02,0.01,0.00,0.14,0.00,0.00,0.07,0.22,0.04,0.02,0.05,0.01,0.01,0.01,0.05
124,0.00,0.99,0.01,0.93,0.02,0.00,1.00,0.02,0.06,0.00,0.81,0.00,0.00,0.05,0.05,0.02,0.02,0.22,0.00,0.00,0.06,0.09
136,0.00,1.00,0.09,0.22,0.01,0.00,1.00,0.01,0.02,0.00,0.11,0.00,0.00,0.07,0.03,0.01,0.01,0.02,0.02,0.01,0.05,0.09
101,0.00,1.00,0.03,0.55,0.01,0.00,1.00,0.01,0.05,0.00,0.27,0.00,0.00,0.04,0.02,0.02,0.01,0.08,0.01,0.00,0.06,0.06
113,0.00,0.84,0.01,0.93,0.00,0.00,1.00,0.02,0.05,0.00,0.65,0.00,0.00,0.04,0.10,0.02,0.04,0.33,0.01,0.00,0.04,0.05
125,0.00,0.98,0.01,0.81,0.01,0.00,1.00,0.02,0.04,0.00,0.93,0.00,0.00,0.07,0.22,0.01,0.02,0.11,0.01,0.01,0.05,0.12
137,0.00,1.00,0.04,0.27,0.01,0.00,1.00,0.01,0.05,0.00,0.22,0.00,0.00,0.09,0.07,0.01,0.02,0.03,0.02,0.00,0.16,0.10
102,0.00,0.99,0.03,0.44,0.01,0.00,1.00,0.02,0.01,0.00,0.14,0.00,0.00,0.11,0.21,0.02,0.01,0.02,0.01,0.01,0.01,0.05
114,0.00,0.66,0.01,0.93,0.01,0.00,1.00,0.02,0.05,0.00,0.28,0.00,0.00,0.11,0.25,0.01,0.01,0.05,0.01,0.01,0.02,0.08
126,0.00,0.99,0.01,0.26,0.01,0.00,1.00,0.01,0.02,0.00,0.74,0.00,0.00,0.09,0.24,0.01,0.02,0.21,0.00,0.01,0.08,0.11
138,0.00,1.00,0.09,0.15,0.01,0.00,1.00,0.01,0.02,0.00,0.09,0.00,0.00,0.10,0.05,0.02,0.01,0.02,0.03,0.00,0.04,0.09
103,0.00,0.97,0.08,0.71,0.02,0.00,1.00,0.01,0.04,0.00,0.07,0.00,0.00,0.11,0.08,0.02,0.01,0.03,0.01,0.00,0.02,0.12
115,0.00,0.84,0.01,0.74,0.01,0.00,1.00,0.01,0.03,0.00,0.25,0.00,0.00,0.13,0.28,0.01,0.01,0.08,0.01,0.01,0.02,0.09
127,0.00,1.00,0.01,0.35,0.01,0.00,1.00,0.01,0.04,0.00,0.64,0.00,0.00,0.09,0.30,0.01,0.02,0.12,0.00,0.02,0.16,0.20
139,0.00,1.00,0.15,0.37,0.00,0.00,1.00,0.01,0.04,0.00,0.05,0.00,0.00,0.08,0.07,0.02,0.01,0.02,0.02,0.01,0.07,0.09
104,0.00,0.81,0.04,0.69,0.02,0.00,1.00,0.01,0.02,0.00,0.07,0.00,0.00,0.16,0.02,0.02,0.02,0.10,0.03,0.00,0.01,0.03
116,0.00,0.94,0.01,0.95,0.01,0.00,1.00,0.02,0.02,0.00,0.18,0.00,0.00,0.09,0.21,0.02,0.02,0.07,0.01,0.01,0.02,0.12
128,0.00,1.00,0.01,0.86,0.00,0.00,1.00,0.01,0.04,0.00,0.89,0.00,0.00,0.03,0.17,0.01,0.04,0.30,0.00,0.01,0.06,0.10
140,0.00,1.00,0.20,0.35,0.00,0.00,1.00,0.01,0.02,0.00,0.03,0.00,0.00,0.08,0.04,0.02,0.01,0.02,0.02,0.01,0.14,0.08
105,0.00,0.25,0.20,0.11,0.00,0.00,1.00,0.23,0.01,0.00,0.02,0.00,0.00,0.08,0.02,0.01,0.12,1.00,0.34,0.00,0.00,0.02
117,0.00,0.94,0.01,0.78,0.01,0.00,1.00,0.02,0.04,0.00,0.71,0.00,0.00,0.08,0.19,0.01,0.03,0.17,0.01,0.01,0.07,0.10
129,0.00,1.00,0.02,1.00,0.00,0.00,1.00,0.03,0.02,0.00,0.71,0.00,0.00,0.04,0.06,0.01,0.03,0.18,0.01,0.00,0.01,0.07
141,0.00,1.00,0.08,0.59,0.01,0.00,1.00,0.01,0.05,0.00,0.14,0.00,0.00,0.06,0.03,0.02,0.01,0.02,0.03,0.00,0.15,0.10
106,0.00,0.74,0.03,0.99,0.02,0.00,1.00,0.02,0.04,0.00,0.15,0.00,0.00,0.16,0.06,0.01,0.02,0.13,0.03,0.00,0.01,0.07
118,0.00,0.95,0.01,0.72,0.02,0.00,1.00,0.01,0.09,0.00,0.92,0.00,0.00,0.14,0.21,0.01,0.02,0.62,0.00,0.01,0.68,0.13
130,0.00,0.93,0.03,1.00,0.00,0.00,1.00,0.03,0.02,0.00,0.56,0.00,0.00,0.04,0.12,0.01,0.03,0.24,0.02,0.01,0.00,0.05
142,0.00,1.00,0.07,0.37,0.01,0.00,1.00,0.01,0.04,0.00,0.22,0.00,0.00,0.05,0.03,0.02,0.01,0.03,0.02,0.00,0.07,0.09
107,0.00,0.66,0.08,0.99,0.01,0.00,1.00,0.02,0.01,0.00,0.40,0.00,0.00,0.09,0.15,0.01,0.01,0.16,0.01,0.01,0.00,0.04
119,0.00,0.86,0.01,0.73,0.03,0.00,1.00,0.01,0.10,0.01,0.90,0.00,0.00,0.15,0.24,0.02,0.02,0.61,0.00,0.00,0.73,0.13
131,0.00,0.99,0.05,1.00,0.00,0.00,1.00,0.03,0.01,0.00,0.83,0.00,0.00,0.05,0.06,0.01,0.02,0.12,0.01,0.01,0.00,0.07
143,0.00,1.00,0.04,0.29,0.01,0.00,1.00,0.01,0.03,0.00,0.32,0.00,0.00,0.08,0.05,0.02,0.01,0.04,0.01,0.00,0.08,0.09
144,0.00,0.99,0.03,0.40,0.02,0.00,1.00,0.01,0.04,0.00,0.14,0.00,0.00,0.08,0.06,0.02,0.01,0.04,0.01,0.00,0.10,0.18
156,0.00,0.97,0.01,0.47,0.04,0.00,1.00,0.00,0.15,0.01,0.75,0.00,0.00,0.10,0.07,0.02,0.02,0.13,0.00,0.01,0.64,0.14
168,0.00,0.82,0.00,0.01,0.00,0.01,0.95,0.00,0.00,0.00,0.02,0.00,0.00,0.12,0.07,0.02,0.08,0.25,0.10,0.01,0.09,0.02
180,0.00,0.94,0.04,0.97,0.00,0.00,1.00,0.02,0.01,0.00,0.21,0.00,0.00,0.19,0.07,0.01,0.01,0.07,0.01,0.01,0.00,0.14
145,0.00,1.00,0.04,0.44,0.02,0.00,1.00,0.01,0.04,0.00,0.15,0.00,0.00,0.08,0.03,0.01,0.01,0.04,0.01,0.00,0.24,0.20
157,0.00,0.92,0.01,0.13,0.10,0.00,1.00,0.00,0.12,0.01,0.29,0.00,0.00,0.23,0.17,0.03,0.01,0.03,0.00,0.03,0.69,0.12
169,0.00,0.95,0.01,0.69,0.01,0.00,1.00,0.01,0.03,0.00,0.75,0.00,0.00,0.10,0.16,0.03,0.01,0.08,0.01,0.00,0.07,0.09
181,0.00,0.95,0.05,0.99,0.00,0.00,1.00,0.02,0.01,0.00,0.36,0.00,0.00,0.22,0.07,0.01,0.01,0.07,0.02,0.01,0.00,0.10
146,0.00,0.99,0.03,0.76,0.02,0.00,1.00,0.01,0.07,0.00,0.12,0.00,0.00,0.06,0.03,0.02,0.01,0.04,0.01,0.00,0.10,0.14
158,0.00,0.89,0.01,0.42,0.06,0.00,1.00,0.01,0.08,0.00,0.12,0.00,0.00,0.19,0.41,0.01,0.01,0.07,0.00,0.02,0.28,0.17
170,0.00,0.80,0.02,0.78,0.01,0.00,1.00,0.01,0.03,0.00,0.39,0.00,0.00,0.09,0.18,0.01,0.01,0.27,0.00,0.01,0.05,0.07
