7,0.00,0.03,0.01,0.25,0.01,0.00,0.01,0.00,0.05,0.04,0.00,0.00,0.00,0.11,0.15,0.06,0.01,0.00,0.01,1.00,0.07,0.04
47,0.00,0.02,0.01,0.23,0.01,0.00,0.01,0.00,0.04,0.05,0.00,0.00,0.00,0.08,0.29,0.07,0.01,0.00,0.00,1.00,0.03,0.04
27,0.00,0.00,0.03,0.98,0.00,0.00,0.00,0.02,0.33,0.37,0.00,0.00,0.00,0.04,0.22,0.09,0.86,0.01,0.14,0.37,0.83,0.10
67,0.00,0.02,0.00,0.52,0.00,0.00,0.00,0.00,0.35,0.84,0.00,0.00,0.00,0.05,0.01,0.08,0.01,0.00,0.08,0.99,1.00,0.19
8,0.00,0.02,0.01,0.52,0.01,0.00,0.01,0.00,0.06,0.06,0.00,0.00,0.00,0.05,0.48,0.09,0.01,0.00,0.01,1.00,0.06,0.03
48,0.00,0.00,0.01,0.09,0.01,0.00,0.02,0.00,0.03,0.02,0.00,0.00,0.00,0.04,0.26,0.10,0.01,0.00,0.01,1.00,0.01,0.03
28,0.00,0.00,0.01,0.74,0.00,0.00,0.00,0.01,0.62,0.37,0.00,0.00,0.00,0.16,0.35,0.16,0.37,0.00,0.15,0.52,0.66,0.11
68,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.22,0.02,0.00,0.00,0.00,0.11,0.05,0.20,0.02,0.00,0.02,1.00,0.06,0.11
9,0.00,0.01,0.01,0.24,0.01,0.00,0.01,0.00,0.04,0.02,0.00,0.00,0.00,0.12,0.18,0.04,0.02,0.00,0.01,1.00,0.01,0.03
49,0.00,0.00,0.01,1.00,0.00,0.00,0.00,0.00,0.06,0.67,0.00,0.00,0.00,0.08,0.01,0.22,0.02,0.00,0.09,0.66,1.00,0.07
29,0.00,0.00,0.00,0.79,0.00,0.00,0.01,0.01,0.64,0.04,0.00,0.00,0.00,0.09,0.27,0.28,0.06,0.00,0.02,0.96,0.06,0.10
69,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.11,0.02,0.00,0.00,0.00,0.14,0.00,0.08,0.01,0.00,0.15,1.00,0.02,0.07
10,0.00,0.19,0.01,0.08,0.00,0.00,0.01,0.01,0.01,0.10,0.00,0.00,0.00,0.04,0.08,0.04,0.06,0.01,0.06,1.00,0.13,0.02
30,0.00,0.00,0.01,0.84,0.00,0.00,0.01,0.00,0.25,0.01,0.00,0.00,0.00,0.05,0.36,0.48,0.03,0.00,0.01,0.99,0.02,0.05
50,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.05,0.79,0.00,0.00,0.00,0.39,0.01,0.10,0.02,0.00,0.06,0.62,0.99,0.14
70,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.04,0.01,0.00,0.00,0.00,0.07,0.01,0.05,0.00,0.00,0.96,1.00,0.02,0.02
11,0.00,0.07,0.01,0.23,0.01,0.00,0.01,0.01,0.05,0.06,0.00,0.00,0.00,0.04,0.12,0.06,0.02,0.00,0.02,1.00,0.06,0.05
31,0.00,0.00,0.01,0.80,0.00,0.00,0.01,0.00,0.19,0.02,0.00,0.00,0.00,0.05,0.39,0.18,0.02,0.00,0.00,1.00,0.02,0.04
51,0.00,0.01,0.00,0.78,0.00,0.00,0.00,0.00,0.55,0.48,0.00,0.00,0.00,0.15,0.00,0.06,0.03,0.00,0.06,0.93,0.95,0.89
71,0.00,0.01,0.00,0.05,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.00,0.00,0.10,0.01,0.11,0.01,0.00,0.61,1.00,0.00,0.03
12,0.00,0.01,0.01,0.17,0.03,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.03,0.04,0.07,0.02,0.00,0.01,1.00,0.02,0.02
32,0.00,0.01,0.01,0.72,0.00,0.00,0.02,0.01,0.09,0.04,0.00,0.00,0.00,0.04,0.26,0.10,0.01,0.00,0.00,1.00,0.05,0.03
52,0.00,0.01,0.00,0.83,0.00,0.00,0.00,0.00,0.48,0.26,0.00,0.00,0.00,0.14,0.02,0.11,0.04,0.00,0.03,0.97,0.88,0.29
72,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.38,0.09,0.00,0.00,0.00,0.08,0.05,0.14,0.01,0.00,0.01,1.00,0.40,0.10
13,0.00,0.01,0.01,0.74,0.01,0.00,0.01,0.01,0.07,0.05,0.00,0.00,0.00,0.06,0.12,0.09,0.03,0.00,0.01,1.00,0.06,0.06
33,0.00,0.00,0.01,0.87,0.00,0.00,0.00,0.01,0.44,0.08,0.00,0.00,0.00,0.15,0.24,0.14,0.07,0.00,0.03,0.99,0.12,0.11
53,0.00,0.00,0.00,0.60,0.01,0.00,0.00,0.00,0.07,0.03,0.00,0.00,0.00,0.55,0.03,0.20,0.05,0.00,0.04,1.00,0.08,0.03
73,0.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,0.16,0.33,0.00,0.00,0.00,0.35,0.02,0.13,0.01,0.00,0.01,0.99,0.99,0.07
14,0.00,0.01,0.01,0.06,0.01,0.00,0.01,0.00,0.06,0.02,0.00,0.00,0.00,0.08,0.10,0.04,0.03,0.00,0.01,1.00,0.01,0.03
34,0.00,0.00,0.01,0.90,0.00,0.00,0.00,0.00,0.73,0.04,0.00,0.00,0.00,0.16,0.23,0.24,0.06,0.00,0.07,0.97,0.09,0.19
54,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.22,0.40,0.00,0.00,0.00,0.37,0.01,0.12,0.02,0.00,0.15,0.92,0.98,0.18
74,0.00,0.01,0.00,0.64,0.00,0.00,0.00,0.00,0.11,0.81,0.00,0.00,0.00,0.07,0.01,0.06,0.02,0.00,0.03,1.00,1.00,0.06
15,0.00,0.13,0.02,0.41,0.00,0.00,0.02,0.01,0.06,0.10,0.00,0.00,0.00,0.03,0.11,0.05,0.04,0.00,0.01,1.00,0.10,0.06
35,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.18,0.14,0.00,0.00,0.00,0.19,0.09,0.10,0.03,0.00,0.01,1.00,0.08,0.03
55,0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.07,0.02,0.00,0.00,0.00,0.72,0.01,0.18,0.02,0.00,0.83,0.98,0.08,0.05
75,0.00,0.01,0.00,0.58,0.00,0.00,0.00,0.00,0.22,0.97,0.00,0.00,0.00,0.04,0.01,0.03,0.01,0.00,0.10,0.99,1.00,0.23
16,0.00,0.02,0.02,0.20,0.00,0.00,0.03,0.01,0.13,0.01,0.00,0.00,0.00,0.03,0.15,0.18,0.09,0.00,0.02,1.00,0.01,0.09
36,0.00,0.00,0.02,0.99,0.00,0.00,0.00,0.01,0.32,0.06,0.00,0.00,0.00,0.08,0.15,0.23,0.10,0.00,0.02,0.96,0.10,0.06
56,0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.12,0.29,0.00,0.00,0.00,0.40,0.01,0.12,0.02,0.00,0.07,0.93,0.87,0.25
76,0.00,0.00,0.00,0.77,0.00,0.00,0.00,0.00,0.38,0.61,0.00,0.00,0.00,0.06,0.01,0.08,0.03,0.00,0.05,0.95,1.00,0.25
17,0.00,0.13,0.01,0.60,0.00,0.00,0.02,0.01,0.05,0.06,0.00,0.00,0.00,0.02,0.08,0.08,0.07,0.01,0.02,0.99,0.10,0.08
37,0.00,0.00,0.01,0.65,0.00,0.00,0.02,0.01,0.16,0.01,0.00,0.00,0.00,0.02,0.16,0.22,0.13,0.00,0.01,1.00,0.01,0.05
57,0.00,0.02,0.00,0.36,0.00,0.00,0.00,0.00,0.56,0.94,0.00,0.00,0.00,0.13,0.00,0.05,0.01,0.00,0.19,0.97,1.00,0.78
77,0.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,0.16,0.79,0.00,0.00,0.00,0.75,0.01,0.07,0.01,0.00,0.12,0.89,1.00,0.12
18,0.00,0.02,0.01,0.37,0.00,0.00,0.02,0.01,0.06,0.03,0.00,0.00,0.00,0.09,0.14,0.07,0.02,0.00,0.01,1.00,0.04,0.06
38,0.00,0.00,0.02,0.79,0.00,0.00,0.01,0.01,0.51,0.03,0.00,0.00,0.00,0.02,0.20,0.34,0.51,0.00,0.02,0.98,0.07,0.14
58,0.00,0.01,0.00,0.94,0.00,0.00,0.00,0.00,0.27,0.30,0.00,0.00,0.00,0.45,0.01,0.11,0.02,0.00,0.17,0.99,0.98,0.28
78,0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.13,0.79,0.00,0.00,0.00,0.60,0.01,0.06,0.01,0.00,0.11,0.93,1.00,0.12
19,0.00,0.03,0.01,0.77,0.00,0.00,0.02,0.01,0.05,0.02,0.00,0.00,0.00,0.03,0.37,0.10,0.01,0.00,0.00,1.00,0.03,0.04
39,0.00,0.00,0.01,0.87,0.01,0.00,0.01,0.01,0.12,0.04,0.00,0.00,0.00,0.06,0.19,0.45,0.03,0.00,0.01,0.92,0.06,0.09
59,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.09,0.67,0.00,0.00,0.00,0.31,0.00,0.10,0.02,0.00,0.39,0.98,1.00,0.07
79,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.04,0.77,0.00,0.00,0.00,0.32,0.00,0.09,0.03,0.00,0.20,0.89,1.00,0.04
80,0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.09,0.81,0.00,0.00,0.00,0.49,0.00,0.09,0.03,0.00,0.18,0.93,1.00,0.07
100,0.00,0.00,0.00,0.89,0.01,0.00,0.00,0.00,0.06,0.38,0.00,0.00,0.00,0.74,0.02,0.08,0.06,0.00,0.07,0.75,0.61,0.12
120,0.00,0.00,0.01,0.92,0.00,0.00,0.00,0.00,0.26,0.55,0.00,0.00,0.00,0.18,0.08,0.09,0.01,0.00,0.09,0.97,1.00,0.05
140,0.00,0.01,0.00,0.20,0.00,0.00,0.01,0.00,0.68,0.50,0.00,0.00,0.00,0.04,0.05,0.02,0.02,0.00,0.07,0.99,1.00,0.41
81,0.00,0.01,0.00,0.69,0.00,0.00,0.00,0.00,0.05,0.36,0.00,0.00,0.00,0.11,0.01,0.09,0.01,0.00,0.08,1.00,0.88,0.05
101,0.00,0.00,0.00,0.69,0.00,0.00,0.00,0.00,0.03,0.32,0.00,0.00,0.00,0.96,0.01,0.06,0.06,0.00,0.23,0.86,0.74,0.02
121,0.00,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.21,0.28,0.00,0.00,0.00,0.35,0.05,0.09,0.04,0.00,0.07,0.99,0.89,0.07
141,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.01,0.48,0.38,0.00,0.00,0.00,0.31,0.03,0.03,0.02,0.00,0.18,0.98,1.00,0.17
82,0.00,0.01,0.01,1.00,0.00,0.00,0.00,0.00,0.15,1.00,0.00,0.00,0.00,0.03,0.02,0.05,0.04,0.00,0.18,0.41,1.00,0.15
102,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.08,0.11,0.00,0.00,0.00,0.63,0.06,0.07,0.01,0.00,0.01,1.00,0.69,0.04
122,0.00,0.01,0.00,0.37,0.00,0.00,0.00,0.00,0.84,0.15,0.00,0.00,0.00,0.17,0.02,0.08,0.01,0.00,0.24,1.00,0.87,0.19
142,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.74,0.45,0.00,0.00,0.00,0.13,0.02,0.06,0.14,0.00,0.28,0.73,1.00,0.48
83,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.09,0.94,0.00,0.00,0.00,0.20,0.02,0.05,0.03,0.00,0.04,0.99,1.00,0.09
103,0.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,0.98,0.17,0.00,0.00,0.00,0.04,0.04,0.17,0.01,0.00,0.04,0.88,0.98,0.92
123,0.00,0.00,0.01,0.27,0.00,0.00,0.00,0.00,0.22,0.38,0.00,0.00,0.00,0.32,0.05,0.07,0.02,0.00,0.19,1.00,0.93,0.05
143,0.00,0.00,0.01,0.14,0.00,0.00,0.00,0.00,0.29,0.19,0.00,0.00,0.00,0.11,0.04,0.04,0.02,0.00,0.03,1.00,0.97,0.09
84,0.00,0.01,0.00,0.89,0.00,0.00,0.00,0.00,0.11,0.89,0.00,0.00,0.00,0.33,0.01,0.06,0.02,0.00,0.07,0.84,1.00,0.17
104,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.18,0.38,0.00,0.00,0.00,0.11,0.03,0.12,0.02,0.00,0.04,0.93,1.00,0.26
124,0.00,0.01,0.01,0.06,0.01,0.00,0.01,0.00,0.13,0.01,0.00,0.00,0.00,0.11,0.01,0.06,0.01,0.00,0.14,1.00,0.02,0.05
144,0.00,0.01,0.00,0.02,0.00,0.00,0.02,0.00,0.46,0.06,0.00,0.00,0.00,0.04,0.03,0.02,0.00,0.00,0.03,1.00,0.57,0.09
85,0.00,0.01,0.00,0.68,0.00,0.00,0.00,0.00,0.12,0.31,0.00,0.00,0.00,0.21,0.01,0.09,0.01,0.00,0.10,1.00,0.85,0.06
125,0.00,0.01,0.01,0.04,0.01,0.00,0.00,0.00,0.06,0.03,0.00,0.00,0.00,0.31,0.03,0.04,0.05,0.00,0.11,1.00,0.04,0.04
105,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.28,0.38,0.00,0.00,0.00,0.09,0.02,0.10,0.01,0.00,0.04,1.00,0.99,0.07
145,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.37,0.05,0.00,0.00,0.00,0.09,0.02,0.03,0.01,0.00,0.08,1.00,0.56,0.14
86,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.05,0.25,0.00,0.00,0.00,0.02,0.01,0.07,0.00,0.00,0.02,1.00,0.99,0.03
126,0.00,0.00,0.00,0.43,0.01,0.00,0.00,0.00,0.86,0.34,0.00,0.00,0.00,0.22,0.20,0.07,0.04,0.00,0.04,0.99,0.71,0.06
106,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.16,0.10,0.00,0.00,0.00,0.09,0.02,0.27,0.01,0.00,0.16,0.98,0.78,0.06
146,0.00,0.00,0.96,0.03,0.24,0.02,0.00,0.01,0.74,0.02,0.01,0.00,0.00,0.06,1.00,0.02,0.03,0.00,0.03,0.08,0.05,0.05
87,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.12,0.10,0.00,0.00,0.00,0.77,0.04,0.13,0.01,0.00,0.02,0.99,0.39,0.06
127,0.00,0.00,0.01,0.14,0.01,0.00,0.00,0.00,0.12,0.08,0.00,0.00,0.00,0.49,0.06,0.08,0.05,0.00,0.16,0.99,0.10,0.04
107,0.00,0.00,0.00,0.91,0.00,0.00,0.01,0.00,0.39,0.01,0.00,0.00,0.00,0.03,0.07,0.28,0.00,0.00,0.02,1.00,0.05,0.02
147,0.00,0.00,0.70,0.03,0.24,0.00,0.00,0.00,0.99,0.03,0.01,0.00,0.05,0.27,0.82,0.01,0.02,0.00,0.07,0.21,0.13,0.51
128,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.21,0.20,0.00,0.00,0.00,0.70,0.07,0.06,0.02,0.00,0.24,0.98,0.31,0.03
88,0.00,0.00,0.00,0.96,0.01,0.00,0.00,0.00,0.17,0.15,0.00,0.00,0.00,0.05,0.04,0.21,0.01,0.00,0.00,0.99,0.63,0.27
108,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.42,0.01,0.06,0.01,0.00,1.00,0.80,0.02,0.02
148,0.00,0.00,0.83,0.03,0.18,0.01,0.00,0.00,0.97,0.04,0.01,0.00,0.06,0.14,0.83,0.01,0.03,0.00,0.06,0.31,0.19,0.44
129,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.30,0.29,0.00,0.00,0.00,0.55,0.04,0.06,0.03,0.00,0.07,0.99,0.65,0.08
109,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.03,0.27,0.00,0.00,0.00,0.38,0.01,0.05,0.01,0.00,1.00,0.98,0.74,0.02
89,0.00,0.00,0.00,0.59,0.01,0.00,0.00,0.00,0.03,0.14,0.00,0.00,0.00,0.82,0.02,0.10,0.02,0.00,0.04,0.98,0.43,0.02
149,0.00,0.00,1.00,0.11,0.06,0.04,0.00,0.01,0.72,0.12,0.02,0.00,0.05,0.04,0.07,0.02,0.06,0.00,0.02,0.56,0.87,0.13
130,0.00,0.00,0.01,0.11,0.01,0.00,0.00,0.00,0.20,0.03,0.00,0.00,0.00,0.54,0.10,0.08,0.03,0.00,0.09,1.00,0.02,0.03
110,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.05,0.23,0.00,0.00,0.00,0.14,0.01,0.08,0.01,0.00,0.26,0.99,0.95,0.03
150,0.00,0.00,0.18,0.36,0.01,0.00,0.00,0.00,0.68,0.65,0.01,0.00,0.00,0.14,0.17,0.02,0.02,0.00,0.19,0.75,1.00,0.47
90,0.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,0.09,0.74,0.00,0.00,0.00,0.25,0.03,0.11,0.04,0.00,0.02,0.89,1.00,0.12
131,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.31,0.09,0.00,0.00,0.00,0.19,0.22,0.07,0.05,0.00,0.46,0.99,0.08,0.04
111,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.37,0.01,0.08,0.01,0.00,0.36,0.98,0.11,0.03
151,0.00,0.00,0.05,0.09,0.04,0.00,0.00,0.00,0.99,0.12,0.00,0.00,0.00,0.09,0.53,0.02,0.03,0.00,0.19,0.75,0.94,0.94
91,0.00,0.00,0.01,0.62,0.01,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.15,0.01,0.08,0.09,0.00,0.10,0.61,1.00,0.77
132,0.00,0.03,0.01,0.04,0.00,0.00,0.01,0.01,0.12,0.03,0.00,0.00,0.00,0.15,0.06,0.04,0.09,0.00,0.54,0.99,0.03,0.04
112,0.00,0.00,0.00,0.31,0.01,0.00,0.00,0.00,0.91,0.52,0.00,0.00,0.00,0.31,0.02,0.02,0.06,0.00,0.03,1.00,1.00,0.25
152,0.00,0.00,0.04,0.62,0.01,0.00,0.00,0.00,0.45,0.58,0.00,0.00,0.00,0.11,0.03,0.04,0.02,0.00,0.11,0.90,1.00,0.38
92,0.00,0.01,0.00,0.32,0.00,0.00,0.00,0.00,0.23,0.94,0.00,0.00,0.00,0.26,0.00,0.04,0.01,0.00,0.02,0.99,1.00,0.12
133,0.00,0.03,0.00,0.07,0.00,0.00,0.01,0.00,0.83,0.19,0.00,0.00,0.00,0.10,0.03,0.02,0.02,0.00,0.06,1.00,0.43,0.05
113,0.00,0.00,0.01,0.84,0.00,0.00,0.01,0.01,0.66,0.29,0.00,0.00,0.00,0.01,0.12,0.07,0.01,0.00,0.08,0.98,0.97,0.06
153,0.00,0.00,0.22,0.08,0.03,0.01,0.00,0.00,0.99,0.07,0.00,0.00,0.00,0.05,0.04,0.01,0.03,0.00,0.08,0.64,0.85,0.99
93,0.00,0.00,0.01,0.92,0.00,0.00,0.00,0.00,0.32,0.23,0.00,0.00,0.00,0.02,0.04,0.11,0.15,0.00,0.03,0.93,0.97,0.49
134,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.15,0.21,0.00,0.00,0.00,0.36,0.04,0.02,0.06,0.00,0.15,1.00,0.29,0.04
114,0.00,0.00,0.01,0.68,0.00,0.00,0.00,0.00,0.30,0.61,0.00,0.00,0.00,0.17,0.04,0.06,0.03,0.00,0.12,0.97,1.00,0.08
154,0.00,0.00,0.02,0.30,0.04,0.00,0.00,0.00,0.95,0.03,0.00,0.00,0.00,0.27,0.05,0.01,0.08,0.00,0.34,0.18,0.46,0.98
94,0.00,0.01,0.04,0.99,0.00,0.00,0.01,0.01,0.75,0.17,0.00,0.00,0.00,0.01,0.11,0.15,0.03,0.00,0.01,1.00,0.96,0.14
135,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.60,0.82,0.00,0.00,0.00,0.21,0.09,0.03,0.11,0.00,0.59,0.55,1.00,0.08
115,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.27,0.62,0.00,0.00,0.00,0.27,0.03,0.05,0.01,0.00,0.05,1.00,1.00,0.09
155,0.00,0.00,0.01,0.24,0.02,0.00,0.00,0.00,0.80,0.21,0.00,0.00,0.00,0.20,0.02,0.03,0.12,0.00,0.33,0.25,0.97,0.96
95,0.00,0.00,0.01,0.54,0.00,0.00,0.02,0.01,0.33,0.15,0.00,0.00,0.00,0.01,0.12,0.11,0.02,0.00,0.01,1.00,0.88,0.02
136,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.16,0.44,0.00,0.00,0.00,0.43,0.03,0.03,0.04,0.00,0.18,1.00,0.98,0.03
116,0.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.29,0.46,0.00,0.00,0.00,0.18,0.10,0.12,0.02,0.00,0.12,0.97,0.99,0.04
156,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,0.95,0.66,0.00,0.00,0.00,0.13,0.02,0.04,0.02,0.00,0.38,0.77,1.00,0.83
96,0.00,0.00,0.01,0.85,0.00,0.00,0.00,0.00,0.17,0.12,0.00,0.00,0.00,0.05,0.09,0.28,0.01,0.00,0.01,1.00,0.98,0.06
137,0.00,0.00,0.00,0.28,0.01,0.00,0.00,0.00,0.17,0.33,0.00,0.00,0.00,0.62,0.06,0.04,0.16,0.00,0.11,0.98,0.99,0.04
157,0.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,0.65,0.43,0.00,0.00,0.00,0.16,0.06,0.06,0.03,0.00,0.18,0.97,0.99,0.20
117,0.00,0.00,0.00,0.42,0.00,0.00,0.01,0.00,0.15,0.12,0.00,0.00,0.00,0.02,0.15,0.06,0.00,0.00,0.02,1.00,0.78,0.03
97,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.08,0.60,0.00,0.00,0.00,0.47,0.01,0.08,0.13,0.00,0.15,0.53,1.00,0.07
138,0.00,0.01,0.00,0.06,0.00,0.00,0.00,0.01,0.26,0.28,0.00,0.00,0.00,0.08,0.04,0.02,0.01,0.00,0.21,1.00,0.97,0.07
158,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.94,0.61,0.00,0.00,0.00,0.12,0.04,0.05,0.01,0.00,0.17,0.92,1.00,0.59
118,0.00,0.00,0.01,0.94,0.00,0.00,0.01,0.01,0.16,0.18,0.00,0.00,0.00,0.02,0.11,0.11,0.01,0.00,0.06,0.91,0.96,0.05
