77,0.00,0.72,0.03,0.11,0.00,0.01,0.97,0.03,0.41,0.06,0.07,0.00,0.00,0.00,0.00,0.01,0.06,0.31,0.03,0.02,0.84,0.32
45,0.00,0.03,0.00,0.00,0.00,0.01,0.98,0.01,0.33,0.98,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.22,0.09,0.02,1.00,0.30
56,0.00,0.00,0.87,0.01,0.01,0.05,0.12,0.00,0.01,1.00,0.02,0.01,0.09,0.00,0.00,0.01,0.00,0.04,0.01,0.33,1.00,0.00
78,0.00,0.03,0.00,0.00,0.01,0.01,0.16,0.00,0.94,0.02,0.00,0.00,0.10,0.42,0.01,0.00,0.10,0.01,0.08,0.41,0.15,0.61
67,0.00,0.06,0.00,0.06,0.00,0.00,1.00,0.09,0.22,0.02,0.08,0.00,0.00,0.00,0.01,0.05,0.01,0.07,0.01,0.29,0.14,0.05
46,0.00,0.18,0.14,0.00,0.00,0.08,0.62,0.02,0.17,0.29,0.02,0.00,0.00,0.00,0.02,0.00,0.07,0.72,0.08,0.00,0.98,0.02
57,0.00,0.23,0.00,0.00,0.00,0.04,0.78,0.01,0.45,0.30,0.01,0.00,0.00,0.01,0.00,0.01,0.13,0.28,0.13,0.01,1.00,0.24
79,0.00,0.05,0.00,0.00,0.01,0.03,0.16,0.00,0.74,0.02,0.00,0.00,0.08,0.33,0.01,0.00,0.03,0.02,0.12,0.43,0.29,0.55
68,0.00,0.04,0.04,0.09,0.00,0.00,1.00,0.02,0.42,0.47,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.36,0.07,1.00,0.60
47,0.00,0.04,0.40,0.09,0.00,0.01,1.00,0.00,0.22,0.47,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.02,1.00,0.73
58,0.00,0.02,0.00,0.00,0.00,0.05,0.67,0.00,0.98,0.10,0.00,0.00,0.00,0.08,0.02,0.01,0.04,0.04,0.04,0.22,1.00,0.93
80,0.00,0.02,0.00,0.00,0.01,0.03,0.04,0.00,0.48,0.02,0.00,0.00,0.12,0.30,0.01,0.00,0.15,0.00,0.11,0.38,0.08,0.43
69,0.00,0.03,0.03,0.14,0.00,0.00,1.00,0.02,0.70,0.41,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.10,0.80,1.00,0.48
48,0.00,0.01,0.07,0.00,0.00,0.00,0.99,0.03,0.05,0.97,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.87,0.03,0.02,1.00,0.05
59,0.00,0.07,0.01,0.00,0.00,0.07,0.43,0.00,0.85,0.07,0.00,0.00,0.00,0.07,0.01,0.00,0.27,0.08,0.04,0.33,0.90,0.85
81,0.00,0.01,0.00,0.00,0.01,0.02,0.05,0.00,0.79,0.01,0.00,0.00,0.12,0.32,0.02,0.00,0.20,0.01,0.08,0.49,0.04,0.64
70,0.00,0.07,0.06,0.84,0.00,0.01,1.00,0.01,0.79,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.02,0.02,0.42,0.99
49,0.00,0.01,0.31,0.06,0.00,0.01,1.00,0.00,0.38,0.52,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.04,0.00,0.03,1.00,0.74
60,0.00,0.30,0.00,0.00,0.00,0.10,0.76,0.01,0.07,0.07,0.00,0.00,0.07,0.02,0.01,0.00,0.89,0.49,0.09,0.07,0.65,0.05
82,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.86,0.01,0.00,0.00,0.12,0.38,0.01,0.00,0.12,0.01,0.15,0.49,0.05,0.73
71,0.00,0.04,1.00,0.14,0.01,0.04,1.00,0.01,0.04,0.99,0.13,0.00,0.00,0.00,0.00,0.02,0.00,0.04,0.00,0.14,1.00,0.03
61,0.00,0.88,0.02,0.00,0.00,0.14,0.56,0.02,0.11,0.09,0.02,0.00,0.00,0.00,0.28,0.00,0.51,0.95,0.11,0.08,0.62,0.03
50,0.00,0.03,0.09,0.01,0.00,0.00,1.00,0.02,0.06,0.96,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.84,0.01,0.01,1.00,0.14
83,0.00,0.04,0.00,0.00,0.01,0.04,0.78,0.00,0.77,0.02,0.00,0.00,0.00,0.27,0.03,0.01,0.14,0.00,0.04,0.05,0.88,0.61
72,0.00,0.01,0.01,0.00,0.00,0.07,0.45,0.00,0.13,0.04,0.00,0.00,0.00,0.07,0.05,0.02,0.34,0.04,0.11,0.04,0.98,0.23
62,0.00,0.02,0.00,0.00,0.02,0.01,0.10,0.00,0.66,0.01,0.00,0.00,0.15,0.36,0.01,0.00,0.25,0.01,0.07,0.50,0.07,0.52
84,0.00,0.01,0.01,0.00,0.01,0.02,0.31,0.00,0.92,0.02,0.00,0.00,0.08,0.30,0.01,0.01,0.11,0.01,0.07,0.25,0.53,0.89
51,0.00,0.02,0.07,0.03,0.00,0.00,1.00,0.03,0.02,0.89,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.65,0.01,0.02,1.00,0.04
73,0.00,0.69,0.00,0.01,0.00,0.07,0.88,0.00,0.35,0.17,0.00,0.00,0.00,0.04,0.01,0.00,0.35,0.86,0.06,0.34,0.99,0.19
63,0.00,0.01,0.01,0.00,0.01,0.01,0.10,0.00,1.00,0.01,0.00,0.00,0.08,0.16,0.01,0.01,0.14,0.01,0.08,0.36,0.08,0.94
85,0.00,0.02,0.11,0.00,0.01,0.00,0.85,0.34,0.07,0.99,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.78,0.02,0.02,1.00,0.03
52,0.00,0.05,0.99,0.36,0.00,0.02,1.00,0.01,0.18,0.68,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.23,0.00,0.03,1.00,0.33
74,0.00,0.41,0.00,0.00,0.00,0.08,0.41,0.00,0.07,0.08,0.00,0.00,0.00,0.10,0.01,0.00,0.64,0.18,0.09,0.36,0.96,0.15
64,0.00,0.00,0.00,0.00,0.00,0.03,0.48,0.00,0.24,0.01,0.00,0.00,0.00,0.46,0.21,0.01,0.30,0.00,0.21,0.07,0.17,0.79
86,0.00,0.02,0.08,0.09,0.02,0.00,0.51,0.02,0.14,0.77,0.01,0.00,0.00,0.04,0.00,0.22,0.04,0.02,0.00,0.01,1.00,0.32
53,0.00,0.03,0.25,0.01,0.01,0.00,0.96,0.03,0.00,0.99,0.04,0.00,0.07,0.00,0.00,0.01,0.00,0.09,0.07,0.02,1.00,0.01
75,0.00,0.09,0.00,0.00,0.00,0.07,0.35,0.00,0.29,0.03,0.00,0.00,0.00,0.23,0.01,0.00,0.35,0.01,0.11,0.45,0.68,0.57
65,0.00,0.01,0.01,0.11,0.00,0.00,1.00,0.01,0.99,0.55,0.03,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.09,0.83,1.00,0.48
87,0.00,0.25,1.00,0.02,0.20,0.10,1.00,0.01,0.03,0.43,0.85,0.02,0.06,0.00,0.00,0.00,0.00,0.61,0.02,0.07,1.00,0.02
54,0.00,0.10,0.85,0.02,0.00,0.02,1.00,0.00,0.04,1.00,0.09,0.00,0.25,0.00,0.00,0.01,0.00,0.07,0.01,0.04,1.00,0.01
76,0.00,0.86,0.00,0.00,0.00,0.01,0.44,0.00,0.80,0.36,0.02,0.00,0.00,0.00,0.01,0.01,0.06,0.18,0.32,0.01,1.00,0.23
88,0.00,0.14,0.03,0.00,0.00,0.06,0.97,0.01,0.25,0.13,0.02,0.00,0.00,0.00,0.02,0.00,0.03,0.45,0.16,0.01,1.00,0.04
99,0.00,0.51,0.21,0.42,0.01,0.01,1.00,0.00,0.94,0.02,0.01,0.00,0.00,0.01,0.02,0.01,0.00,0.02,0.00,0.00,1.00,0.96
110,0.00,0.04,1.00,0.52,0.02,0.13,1.00,0.01,0.07,0.10,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.03,0.99,0.10
121,0.00,0.19,1.00,0.05,0.04,0.08,1.00,0.01,0.12,0.55,0.12,0.00,0.16,0.00,0.00,0.00,0.00,0.26,0.01,0.05,1.00,0.04
89,0.00,0.05,0.00,0.00,0.01,0.01,0.59,0.01,1.00,0.08,0.00,0.00,0.00,0.17,0.01,0.00,0.05,0.09,0.04,0.70,0.96,0.98
100,0.00,0.22,0.07,0.63,0.01,0.00,1.00,0.00,0.61,0.07,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,1.00,0.94
111,0.00,0.31,1.00,0.10,0.05,0.22,1.00,0.01,0.08,0.31,0.22,0.00,0.09,0.00,0.00,0.00,0.00,0.25,0.00,0.04,1.00,0.03
122,0.00,0.01,0.99,0.05,0.01,0.04,1.00,0.01,0.40,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.01,1.00,0.45
90,0.00,0.07,0.00,0.00,0.01,0.02,0.22,0.00,0.89,0.03,0.00,0.00,0.00,0.24,0.02,0.00,0.04,0.02,0.15,0.62,0.74,0.96
101,0.00,0.02,1.00,0.17,0.02,0.05,1.00,0.01,0.27,0.07,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.01,0.03,1.00,0.23
112,0.00,0.16,1.00,0.19,0.02,0.15,1.00,0.01,0.08,0.63,0.13,0.00,0.11,0.00,0.00,0.00,0.00,0.09,0.01,0.04,1.00,0.05
123,0.00,0.87,1.00,0.03,0.13,0.36,1.00,0.02,0.04,0.24,0.68,0.00,0.10,0.00,0.00,0.00,0.00,0.43,0.01,0.03,1.00,0.01
91,0.00,0.02,0.00,0.00,0.01,0.02,0.08,0.00,0.95,0.02,0.00,0.00,0.08,0.34,0.02,0.00,0.09,0.01,0.10,0.52,0.14,0.86
102,0.00,0.02,1.00,0.53,0.02,0.04,1.00,0.01,0.06,0.24,0.07,0.00,0.06,0.00,0.00,0.00,0.00,0.65,0.01,0.03,1.00,0.14
113,0.00,0.07,1.00,0.13,0.03,0.03,1.00,0.01,0.10,0.29,0.10,0.00,0.12,0.00,0.00,0.00,0.00,0.60,0.01,0.04,1.00,0.09
124,0.00,0.15,1.00,0.04,0.06,0.06,1.00,0.01,0.06,0.53,0.23,0.00,0.14,0.00,0.00,0.00,0.00,0.33,0.01,0.04,1.00,0.04
92,0.00,0.86,0.04,0.03,0.00,0.01,1.00,0.01,0.61,0.05,0.02,0.00,0.00,0.00,0.01,0.00,0.01,0.54,0.13,0.00,1.00,0.30
103,0.00,0.03,1.00,0.45,0.02,0.07,1.00,0.01,0.10,0.28,0.03,0.00,0.09,0.00,0.00,0.00,0.00,0.23,0.01,0.03,1.00,0.12
114,0.00,0.69,1.00,0.21,0.04,0.23,1.00,0.01,0.09,0.66,0.24,0.00,0.09,0.00,0.00,0.00,0.00,0.08,0.00,0.06,1.00,0.03
125,0.00,0.02,0.96,0.08,0.01,0.02,1.00,0.01,0.47,0.16,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.07,0.02,0.02,1.00,0.40
93,0.00,0.17,0.42,0.31,0.01,0.02,1.00,0.00,0.93,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.00,0.00,1.00,0.87
104,0.00,0.02,1.00,0.22,0.03,0.10,1.00,0.01,0.10,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.01,0.02,0.99,0.12
115,0.00,0.65,1.00,0.20,0.05,0.23,0.99,0.01,0.09,0.80,0.43,0.00,0.10,0.00,0.00,0.00,0.01,0.13,0.00,0.06,1.00,0.02
126,0.00,0.79,0.12,0.03,0.00,0.01,1.00,0.01,0.52,0.05,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.40,0.08,0.00,1.00,0.28
94,0.00,0.09,0.72,0.26,0.01,0.03,1.00,0.00,0.61,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.04,0.01,0.00,1.00,0.54
105,0.00,0.06,1.00,0.10,0.04,0.15,1.00,0.02,0.19,0.03,0.10,0.00,0.06,0.00,0.00,0.00,0.00,0.93,0.01,0.03,1.00,0.09
116,0.00,0.02,1.00,0.43,0.03,0.02,1.00,0.01,0.06,0.18,0.20,0.00,0.06,0.00,0.00,0.00,0.00,0.86,0.01,0.04,1.00,0.16
127,0.00,0.02,0.78,0.07,0.01,0.01,1.00,0.00,0.12,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.03,1.00,0.63
95,0.00,0.06,0.05,0.00,0.00,0.21,0.97,0.01,0.25,0.04,0.00,0.00,0.00,0.00,0.07,0.01,0.28,0.19,0.08,0.01,0.95,0.04
106,0.00,0.07,1.00,0.03,0.16,0.15,1.00,0.02,0.08,0.07,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.04,1.00,0.04
117,0.00,0.03,1.00,0.37,0.03,0.08,1.00,0.01,0.09,0.21,0.04,0.00,0.09,0.00,0.00,0.00,0.00,0.45,0.01,0.04,1.00,0.11
128,0.00,0.18,0.04,0.01,0.00,0.11,0.86,0.00,0.08,0.05,0.00,0.00,0.06,0.01,0.03,0.00,0.38,0.21,0.08,0.03,0.61,0.02
96,0.00,0.01,0.00,0.00,0.02,0.01,0.05,0.00,0.83,0.01,0.00,0.00,0.13,0.46,0.01,0.00,0.11,0.00,0.15,0.40,0.09,0.70
107,0.00,0.03,1.00,0.20,0.03,0.03,1.00,0.01,0.11,0.12,0.06,0.00,0.06,0.00,0.00,0.00,0.00,0.71,0.01,0.02,1.00,0.20
118,0.00,0.06,1.00,0.08,0.05,0.03,1.00,0.02,0.08,0.24,0.35,0.00,0.08,0.00,0.00,0.00,0.00,0.50,0.02,0.05,1.00,0.09
129,0.00,0.09,0.04,0.01,0.00,0.16,0.87,0.01,0.13,0.04,0.01,0.00,0.00,0.00,0.15,0.00,0.35,0.24,0.15,0.02,0.49,0.02
97,0.00,0.61,0.06,0.04,0.00,0.01,1.00,0.00,0.50,0.04,0.02,0.00,0.00,0.00,0.02,0.00,0.01,0.26,0.21,0.00,1.00,0.21
108,0.00,0.04,1.00,0.12,0.02,0.03,1.00,0.01,0.26,0.09,0.04,0.00,0.06,0.00,0.00,0.00,0.00,0.39,0.02,0.02,1.00,0.26
119,0.00,0.06,1.00,0.07,0.05,0.04,1.00,0.01,0.09,0.31,0.15,0.00,0.12,0.00,0.00,0.00,0.00,0.54,0.01,0.04,1.00,0.07
130,0.00,0.04,0.01,0.00,0.00,0.01,0.06,0.02,0.01,1.00,0.02,0.01,0.00,0.00,0.07,0.02,0.01,0.61,0.09,0.19,1.00,0.00
98,0.00,0.29,0.21,0.35,0.01,0.01,1.00,0.00,0.88,0.05,0.02,0.00,0.00,0.01,0.01,0.01,0.00,0.03,0.01,0.00,1.00,0.88
109,0.00,0.03,1.00,0.07,0.01,0.02,1.00,0.01,0.27,0.14,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.02,0.03,1.00,0.28
120,0.00,0.33,1.00,0.11,0.02,0.18,1.00,0.01,0.12,0.45,0.06,0.00,0.10,0.00,0.00,0.00,0.00,0.05,0.01,0.04,1.00,0.04
131,0.00,0.00,0.04,0.00,0.00,0.01,1.00,0.05,0.02,0.88,0.04,0.00,0.00,0.00,0.01,0.00,0.01,0.59,0.19,0.02,1.00,0.03
132,0.00,0.22,0.02,0.01,0.00,0.02,0.98,0.05,0.47,0.40,0.20,0.00,0.00,0.00,0.10,0.00,0.02,1.00,0.07,0.04,1.00,0.05
143,0.00,0.02,0.00,0.00,0.01,0.01,0.04,0.00,0.66,0.01,0.00,0.00,0.13,0.45,0.02,0.01,0.18,0.01,0.12,0.41,0.08,0.60
154,0.00,0.74,0.01,0.00,0.01,0.09,0.25,0.00,0.40,0.01,0.00,0.00,0.00,0.35,0.02,0.01,0.17,0.01,0.06,0.06,0.07,0.63
165,0.00,0.77,1.00,0.05,0.08,0.52,1.00,0.02,0.04,0.47,0.35,0.00,0.08,0.00,0.00,0.00,0.00,0.52,0.00,0.03,1.00,0.01
133,0.00,0.45,0.07,0.01,0.00,0.03,1.00,0.04,0.61,0.05,0.08,0.00,0.00,0.00,0.05,0.00,0.01,0.92,0.09,0.01,1.00,0.11
144,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.60,0.01,0.00,0.00,0.13,0.42,0.02,0.01,0.22,0.01,0.12,0.43,0.06,0.56
155,0.00,0.44,0.00,0.00,0.00,0.00,0.81,0.00,0.67,0.90,0.02,0.00,0.00,0.01,0.02,0.00,0.02,0.36,0.82,0.04,1.00,0.14
166,0.00,0.04,0.80,0.05,0.00,0.07,1.00,0.02,0.61,0.06,0.01,0.00,0.05,0.00,0.01,0.00,0.02,0.86,0.02,0.03,0.98,0.09
134,0.00,0.22,0.05,0.01,0.00,0.05,1.00,0.06,0.48,0.06,0.08,0.00,0.00,0.00,0.09,0.00,0.01,0.99,0.07,0.01,1.00,0.07
145,0.00,0.37,0.01,0.02,0.00,0.04,0.83,0.00,0.48,0.05,0.00,0.00,0.05,0.08,0.01,0.00,0.17,0.52,0.13,0.26,0.91,0.19
156,0.00,0.65,0.04,0.01,0.00,0.01,1.00,0.02,0.48,0.07,0.05,0.00,0.00,0.00,0.01,0.00,0.00,0.82,0.08,0.00,1.00,0.19
167,0.00,0.60,0.01,0.01,0.00,0.06,0.67,0.00,0.24,0.07,0.00,0.00,0.00,0.06,0.01,0.00,0.35,0.13,0.14,0.13,0.84,0.09
146,0.00,0.05,0.43,0.59,0.00,0.03,1.00,0.01,0.32,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.99,0.82
135,0.00,0.04,1.00,0.37,0.03,0.04,1.00,0.01,0.09,0.22,0.13,0.00,0.08,0.00,0.00,0.00,0.00,0.78,0.01,0.02,1.00,0.10
157,0.00,0.01,0.94,0.18,0.00,0.01,1.00,0.01,0.09,0.41,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.00,0.06,1.00,0.58
168,0.00,0.07,0.01,0.00,0.00,0.09,0.26,0.00,0.42,0.05,0.00,0.00,0.00,0.07,0.01,0.01,0.25,0.07,0.08,0.21,0.63,0.64
147,0.00,0.01,0.00,0.00,0.02,0.01,0.03,0.00,0.81,0.02,0.00,0.00,0.10,0.45,0.02,0.01,0.16,0.00,0.19,0.40,0.07,0.77
136,0.00,0.31,0.10,0.01,0.00,0.02,1.00,0.04,0.26,0.11,0.25,0.00,0.00,0.00,0.01,0.00,0.01,0.99,0.08,0.01,1.00,0.10
158,0.00,0.01,0.99,0.28,0.00,0.02,1.00,0.01,0.11,0.56,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.05,0.00,0.06,1.00,0.52
169,0.00,0.27,0.01,0.01,0.00,0.08,0.51,0.00,0.17,0.07,0.00,0.00,0.00,0.05,0.02,0.00,0.74,0.07,0.21,0.11,0.90,0.05
148,0.00,0.01,0.01,0.00,0.01,0.01,0.04,0.00,0.93,0.02,0.00,0.00,0.08,0.34,0.02,0.01,0.14,0.00,0.16,0.38,0.08,0.86
137,0.00,0.06,0.01,0.00,0.01,0.08,0.39,0.01,0.05,0.06,0.00,0.00,0.06,0.03,0.04,0.00,0.96,0.48,0.12,0.05,0.52,0.03
159,0.00,0.06,1.00,0.15,0.00,0.04,1.00,0.02,0.13,0.87,0.02,0.00,0.05,0.00,0.00,0.01,0.00,0.05,0.00,0.09,1.00,0.11
