31,0.00,0.11,0.08,0.45,0.00,0.00,1.00,0.00,0.52,0.97,0.02,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.01,0.02,1.00,0.71
21,0.00,0.02,0.01,0.00,0.01,0.02,0.32,0.00,0.72,0.02,0.00,0.00,0.08,0.48,0.01,0.01,0.31,0.00,0.06,0.16,0.37,0.35
43,0.00,0.13,0.17,0.81,0.00,0.01,0.14,0.03,0.01,0.11,0.02,0.00,0.00,0.01,0.01,0.11,0.03,0.14,0.05,0.14,0.06,0.09
10,0.00,0.00,0.00,0.00,0.00,0.03,0.80,0.00,0.10,0.01,0.00,0.00,0.00,0.25,0.39,0.01,0.20,0.00,0.34,0.07,0.49,0.41
32,0.00,0.04,0.94,0.58,0.01,0.00,1.00,0.00,0.03,0.87,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.12,1.00,0.22
44,0.00,0.01,0.01,0.01,0.00,0.00,0.15,0.02,0.62,1.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,0.19,0.56,1.00,0.30
55,0.00,0.13,0.62,0.02,0.00,0.02,0.93,0.00,0.02,1.00,0.12,0.00,0.48,0.00,0.00,0.01,0.01,0.17,0.01,0.04,1.00,0.01
66,0.00,0.04,0.00,0.05,0.00,0.00,0.05,0.01,0.08,0.42,0.05,0.00,0.00,0.00,0.02,0.13,0.06,0.12,0.04,0.47,0.97,0.03
77,0.00,0.66,0.02,0.11,0.00,0.01,0.87,0.03,0.29,0.08,0.06,0.00,0.00,0.01,0.00,0.01,0.10,0.32,0.03,0.01,0.64,0.27
45,0.00,0.04,0.00,0.00,0.00,0.01,0.93,0.01,0.26,0.99,0.03,0.00,0.00,0.00,0.00,0.02,0.01,0.19,0.09,0.01,1.00,0.24
56,0.00,0.00,0.83,0.01,0.01,0.03,0.11,0.00,0.00,1.00,0.02,0.01,0.11,0.00,0.00,0.01,0.00,0.04,0.01,0.28,1.00,0.00
67,0.00,0.11,0.00,0.08,0.00,0.00,0.99,0.08,0.16,0.02,0.13,0.00,0.00,0.00,0.01,0.07,0.01,0.07,0.01,0.26,0.11,0.04
78,0.00,0.03,0.00,0.00,0.01,0.02,0.17,0.00,0.93,0.02,0.00,0.00,0.10,0.44,0.01,0.00,0.09,0.01,0.08,0.41,0.16,0.60
46,0.00,0.34,0.09,0.01,0.00,0.08,0.47,0.01,0.19,0.40,0.02,0.00,0.00,0.00,0.02,0.01,0.11,0.70,0.05,0.00,0.98,0.02
57,0.00,0.58,0.00,0.00,0.00,0.03,0.74,0.01,0.45,0.34,0.02,0.00,0.00,0.01,0.00,0.01,0.21,0.36,0.08,0.00,1.00,0.25
68,0.00,0.07,0.02,0.10,0.00,0.00,1.00,0.02,0.31,0.52,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.34,0.06,1.00,0.36
79,0.00,0.06,0.00,0.00,0.01,0.04,0.17,0.00,0.69,0.02,0.00,0.00,0.08,0.31,0.01,0.00,0.03,0.01,0.11,0.43,0.32,0.54
47,0.00,0.09,0.36,0.17,0.00,0.00,1.00,0.00,0.22,0.74,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.02,0.00,0.02,1.00,0.77
58,0.00,0.03,0.00,0.00,0.00,0.05,0.69,0.00,0.98,0.10,0.00,0.00,0.00,0.07,0.02,0.01,0.04,0.05,0.04,0.22,1.00,0.91
69,0.00,0.05,0.02,0.23,0.00,0.00,1.00,0.01,0.54,0.59,0.00,0.00,0.00,0.01,0.00,0.03,0.00,0.01,0.10,0.78,1.00,0.29
80,0.00,0.02,0.00,0.00,0.01,0.03,0.04,0.00,0.48,0.02,0.00,0.00,0.12,0.30,0.01,0.00,0.15,0.00,0.11,0.39,0.08,0.43
48,0.00,0.02,0.08,0.01,0.00,0.00,0.99,0.03,0.05,0.99,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.88,0.01,0.02,1.00,0.06
59,0.00,0.11,0.01,0.00,0.00,0.08,0.48,0.00,0.81,0.07,0.00,0.00,0.00,0.08,0.01,0.00,0.23,0.07,0.04,0.35,0.89,0.85
70,0.00,0.04,0.03,0.79,0.00,0.01,1.00,0.01,0.61,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.00,0.01,0.02,0.01,0.20,0.96
81,0.00,0.01,0.00,0.00,0.01,0.02,0.05,0.00,0.78,0.01,0.00,0.00,0.12,0.32,0.02,0.00,0.20,0.01,0.08,0.49,0.04,0.63
49,0.00,0.02,0.34,0.09,0.00,0.01,1.00,0.01,0.37,0.79,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.07,0.00,0.03,1.00,0.78
60,0.00,0.29,0.00,0.00,0.00,0.10,0.78,0.01,0.06,0.08,0.00,0.00,0.07,0.03,0.01,0.00,0.92,0.47,0.08,0.07,0.63,0.04
82,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.85,0.01,0.00,0.00,0.12,0.36,0.01,0.00,0.13,0.01,0.15,0.48,0.06,0.73
71,0.00,0.07,1.00,0.17,0.01,0.02,1.00,0.00,0.03,1.00,0.19,0.00,0.07,0.00,0.00,0.02,0.00,0.06,0.00,0.16,1.00,0.04
61,0.00,0.90,0.02,0.00,0.00,0.14,0.59,0.02,0.11,0.10,0.03,0.00,0.00,0.01,0.23,0.00,0.52,0.94,0.09,0.08,0.64,0.02
50,0.00,0.07,0.09,0.03,0.00,0.00,1.00,0.02,0.05,0.99,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.94,0.01,0.01,1.00,0.15
83,0.00,0.02,0.00,0.00,0.01,0.04,0.76,0.00,0.76,0.02,0.00,0.00,0.00,0.28,0.03,0.01,0.16,0.00,0.03,0.04,0.82,0.56
72,0.00,0.01,0.01,0.00,0.00,0.09,0.55,0.00,0.14,0.04,0.00,0.00,0.00,0.07,0.04,0.02,0.31,0.04,0.08,0.04,0.99,0.24
62,0.00,0.03,0.00,0.00,0.02,0.01,0.09,0.00,0.66,0.01,0.00,0.00,0.15,0.34,0.01,0.00,0.25,0.01,0.07,0.50,0.07,0.53
51,0.00,0.04,0.06,0.04,0.00,0.00,1.00,0.03,0.02,0.97,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.81,0.01,0.01,1.00,0.04
84,0.00,0.01,0.01,0.00,0.01,0.02,0.33,0.00,0.92,0.02,0.00,0.00,0.08,0.31,0.01,0.01,0.10,0.01,0.07,0.24,0.49,0.88
73,0.00,0.80,0.00,0.01,0.00,0.08,0.88,0.00,0.26,0.17,0.01,0.00,0.00,0.05,0.01,0.00,0.33,0.78,0.05,0.39,0.99,0.16
63,0.00,0.01,0.01,0.00,0.01,0.01,0.10,0.00,0.99,0.02,0.00,0.00,0.08,0.15,0.01,0.01,0.15,0.01,0.08,0.36,0.08,0.95
52,0.00,0.31,0.99,0.57,0.00,0.01,1.00,0.01,0.14,0.89,0.07,0.00,0.00,0.00,0.00,0.01,0.00,0.35,0.00,0.02,1.00,0.42
74,0.00,0.52,0.00,0.00,0.00,0.10,0.40,0.00,0.05,0.08,0.00,0.00,0.00,0.12,0.01,0.00,0.64,0.15,0.08,0.36,0.96,0.13
85,0.00,0.04,0.10,0.00,0.01,0.00,0.72,0.20,0.08,1.00,0.01,0.00,0.00,0.00,0.00,0.05,0.00,0.68,0.02,0.02,1.00,0.03
64,0.00,0.00,0.00,0.00,0.00,0.03,0.51,0.00,0.24,0.01,0.00,0.00,0.00,0.46,0.22,0.01,0.26,0.00,0.22,0.07,0.18,0.80
53,0.00,0.08,0.14,0.01,0.01,0.00,0.92,0.02,0.00,1.00,0.08,0.00,0.08,0.00,0.00,0.02,0.00,0.12,0.06,0.02,1.00,0.01
75,0.00,0.11,0.00,0.00,0.00,0.07,0.37,0.00,0.26,0.03,0.00,0.00,0.00,0.25,0.01,0.00,0.34,0.01,0.12,0.41,0.67,0.53
86,0.00,0.03,0.08,0.07,0.02,0.00,0.44,0.02,0.16,0.90,0.01,0.00,0.00,0.05,0.00,0.34,0.04,0.02,0.00,0.01,1.00,0.34
65,0.00,0.01,0.00,0.09,0.00,0.00,1.00,0.01,0.97,0.65,0.05,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.09,0.88,1.00,0.39
54,0.00,0.20,0.84,0.03,0.00,0.01,0.99,0.00,0.03,1.00,0.15,0.00,0.36,0.00,0.00,0.01,0.00,0.10,0.01,0.04,1.00,0.01
76,0.00,0.92,0.00,0.01,0.00,0.01,0.30,0.01,0.71,0.48,0.03,0.00,0.00,0.01,0.01,0.01,0.07,0.20,0.23,0.01,1.00,0.27
87,0.00,0.57,1.00,0.01,0.19,0.08,1.00,0.01,0.03,0.56,0.80,0.07,0.08,0.00,0.00,0.00,0.00,0.69,0.02,0.06,1.00,0.01
88,0.00,0.21,0.03,0.00,0.00,0.07,0.95,0.01,0.23,0.17,0.02,0.00,0.00,0.00,0.04,0.00,0.04,0.44,0.07,0.01,1.00,0.03
99,0.00,0.78,0.22,0.51,0.01,0.01,1.00,0.00,0.93,0.03,0.02,0.00,0.00,0.01,0.03,0.00,0.00,0.02,0.00,0.01,1.00,0.97
110,0.00,0.08,1.00,0.76,0.03,0.08,1.00,0.00,0.06,0.15,0.04,0.00,0.07,0.00,0.00,0.00,0.00,0.16,0.00,0.02,1.00,0.12
121,0.00,0.41,1.00,0.11,0.05,0.05,1.00,0.01,0.10,0.81,0.17,0.00,0.24,0.00,0.00,0.00,0.00,0.42,0.01,0.06,1.00,0.03
89,0.00,0.04,0.00,0.01,0.01,0.01,0.58,0.01,1.00,0.09,0.00,0.00,0.00,0.11,0.01,0.00,0.04,0.10,0.06,0.80,0.89,0.97
100,0.00,0.60,0.07,0.85,0.01,0.00,1.00,0.00,0.67,0.12,0.02,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.01,1.00,0.96
111,0.00,0.48,1.00,0.20,0.08,0.13,1.00,0.01,0.07,0.52,0.28,0.00,0.13,0.00,0.00,0.00,0.00,0.25,0.00,0.05,1.00,0.03
122,0.00,0.01,0.99,0.06,0.01,0.03,1.00,0.00,0.39,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.01,1.00,0.47
90,0.00,0.08,0.00,0.00,0.01,0.02,0.23,0.00,0.85,0.03,0.00,0.00,0.00,0.25,0.02,0.00,0.04,0.02,0.14,0.66,0.70,0.94
101,0.00,0.09,1.00,0.24,0.02,0.04,1.00,0.01,0.21,0.14,0.04,0.00,0.06,0.00,0.00,0.00,0.00,0.34,0.01,0.02,1.00,0.21
112,0.00,0.24,1.00,0.41,0.03,0.08,1.00,0.00,0.07,0.85,0.17,0.00,0.15,0.00,0.00,0.00,0.00,0.11,0.00,0.06,1.00,0.07
123,0.00,0.92,1.00,0.04,0.15,0.26,1.00,0.01,0.03,0.40,0.65,0.00,0.13,0.00,0.00,0.00,0.00,0.53,0.00,0.03,1.00,0.01
91,0.00,0.03,0.00,0.00,0.01,0.02,0.08,0.00,0.95,0.02,0.00,0.00,0.08,0.33,0.02,0.00,0.09,0.01,0.10,0.52,0.15,0.86
102,0.00,0.07,1.00,0.76,0.03,0.02,1.00,0.01,0.06,0.40,0.11,0.00,0.08,0.00,0.00,0.00,0.00,0.64,0.01,0.03,1.00,0.15
113,0.00,0.25,1.00,0.14,0.04,0.02,1.00,0.01,0.09,0.50,0.16,0.00,0.17,0.00,0.00,0.00,0.00,0.64,0.01,0.03,1.00,0.08
124,0.00,0.39,1.00,0.06,0.08,0.03,1.00,0.01,0.05,0.78,0.37,0.00,0.19,0.00,0.00,0.00,0.00,0.51,0.00,0.05,1.00,0.03
92,0.00,0.95,0.03,0.06,0.00,0.01,1.00,0.01,0.59,0.07,0.03,0.00,0.00,0.00,0.01,0.00,0.01,0.59,0.05,0.00,1.00,0.28
103,0.00,0.10,1.00,0.66,0.02,0.04,1.00,0.00,0.09,0.46,0.04,0.00,0.13,0.00,0.00,0.00,0.00,0.28,0.00,0.03,1.00,0.13
114,0.00,0.82,1.00,0.31,0.06,0.14,1.00,0.00,0.06,0.85,0.28,0.00,0.12,0.00,0.00,0.00,0.00,0.10,0.00,0.06,1.00,0.03
125,0.00,0.05,0.93,0.15,0.01,0.01,1.00,0.01,0.40,0.26,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.12,0.01,0.02,1.00,0.39
93,0.00,0.30,0.45,0.34,0.01,0.02,1.00,0.00,0.93,0.03,0.01,0.00,0.00,0.00,0.02,0.01,0.00,0.04,0.00,0.00,1.00,0.88
104,0.00,0.06,1.00,0.30,0.03,0.07,1.00,0.01,0.08,0.05,0.07,0.00,0.06,0.00,0.00,0.00,0.00,0.94,0.01,0.01,1.00,0.10
115,0.00,0.81,1.00,0.25,0.06,0.17,0.99,0.00,0.07,0.93,0.54,0.00,0.13,0.00,0.00,0.00,0.01,0.18,0.00,0.07,1.00,0.02
126,0.00,0.94,0.07,0.04,0.00,0.01,1.00,0.01,0.51,0.09,0.02,0.00,0.00,0.00,0.01,0.00,0.01,0.48,0.04,0.00,1.00,0.21
94,0.00,0.18,0.71,0.41,0.01,0.03,1.00,0.00,0.63,0.04,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.05,0.01,0.00,1.00,0.56
105,0.00,0.14,1.00,0.11,0.05,0.11,1.00,0.02,0.16,0.06,0.13,0.00,0.08,0.00,0.00,0.00,0.00,0.89,0.01,0.02,1.00,0.07
116,0.00,0.12,1.00,0.55,0.04,0.01,1.00,0.01,0.07,0.26,0.26,0.00,0.07,0.00,0.00,0.00,0.00,0.85,0.01,0.04,1.00,0.14
127,0.00,0.05,0.68,0.10,0.02,0.00,1.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,1.00,0.68
95,0.00,0.06,0.06,0.00,0.00,0.22,0.97,0.01,0.20,0.05,0.00,0.00,0.00,0.01,0.09,0.01,0.28,0.19,0.06,0.02,0.95,0.04
106,0.00,0.11,1.00,0.05,0.20,0.10,1.00,0.01,0.05,0.14,0.40,0.00,0.07,0.00,0.00,0.00,0.00,0.52,0.00,0.04,1.00,0.02
117,0.00,0.08,1.00,0.63,0.04,0.04,1.00,0.00,0.09,0.33,0.06,0.00,0.12,0.00,0.00,0.00,0.00,0.48,0.00,0.04,1.00,0.12
128,0.00,0.19,0.04,0.01,0.00,0.12,0.85,0.00,0.06,0.06,0.00,0.00,0.05,0.01,0.04,0.00,0.45,0.17,0.07,0.03,0.62,0.01
96,0.00,0.01,0.00,0.00,0.02,0.01,0.05,0.00,0.81,0.01,0.00,0.00,0.13,0.44,0.01,0.00,0.11,0.00,0.15,0.39,0.09,0.71
107,0.00,0.16,1.00,0.27,0.03,0.02,1.00,0.01,0.10,0.21,0.07,0.00,0.08,0.00,0.00,0.00,0.00,0.77,0.01,0.02,1.00,0.19
129,0.00,0.11,0.04,0.01,0.00,0.15,0.92,0.01,0.10,0.05,0.01,0.00,0.00,0.00,0.15,0.00,0.30,0.19,0.14,0.02,0.53,0.02
118,0.00,0.25,1.00,0.07,0.07,0.02,1.00,0.01,0.09,0.39,0.52,0.00,0.12,0.00,0.00,0.00,0.00,0.55,0.01,0.05,1.00,0.07
97,0.00,0.80,0.04,0.05,0.00,0.01,1.00,0.00,0.45,0.05,0.02,0.00,0.00,0.00,0.03,0.00,0.01,0.36,0.10,0.00,1.00,0.17
108,0.00,0.21,1.00,0.14,0.02,0.02,1.00,0.01,0.24,0.15,0.04,0.00,0.08,0.00,0.00,0.00,0.00,0.57,0.01,0.01,1.00,0.25
130,0.00,0.12,0.00,0.00,0.00,0.01,0.05,0.01,0.01,1.00,0.06,0.02,0.00,0.00,0.06,0.02,0.00,0.68,0.08,0.12,1.00,0.00
119,0.00,0.20,1.00,0.10,0.07,0.02,1.00,0.01,0.08,0.54,0.25,0.00,0.17,0.00,0.00,0.00,0.00,0.66,0.01,0.05,1.00,0.06
98,0.00,0.63,0.21,0.50,0.01,0.01,1.00,0.00,0.90,0.09,0.03,0.00,0.00,0.01,0.01,0.01,0.00,0.03,0.00,0.00,1.00,0.92
109,0.00,0.14,0.99,0.08,0.02,0.01,1.00,0.01,0.25,0.24,0.02,0.00,0.05,0.00,0.00,0.00,0.00,0.44,0.01,0.02,1.00,0.26
131,0.00,0.01,0.02,0.00,0.00,0.01,0.99,0.04,0.02,0.95,0.06,0.00,0.00,0.00,0.01,0.00,0.01,0.64,0.14,0.01,1.00,0.01
120,0.00,0.57,1.00,0.24,0.03,0.11,1.00,0.00,0.10,0.70,0.07,0.00,0.15,0.00,0.00,0.00,0.00,0.08,0.00,0.04,1.00,0.04
132,0.00,0.46,0.01,0.01,0.00,0.02,0.97,0.04,0.57,0.52,0.36,0.00,0.00,0.00,0.12,0.00,0.02,1.00,0.04,0.03,1.00,0.04
143,0.00,0.02,0.00,0.00,0.01,0.01,0.04,0.00,0.66,0.01,0.00,0.00,0.12,0.42,0.02,0.01,0.19,0.01,0.11,0.42,0.08,0.64
154,0.00,0.73,0.01,0.00,0.00,0.11,0.23,0.00,0.27,0.01,0.00,0.00,0.00,0.35,0.02,0.01,0.19,0.01,0.06,0.05,0.04,0.52
165,0.00,0.79,1.00,0.08,0.10,0.52,1.00,0.01,0.02,0.60,0.34,0.00,0.09,0.00,0.00,0.00,0.00,0.63,0.00,0.03,1.00,0.00
133,0.00,0.64,0.04,0.01,0.00,0.03,1.00,0.03,0.69,0.08,0.07,0.00,0.00,0.00,0.07,0.00,0.01,0.81,0.05,0.01,1.00,0.07
144,0.00,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.59,0.01,0.00,0.00,0.12,0.40,0.02,0.01,0.23,0.01,0.12,0.43,0.06,0.59
155,0.00,0.77,0.00,0.01,0.00,0.00,0.67,0.00,0.70,0.92,0.03,0.00,0.00,0.01,0.02,0.00,0.02,0.44,0.74,0.03,1.00,0.10
166,0.00,0.04,0.47,0.05,0.00,0.06,1.00,0.02,0.38,0.08,0.01,0.00,0.00,0.00,0.01,0.00,0.03,0.79,0.01,0.02,0.97,0.08
134,0.00,0.27,0.03,0.01,0.00,0.04,1.00,0.04,0.58,0.08,0.08,0.00,0.00,0.00,0.12,0.00,0.02,0.96,0.04,0.01,1.00,0.05
145,0.00,0.52,0.01,0.03,0.00,0.05,0.76,0.00,0.41,0.05,0.00,0.00,0.00,0.08,0.01,0.00,0.17,0.48,0.11,0.26,0.89,0.14
156,0.00,0.92,0.02,0.02,0.00,0.01,1.00,0.01,0.53,0.12,0.05,0.00,0.00,0.00,0.01,0.00,0.00,0.92,0.04,0.00,1.00,0.11
167,0.00,0.68,0.01,0.01,0.00,0.06,0.65,0.00,0.20,0.08,0.00,0.00,0.00,0.07,0.02,0.00,0.36,0.13,0.12,0.13,0.81,0.07
146,0.00,0.05,0.24,0.74,0.00,0.02,1.00,0.01,0.34,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.99,0.71
135,0.00,0.13,1.00,0.51,0.03,0.03,1.00,0.01,0.09,0.39,0.18,0.00,0.09,0.00,0.00,0.00,0.00,0.67,0.01,0.03,1.00,0.10
168,0.00,0.09,0.01,0.00,0.00,0.10,0.28,0.00,0.42,0.05,0.00,0.00,0.00,0.08,0.01,0.01,0.24,0.05,0.07,0.22,0.65,0.63
157,0.00,0.03,0.91,0.27,0.00,0.01,1.00,0.01,0.10,0.56,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.04,0.00,0.04,1.00,0.60
147,0.00,0.01,0.00,0.00,0.01,0.01,0.03,0.00,0.81,0.02,0.00,0.00,0.08,0.44,0.02,0.01,0.17,0.00,0.16,0.39,0.08,0.80
136,0.00,0.73,0.05,0.01,0.00,0.01,1.00,0.04,0.30,0.16,0.39,0.00,0.00,0.00,0.01,0.00,0.01,0.99,0.05,0.01,1.00,0.07
169,0.00,0.35,0.01,0.01,0.00,0.09,0.56,0.00,0.14,0.08,0.00,0.00,0.00,0.07,0.02,0.00,0.77,0.08,0.17,0.12,0.90,0.04
158,0.00,0.03,0.98,0.46,0.00,0.01,1.00,0.01,0.11,0.71,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.10,0.00,0.04,1.00,0.55
148,0.00,0.02,0.01,0.00,0.01,0.01,0.04,0.00,0.92,0.02,0.00,0.00,0.07,0.32,0.02,0.01,0.14,0.01,0.14,0.37,0.10,0.89
137,0.00,0.05,0.01,0.00,0.01,0.10,0.40,0.01,0.04,0.07,0.00,0.00,0.06,0.03,0.04,0.01,0.97,0.40,0.09,0.05,0.47,0.02
170,0.00,0.01,0.00,0.00,0.01,0.02,0.03,0.00,0.50,0.01,0.00,0.00,0.19,0.34,0.01,0.00,0.15,0.00,0.26,0.45,0.04,0.43
