19,0.00,0.09,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.16,0.11,0.00,0.00,0.01,0.01,0.08,0.02,0.00,0.26,0.97,0.19,0.00
6,0.00,0.07,0.01,0.09,0.00,0.00,0.51,0.00,0.03,0.02,0.02,0.00,0.00,0.01,0.01,0.05,0.00,0.00,0.21,0.98,0.08,0.01
48,0.00,0.10,0.00,0.17,0.00,0.00,0.06,0.01,0.01,0.07,0.10,0.00,0.00,0.00,0.03,0.06,0.04,0.01,0.33,0.87,0.09,0.01
34,0.00,0.05,0.00,0.28,0.00,0.00,0.11,0.01,0.05,0.16,0.14,0.01,0.00,0.00,0.05,0.04,0.21,0.11,0.15,0.31,0.31,0.02
20,0.00,0.06,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.07,0.05,0.00,0.00,0.01,0.02,0.08,0.02,0.00,0.26,1.00,0.05,0.01
7,0.00,0.00,0.00,0.00,0.02,0.00,0.25,0.00,0.02,0.00,0.00,0.00,0.00,0.51,0.94,0.01,0.29,0.00,0.18,0.06,0.00,0.01
49,0.00,0.08,0.00,0.19,0.00,0.00,0.06,0.01,0.01,0.06,0.10,0.00,0.00,0.00,0.04,0.06,0.03,0.01,0.26,0.93,0.08,0.01
35,0.00,0.06,0.00,0.30,0.00,0.00,0.14,0.01,0.05,0.08,0.21,0.00,0.00,0.00,0.06,0.04,0.17,0.14,0.07,0.55,0.13,0.02
21,0.00,0.22,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.07,0.03,0.00,0.00,0.01,0.01,0.04,0.02,0.01,1.00,0.80,0.09,0.00
8,0.00,0.00,0.00,0.00,0.02,0.00,0.25,0.00,0.02,0.00,0.00,0.00,0.00,0.51,0.94,0.01,0.29,0.00,0.18,0.06,0.00,0.01
50,0.00,0.04,0.00,0.04,0.00,0.00,0.03,0.00,0.01,0.13,0.08,0.01,0.00,0.00,0.02,0.06,0.04,0.01,0.49,0.96,0.08,0.00
36,0.00,0.07,0.00,0.24,0.00,0.00,0.13,0.01,0.05,0.06,0.12,0.00,0.00,0.00,0.09,0.05,0.19,0.08,0.05,0.61,0.10,0.01
22,0.00,0.16,0.01,0.05,0.00,0.00,0.02,0.00,0.01,0.04,0.04,0.00,0.00,0.01,0.10,0.05,0.02,0.00,0.05,1.00,0.03,0.01
9,0.00,0.03,0.00,0.03,0.00,0.00,0.02,0.00,0.01,0.16,0.07,0.01,0.00,0.00,0.01,0.08,0.02,0.01,0.66,0.97,0.18,0.01
51,0.00,0.06,0.00,0.04,0.00,0.00,0.03,0.00,0.01,0.18,0.24,0.01,0.00,0.00,0.02,0.06,0.01,0.03,0.58,0.97,0.19,0.01
37,0.00,0.08,0.00,0.21,0.00,0.00,0.12,0.01,0.04,0.09,0.06,0.00,0.00,0.00,0.07,0.07,0.18,0.04,0.05,0.65,0.12,0.01
23,0.00,0.61,0.00,0.06,0.00,0.00,0.04,0.00,0.01,0.03,0.02,0.00,0.00,0.00,0.02,0.03,0.02,0.01,0.45,1.00,0.05,0.00
10,0.00,0.04,0.00,0.02,0.00,0.00,0.02,0.00,0.01,0.15,0.15,0.00,0.00,0.00,0.02,0.06,0.05,0.01,0.16,1.00,0.14,0.00
52,0.00,0.09,0.00,0.05,0.00,0.00,0.05,0.01,0.01,0.23,0.23,0.00,0.00,0.00,0.01,0.04,0.01,0.03,0.85,0.97,0.36,0.01
38,0.00,0.13,0.00,0.14,0.00,0.00,0.06,0.01,0.01,0.13,0.09,0.00,0.00,0.00,0.03,0.07,0.06,0.05,0.39,0.49,0.13,0.01
24,0.00,0.19,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.27,0.05,0.00,0.00,0.02,0.01,0.05,0.05,0.00,0.38,0.97,0.23,0.01
11,0.00,0.08,0.00,0.02,0.00,0.00,0.01,0.01,0.01,0.85,0.19,0.03,0.00,0.00,0.01,0.08,0.01,0.06,0.89,0.72,0.84,0.00
53,0.00,0.05,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.22,0.04,0.01,0.00,0.02,0.00,0.08,0.05,0.00,0.82,0.93,0.22,0.01
39,0.00,0.11,0.00,0.07,0.00,0.00,0.04,0.00,0.01,0.08,0.12,0.00,0.00,0.00,0.04,0.06,0.08,0.01,0.24,0.97,0.04,0.00
25,0.00,0.15,0.00,0.07,0.00,0.00,0.02,0.00,0.01,0.04,0.04,0.00,0.00,0.01,0.09,0.07,0.03,0.00,0.13,1.00,0.02,0.01
12,0.00,0.05,0.00,0.03,0.00,0.00,0.02,0.01,0.01,0.39,0.15,0.02,0.00,0.00,0.02,0.10,0.02,0.04,0.73,0.80,0.41,0.01
54,0.00,0.19,0.00,0.02,0.00,0.00,0.03,0.01,0.01,0.06,0.01,0.00,0.00,0.02,0.01,0.04,0.01,0.01,0.87,0.71,0.32,0.01
40,0.00,0.06,0.00,0.09,0.00,0.00,0.03,0.00,0.01,0.08,0.06,0.00,0.00,0.01,0.06,0.06,0.07,0.01,0.21,0.98,0.10,0.01
26,0.00,0.42,0.01,0.04,0.00,0.00,0.28,0.01,0.03,0.09,0.01,0.00,0.00,0.01,0.04,0.05,0.01,0.04,0.71,0.99,0.56,0.01
13,0.00,0.05,0.00,0.04,0.00,0.00,0.02,0.01,0.02,0.42,0.20,0.04,0.00,0.00,0.02,0.09,0.02,0.07,0.83,0.84,0.55,0.01
55,0.00,0.21,0.00,0.04,0.00,0.00,0.03,0.01,0.01,0.06,0.02,0.00,0.00,0.01,0.02,0.06,0.01,0.01,0.96,0.73,0.42,0.02
41,0.00,0.04,0.00,0.20,0.00,0.00,0.06,0.01,0.01,0.09,0.05,0.00,0.00,0.00,0.09,0.06,0.08,0.01,0.12,0.92,0.13,0.01
27,0.00,0.10,0.00,0.04,0.00,0.00,0.06,0.01,0.02,0.08,0.01,0.00,0.00,0.01,0.11,0.06,0.25,0.05,0.17,1.00,0.06,0.01
56,0.00,0.09,0.00,0.03,0.00,0.00,0.04,0.01,0.01,0.12,0.07,0.00,0.00,0.00,0.02,0.05,0.01,0.02,0.99,0.26,0.36,0.01
70,0.00,0.47,0.00,0.08,0.00,0.00,0.09,0.00,0.05,0.07,0.04,0.00,0.00,0.00,0.05,0.06,0.01,0.00,0.01,1.00,0.12,0.01
84,0.00,0.09,0.01,0.25,0.00,0.00,0.24,0.02,0.08,0.13,0.02,0.00,0.00,0.00,0.08,0.11,0.07,0.13,0.15,0.97,0.86,0.03
98,0.00,0.46,0.01,0.06,0.00,0.00,0.24,0.01,0.05,0.11,0.02,0.00,0.00,0.01,0.01,0.11,0.01,0.01,0.18,1.00,0.53,0.02
57,0.00,0.11,0.00,0.03,0.00,0.00,0.04,0.01,0.00,0.14,0.07,0.00,0.00,0.00,0.03,0.07,0.01,0.01,0.17,0.44,0.23,0.01
71,0.00,0.52,0.00,0.02,0.00,0.00,0.14,0.00,0.05,0.23,0.04,0.00,0.00,0.00,0.01,0.04,0.01,0.01,0.04,1.00,0.42,0.00
85,0.00,0.40,0.01,0.15,0.00,0.00,0.13,0.01,0.02,0.02,0.04,0.00,0.00,0.01,0.05,0.06,0.02,0.01,0.04,1.00,0.01,0.01
99,0.00,0.04,0.02,0.10,0.00,0.00,0.10,0.01,0.12,0.05,0.01,0.00,0.00,0.01,0.17,0.14,0.03,0.01,0.16,1.00,0.19,0.04
58,0.00,0.17,0.00,0.03,0.00,0.00,0.03,0.01,0.01,0.09,0.04,0.00,0.00,0.01,0.02,0.05,0.00,0.02,0.73,0.78,0.26,0.01
72,0.00,0.34,0.00,0.03,0.00,0.00,0.06,0.00,0.05,0.06,0.01,0.00,0.00,0.01,0.03,0.05,0.01,0.00,0.03,1.00,0.21,0.01
86,0.00,0.12,0.01,0.27,0.00,0.00,0.25,0.02,0.09,0.11,0.02,0.00,0.00,0.01,0.06,0.14,0.07,0.08,0.04,0.98,0.65,0.03
100,0.00,0.39,0.01,0.17,0.00,0.00,0.56,0.02,0.08,0.20,0.04,0.00,0.00,0.00,0.02,0.07,0.01,0.06,0.20,0.99,0.93,0.02
59,0.00,0.28,0.00,0.03,0.00,0.00,0.04,0.00,0.02,0.06,0.02,0.00,0.00,0.01,0.04,0.04,0.02,0.00,0.04,1.00,0.11,0.01
73,0.00,0.23,0.00,0.01,0.00,0.00,0.05,0.00,0.01,0.27,0.04,0.00,0.00,0.00,0.02,0.03,0.01,0.01,0.13,1.00,0.51,0.01
101,0.00,0.15,0.01,0.22,0.00,0.00,0.15,0.02,0.10,0.07,0.03,0.01,0.00,0.00,0.09,0.12,0.05,0.15,0.09,0.99,0.59,0.02
87,0.00,0.12,0.01,0.32,0.00,0.00,0.22,0.02,0.05,0.09,0.03,0.00,0.00,0.00,0.05,0.12,0.07,0.13,0.04,0.99,0.50,0.03
60,0.00,0.15,0.00,0.06,0.00,0.00,0.05,0.00,0.05,0.06,0.01,0.00,0.00,0.01,0.04,0.04,0.00,0.00,0.05,1.00,0.11,0.01
74,0.00,0.87,0.00,0.08,0.00,0.00,0.43,0.01,0.07,0.18,0.02,0.00,0.00,0.01,0.01,0.05,0.01,0.01,0.03,0.99,0.73,0.01
102,0.00,0.21,0.01,0.13,0.00,0.00,0.09,0.01,0.04,0.03,0.02,0.00,0.00,0.01,0.06,0.13,0.03,0.02,0.08,1.00,0.15,0.02
88,0.00,0.11,0.01,0.30,0.00,0.00,0.25,0.02,0.06,0.08,0.02,0.00,0.00,0.00,0.05,0.13,0.07,0.09,0.03,1.00,0.40,0.03
61,0.00,0.19,0.00,0.06,0.00,0.00,0.07,0.00,0.11,0.11,0.02,0.00,0.00,0.01,0.05,0.04,0.01,0.00,0.01,1.00,0.15,0.02
75,0.00,0.71,0.01,0.08,0.00,0.00,0.21,0.01,0.05,0.10,0.03,0.00,0.00,0.01,0.02,0.06,0.01,0.00,0.03,1.00,0.34,0.01
103,0.00,0.54,0.01,0.05,0.00,0.00,0.14,0.01,0.03,0.12,0.02,0.00,0.00,0.01,0.03,0.11,0.01,0.02,0.07,1.00,0.49,0.01
89,0.00,0.11,0.01,0.23,0.00,0.00,0.23,0.01,0.11,0.10,0.02,0.00,0.00,0.01,0.04,0.15,0.04,0.05,0.04,1.00,0.51,0.04
62,0.00,0.08,0.00,0.03,0.00,0.00,0.04,0.00,0.04,0.08,0.01,0.00,0.00,0.01,0.04,0.03,0.01,0.00,0.15,1.00,0.13,0.01
76,0.00,0.63,0.01,0.09,0.00,0.00,0.27,0.00,0.10,0.02,0.02,0.00,0.00,0.01,0.03,0.05,0.01,0.00,0.04,1.00,0.02,0.01
104,0.00,0.26,0.00,0.05,0.00,0.00,0.05,0.00,0.01,0.40,0.15,0.00,0.00,0.01,0.01,0.03,0.02,0.01,0.24,0.99,0.75,0.01
90,0.00,0.10,0.01,0.25,0.00,0.00,0.18,0.01,0.05,0.07,0.01,0.00,0.00,0.01,0.08,0.17,0.04,0.02,0.03,1.00,0.33,0.03
63,0.00,0.14,0.00,0.03,0.00,0.00,0.07,0.00,0.02,0.06,0.02,0.00,0.00,0.00,0.02,0.03,0.01,0.00,0.15,1.00,0.08,0.01
77,0.00,0.34,0.00,0.07,0.00,0.00,0.07,0.01,0.02,0.04,0.03,0.00,0.00,0.01,0.08,0.07,0.02,0.01,0.10,1.00,0.11,0.01
105,0.00,0.43,0.00,0.09,0.00,0.00,0.36,0.01,0.06,0.12,0.02,0.00,0.00,0.00,0.01,0.03,0.01,0.01,0.03,0.99,0.67,0.00
91,0.00,0.12,0.01,0.13,0.00,0.00,0.21,0.03,0.04,0.22,0.04,0.01,0.00,0.00,0.05,0.11,0.11,0.17,0.09,0.76,0.96,0.03
64,0.00,0.39,0.00,0.07,0.00,0.00,0.21,0.00,0.04,0.09,0.04,0.00,0.00,0.00,0.01,0.05,0.02,0.01,0.03,1.00,0.17,0.01
78,0.00,0.15,0.01,0.24,0.00,0.00,0.22,0.02,0.03,0.08,0.09,0.00,0.00,0.00,0.05,0.08,0.08,0.09,0.20,0.92,0.44,0.02
106,0.00,0.78,0.00,0.08,0.00,0.00,0.18,0.00,0.06,0.16,0.02,0.00,0.00,0.02,0.01,0.05,0.01,0.00,0.04,1.00,0.41,0.01
92,0.00,0.07,0.01,0.11,0.00,0.00,0.10,0.01,0.06,0.05,0.01,0.00,0.00,0.01,0.24,0.15,0.07,0.02,0.09,0.98,0.37,0.03
65,0.00,0.75,0.01,0.18,0.00,0.00,0.58,0.01,0.05,0.09,0.04,0.00,0.00,0.00,0.01,0.08,0.01,0.00,0.02,1.00,0.25,0.01
79,0.00,0.23,0.01,0.13,0.00,0.00,0.11,0.01,0.03,0.07,0.03,0.00,0.00,0.01,0.07,0.09,0.05,0.05,0.06,1.00,0.24,0.02
107,0.00,0.69,0.01,0.04,0.00,0.00,0.15,0.00,0.04,0.04,0.03,0.00,0.00,0.01,0.02,0.05,0.01,0.00,0.05,1.00,0.05,0.01
93,0.00,0.58,0.01,0.09,0.00,0.00,0.20,0.01,0.02,0.06,0.04,0.00,0.00,0.01,0.05,0.08,0.03,0.02,0.03,1.00,0.09,0.01
66,0.00,0.31,0.00,0.06,0.00,0.00,0.07,0.00,0.02,0.10,0.03,0.00,0.00,0.02,0.00,0.07,0.01,0.00,0.22,0.93,0.21,0.01
80,0.00,0.10,0.00,0.16,0.00,0.00,0.22,0.02,0.05,0.10,0.05,0.00,0.00,0.00,0.06,0.10,0.08,0.12,0.16,0.96,0.66,0.02
108,0.00,0.44,0.01,0.22,0.00,0.00,0.48,0.01,0.07,0.22,0.01,0.00,0.00,0.00,0.05,0.10,0.01,0.02,0.03,0.96,0.98,0.01
94,0.00,0.32,0.01,0.27,0.00,0.00,0.36,0.02,0.05,0.09,0.03,0.00,0.00,0.00,0.05,0.07,0.04,0.08,0.03,0.99,0.50,0.02
67,0.00,0.73,0.01,0.16,0.00,0.00,0.68,0.00,0.04,0.04,0.03,0.00,0.00,0.00,0.02,0.09,0.01,0.01,0.03,1.00,0.14,0.01
81,0.00,0.11,0.01,0.17,0.00,0.00,0.04,0.01,0.02,0.02,0.02,0.00,0.00,0.01,0.10,0.10,0.06,0.01,0.08,1.00,0.03,0.01
109,0.00,0.17,0.01,0.10,0.00,0.00,0.12,0.01,0.05,0.11,0.01,0.00,0.00,0.01,0.12,0.10,0.02,0.01,0.33,0.98,0.79,0.01
95,0.00,0.25,0.01,0.02,0.00,0.00,0.15,0.01,0.02,0.28,0.08,0.00,0.00,0.00,0.02,0.09,0.02,0.04,0.72,0.99,0.82,0.01
68,0.00,0.73,0.00,0.14,0.00,0.00,0.22,0.01,0.07,0.11,0.05,0.00,0.00,0.00,0.03,0.22,0.01,0.02,0.00,1.00,0.28,0.02
82,0.00,0.18,0.01,0.19,0.00,0.00,0.33,0.01,0.11,0.17,0.04,0.00,0.00,0.00,0.06,0.11,0.09,0.15,0.08,0.95,0.90,0.02
110,0.00,0.33,0.01,0.22,0.00,0.00,0.32,0.01,0.05,0.08,0.02,0.00,0.00,0.01,0.07,0.10,0.02,0.04,0.02,1.00,0.37,0.01
96,0.00,0.51,0.01,0.04,0.00,0.00,0.09,0.00,0.02,0.21,0.01,0.00,0.00,0.02,0.02,0.21,0.01,0.00,0.64,1.00,0.65,0.01
69,0.00,0.41,0.00,0.09,0.00,0.00,0.16,0.00,0.04,0.08,0.05,0.00,0.00,0.00,0.02,0.06,0.02,0.00,0.02,1.00,0.13,0.01
111,0.00,0.59,0.00,0.17,0.00,0.00,0.40,0.02,0.05,0.15,0.05,0.00,0.00,0.00,0.02,0.08,0.01,0.01,0.04,0.99,0.85,0.01
83,0.00,0.18,0.01,0.30,0.00,0.00,0.35,0.03,0.08,0.25,0.05,0.00,0.00,0.00,0.08,0.09,0.06,0.43,0.13,0.82,0.99,0.03
97,0.00,0.72,0.01,0.03,0.00,0.00,0.28,0.01,0.05,0.13,0.01,0.00,0.00,0.01,0.02,0.10,0.01,0.01,0.13,1.00,0.60,0.01
112,0.00,0.10,0.01,0.27,0.00,0.00,0.22,0.01,0.06,0.04,0.01,0.00,0.00,0.00,0.11,0.19,0.11,0.05,0.03,0.75,0.33,0.02
126,0.00,0.45,0.01,0.48,0.00,0.00,0.32,0.02,0.22,0.24,0.03,0.00,0.00,0.00,0.07,0.11,0.01,0.11,0.05,0.99,0.92,0.05
140,0.00,0.61,0.01,0.22,0.00,0.00,0.34,0.01,0.02,0.08,0.03,0.00,0.00,0.00,0.03,0.08,0.04,0.03,0.03,0.99,0.30,0.01
154,0.00,0.02,0.00,0.01,0.00,0.01,0.23,0.01,0.03,0.34,0.02,0.00,0.09,0.00,0.02,0.02,0.00,0.04,0.96,0.94,0.72,0.00
113,0.00,0.18,0.01,0.35,0.00,0.00,0.20,0.01,0.08,0.06,0.03,0.01,0.00,0.00,0.04,0.09,0.13,0.09,0.14,0.80,0.37,0.03
141,0.00,0.09,0.01,0.08,0.00,0.00,0.09,0.01,0.03,0.06,0.01,0.00,0.00,0.01,0.08,0.13,0.05,0.03,0.09,1.00,0.33,0.03
127,0.00,0.56,0.01,0.40,0.00,0.00,0.44,0.02,0.24,0.33,0.06,0.00,0.00,0.00,0.05,0.12,0.01,0.18,0.04,0.99,0.96,0.05
155,0.00,0.01,0.01,0.01,0.00,0.00,0.05,0.01,0.02,0.69,0.01,0.01,0.00,0.00,0.02,0.07,0.00,0.00,0.38,0.44,0.96,0.00
114,0.00,0.09,0.01,0.32,0.00,0.00,0.20,0.01,0.07,0.07,0.04,0.00,0.00,0.00,0.07,0.16,0.07,0.07,0.07,0.83,0.43,0.02
142,0.00,0.15,0.01,0.11,0.00,0.00,0.22,0.01,0.05,0.09,0.03,0.00,0.00,0.01,0.07,0.14,0.04,0.10,0.07,1.00,0.61,0.02
128,0.00,0.49,0.01,0.36,0.00,0.00,0.39,0.02,0.25,0.36,0.04,0.00,0.00,0.00,0.06,0.11,0.01,0.15,0.04,0.98,0.99,0.04
156,0.00,0.01,0.00,0.02,0.00,0.00,0.06,0.00,0.02,0.28,0.02,0.00,0.05,0.01,0.00,0.03,0.00,0.01,1.00,0.55,0.83,0.00
115,0.00,0.20,0.01,0.08,0.00,0.00,0.13,0.01,0.04,0.08,0.01,0.00,0.00,0.00,0.14,0.16,0.01,0.00,0.05,0.99,0.30,0.01
143,0.00,0.25,0.01,0.15,0.00,0.00,0.17,0.01,0.03,0.06,0.02,0.00,0.00,0.01,0.04,0.12,0.03,0.03,0.08,1.00,0.23,0.02
129,0.00,0.47,0.01,0.33,0.00,0.00,0.40,0.02,0.17,0.34,0.05,0.00,0.00,0.00,0.04,0.12,0.02,0.19,0.04,0.99,0.97,0.03
157,0.00,0.22,0.01,0.04,0.00,0.00,0.34,0.01,0.12,0.14,0.01,0.00,0.00,0.01,0.09,0.07,0.01,0.01,0.01,1.00,0.49,0.03
116,0.00,0.04,0.01,0.09,0.00,0.00,0.10,0.00,0.05,0.07,0.00,0.00,0.00,0.00,0.26,0.15,0.12,0.01,0.03,1.00,0.31,0.04
144,0.00,0.11,0.01,0.11,0.00,0.00,0.21,0.02,0.10,0.12,0.05,0.00,0.00,0.00,0.11,0.11,0.08,0.19,0.13,0.98,0.84,0.03
130,0.00,0.11,0.01,0.15,0.00,0.00,0.23,0.02,0.10,0.25,0.03,0.00,0.00,0.00,0.13,0.14,0.02,0.07,0.13,0.99,0.98,0.03
158,0.00,0.28,0.00,0.02,0.00,0.00,0.11,0.00,0.03,0.06,0.01,0.00,0.00,0.01,0.03,0.09,0.05,0.02,0.04,1.00,0.20,0.01
117,0.00,0.48,0.02,0.05,0.00,0.00,0.19,0.00,0.03,0.04,0.02,0.00,0.00,0.01,0.04,0.11,0.01,0.00,0.02,1.00,0.11,0.02
145,0.00,0.06,0.01,0.07,0.00,0.00,0.07,0.01,0.04,0.05,0.01,0.00,0.00,0.01,0.14,0.14,0.08,0.03,0.13,0.99,0.30,0.02
131,0.00,0.08,0.01,0.05,0.00,0.00,0.12,0.01,0.05,0.24,0.02,0.00,0.00,0.00,0.11,0.12,0.02,0.03,0.58,0.96,0.99,0.02
159,0.00,0.44,0.00,0.18,0.00,0.00,0.30,0.01,0.02,0.05,0.07,0.00,0.00,0.00,0.04,0.22,0.03,0.03,0.02,0.98,0.03,0.01
118,0.00,0.25,0.01,0.06,0.01,0.00,0.05,0.00,0.05,0.06,0.01,0.00,0.00,0.01,0.04,0.06,0.01,0.00,0.02,1.00,0.15,0.03
146,0.00,0.16,0.01,0.13,0.00,0.00,0.30,0.01,0.06,0.08,0.02,0.00,0.00,0.01,0.06,0.09,0.05,0.04,0.02,1.00,0.27,0.02
132,0.00,0.03,0.02,0.04,0.00,0.00,0.13,0.02,0.06,0.24,0.04,0.00,0.00,0.00,0.12,0.12,0.01,0.06,0.85,0.93,0.98,0.05
160,0.00,0.47,0.00,0.04,0.00,0.00,0.08,0.00,0.03,0.06,0.01,0.00,0.00,0.01,0.01,0.04,0.00,0.00,0.11,1.00,0.13,0.02
119,0.00,0.71,0.01,0.03,0.00,0.00,0.17,0.00,0.03,0.16,0.01,0.00,0.00,0.01,0.02,0.10,0.01,0.00,0.18,0.99,0.70,0.01
147,0.00,0.02,0.00,0.03,0.00,0.00,0.04,0.00,0.01,0.90,0.07,0.00,0.07,0.00,0.01,0.03,0.00,0.09,1.00,0.68,0.98,0.01
133,0.00,0.05,0.01,0.06,0.00,0.00,0.10,0.01,0.09,0.11,0.01,0.00,0.00,0.00,0.05,0.15,0.02,0.01,0.36,0.99,0.94,0.03
161,0.00,0.16,0.00,0.02,0.00,0.00,0.34,0.01,0.03,0.54,0.05,0.00,0.00,0.00,0.01,0.02,0.02,0.07,0.15,1.00,0.79,0.01
120,0.00,0.25,0.01,0.02,0.00,0.00,0.09,0.01,0.02,0.11,0.01,0.00,0.00,0.02,0.03,0.09,0.01,0.00,0.74,0.98,0.85,0.01
148,0.00,0.01,0.00,0.02,0.00,0.01,0.16,0.01,0.01,0.87,0.07,0.00,0.09,0.00,0.00,0.04,0.00,0.04,0.90,0.22,0.99,0.00
134,0.00,0.10,0.01,0.08,0.00,0.00,0.26,0.02,0.05,0.25,0.07,0.00,0.00,0.00,0.04,0.10,0.02,0.10,0.59,0.97,0.98,0.02
162,0.00,0.08,0.00,0.02,0.00,0.00,0.02,0.00,0.02,0.04,0.02,0.00,0.00,0.01,0.01,0.09,0.02,0.01,0.04,1.00,0.05,0.01
121,0.00,0.31,0.00,0.24,0.00,0.00,0.27,0.01,0.06,0.15,0.07,0.00,0.00,0.00,0.05,0.05,0.02,0.01,0.01,1.00,0.23,0.02
149,0.00,0.02,0.00,0.03,0.00,0.00,0.13,0.01,0.01,0.84,0.13,0.00,0.07,0.00,0.00,0.05,0.00,0.07,0.97,0.35,0.99,0.00
135,0.00,0.07,0.01,0.10,0.00,0.00,0.17,0.03,0.04,0.10,0.07,0.00,0.00,0.00,0.10,0.11,0.03,0.17,0.43,0.93,0.81,0.04
163,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.61,0.01,0.00,0.06,0.00,0.01,0.05,0.00,0.02,0.22,0.99,0.85,0.00
122,0.00,0.29,0.01,0.08,0.00,0.00,0.23,0.01,0.03,0.32,0.04,0.00,0.00,0.00,0.03,0.10,0.02,0.03,0.24,0.96,0.98,0.02
150,0.00,0.06,0.00,0.00,0.00,0.01,0.02,0.00,0.05,0.58,0.01,0.00,0.07,0.00,0.02,0.02,0.00,0.03,1.00,0.94,0.80,0.00
136,0.00,0.07,0.01,0.11,0.00,0.00,0.13,0.02,0.05,0.10,0.05,0.00,0.00,0.00,0.10,0.12,0.04,0.10,0.41,0.95,0.69,0.03
